0.130936,2.766577,-0.010305,0.723449,1.0
0.082539,2.907881,-0.025019,0.584494,1.0
0.080611,2.831829,0.012941,0.455688,1.0
0.089705,2.981394,-0.016834,0.493523,1.0
0.053634,2.794881,-0.012028,0.582987,1.0
0.117803,2.708201,-0.030131,0.843721,1.0
0.044539,2.838398,-0.062661,0.901313,1.0
0.175211,2.760345,-0.035461,0.747761,1.0
0.036259,2.746004,-0.038293,0.775580,1.0
0.114681,2.735615,-0.012236,0.734137,1.0
0.030401,2.839782,-0.041777,0.801729,1.0
0.068540,2.871279,0.077267,0.885422,1.0
0.064804,2.769050,-0.026518,0.815988,1.0
0.180796,3.025358,-0.061929,0.569359,1.0
0.154700,2.753696,-0.005708,0.620372,1.0
0.192090,2.900075,-0.035574,0.732212,1.0
-0.066633,2.817460,0.007530,0.646272,1.0
0.679787,2.746374,-0.059897,0.906551,1.0
0.100657,2.774442,-0.031832,0.785673,1.0
0.109423,2.915632,-0.027102,0.658062,1.0
0.073172,2.774131,-0.016561,0.689035,1.0
0.144243,2.771547,-0.030696,0.700906,1.0
0.105419,2.876916,-0.029395,0.669620,1.0
0.738496,2.768928,-0.022487,0.629390,1.0
0.054868,2.776070,-0.012138,0.592218,1.0
0.517586,2.938233,-0.074449,0.596573,1.0
0.000675,2.828023,-0.014894,0.517623,1.0
0.136235,2.711838,0.019863,0.644840,1.0
0.035038,2.824174,-0.011175,0.690156,1.0
0.078643,2.874362,-0.015386,0.536743,1.0
0.074172,2.845505,0.003388,0.648423,1.0
0.028305,2.959200,0.004584,0.487399,1.0
0.099123,2.789280,-0.027977,0.642145,1.0
0.081187,2.761198,-0.016713,0.560473,1.0
0.187477,2.827248,-0.008618,0.489862,1.0
0.088211,2.949983,-0.007869,0.501448,1.0
0.054702,2.740043,-0.013131,0.599325,1.0
0.053501,2.926946,-0.026413,0.557449,1.0
0.156472,2.734842,-0.010130,0.713729,1.0
0.081739,2.846826,0.004170,0.574738,1.0
0.100034,2.711678,0.010511,0.670886,1.0
0.024322,2.872707,-0.028627,0.660592,1.0
0.035709,2.553442,-0.019446,0.993066,1.0
0.063991,2.734401,-0.047926,0.952970,1.0
-0.049224,2.623807,-0.056796,1.001805,1.0
0.074062,2.732150,-0.032652,0.857696,1.0
0.042685,2.618703,-0.084212,1.089690,1.0
0.091172,2.516838,-0.048615,0.894731,1.0
0.108357,2.511229,-0.078367,1.090162,1.0
0.100235,2.576422,-0.040293,0.892163,1.0
-0.037128,2.604835,-0.090415,1.107301,1.0
0.399057,2.524911,-0.103654,1.337609,1.0
0.058182,2.681649,-0.085547,0.964479,1.0
1.028835,2.556048,-0.091611,1.088640,1.0
0.086310,2.605692,-0.049536,0.881959,1.0
0.060649,2.709613,-0.091769,0.996678,1.0
0.060334,2.634357,-0.074220,1.024248,1.0
0.088818,2.610193,-0.041657,1.030203,1.0
0.053280,2.651149,-0.081384,0.882202,1.0
0.481280,2.638477,-0.083962,1.017618,1.0
0.077326,2.647380,-0.076630,0.807625,1.0
-0.058579,2.667096,-0.035671,0.856588,1.0
0.454674,2.487547,-0.079465,1.032886,1.0
0.189139,2.414515,-0.073877,1.238865,1.0
0.037200,2.625644,-0.042987,1.024610,1.0
0.147814,2.601127,-0.066558,1.042568,1.0
0.067135,2.647164,-0.037290,0.813915,1.0
0.089139,2.733808,-0.018725,0.763550,1.0
0.079392,2.475297,-0.078759,1.239150,1.0
0.096536,2.549149,-0.061324,1.230398,1.0
-0.107565,2.631152,0.000751,0.761391,1.0
0.091814,2.676334,-0.034431,0.949370,1.0
0.078433,2.665403,-0.041067,0.822994,1.0
-0.121764,2.679863,0.013134,0.797567,1.0
0.137492,2.511932,-0.027260,0.714185,1.0
0.142302,2.596233,-0.048428,0.958262,1.0
0.225600,2.480809,-0.077845,0.997036,1.0
-0.186926,2.562310,0.033865,0.715102,1.0
0.152563,2.429512,-0.056177,1.170134,1.0
0.070376,2.721248,-0.060083,0.877685,1.0
0.133623,2.499062,0.007576,0.675043,1.0
0.236372,2.641459,-0.042612,0.844782,1.0
0.117881,2.636608,-0.018735,0.832360,1.0
0.093068,2.605454,-0.060805,0.920708,1.0
