0.997638,2.862013,-0.028595,0.454071,1.0
1.302775,2.932894,-0.087489,0.342508,1.0
1.187202,2.897458,-0.028397,0.411392,1.0
1.387410,3.145057,-0.101536,0.306226,1.0
0.935273,2.917385,-0.079041,0.531750,1.0
1.238923,3.122729,-0.143345,0.434221,1.0
0.681877,2.853385,-0.028096,0.412838,1.0
1.016390,2.851628,-0.057002,0.507105,1.0
0.928726,2.953186,-0.036882,0.595572,1.0
1.127675,2.756651,-0.033015,0.461247,1.0
0.865400,3.028083,-0.146761,0.537110,1.0
-1.114285,5.748732,-0.648402,0.341112,1.0
0.785457,2.895057,-0.115143,0.497814,1.0
-0.129765,3.162485,0.023193,0.327204,1.0
-0.618036,2.893399,-0.017105,0.767944,1.0
1.191090,2.944738,-0.068981,0.512688,1.0
0.714251,3.095825,-0.073520,0.539837,1.0
1.215829,3.013367,-0.106804,0.349079,1.0
0.693982,3.015442,-0.407952,1.400591,1.0
1.225730,2.918824,-0.055319,0.380424,1.0
0.750236,2.826746,0.002168,0.502817,1.0
1.045356,2.854917,-0.059641,0.458149,1.0
-0.669920,3.349635,-0.253555,0.781478,1.0
1.238693,2.849400,-0.092082,0.465605,1.0
0.496135,2.910026,-0.050764,0.399022,1.0
2.743960,3.270373,-0.352965,0.280351,1.0
0.678163,3.134652,-0.047603,0.382540,1.0
0.496897,2.977500,-0.111858,0.639185,1.0
0.908238,2.901482,-0.017612,0.326382,1.0
1.110466,2.896128,-0.092044,0.462965,1.0
1.232375,3.257274,-0.622203,2.046556,1.0
0.557521,3.287703,-0.013106,0.278037,1.0
0.786464,2.785838,-0.037462,0.640841,1.0
1.168278,2.816124,-0.078963,0.536526,1.0
0.823119,2.951742,0.049893,0.281709,1.0
-0.829134,5.863896,-0.653339,0.202020,1.0
0.759356,2.869052,0.030959,0.247641,1.0
1.161137,2.933747,-0.032799,0.220524,1.0
0.803355,2.862539,0.022120,0.288032,1.0
0.968247,3.107556,-0.267076,0.682835,1.0
1.042938,2.748844,-0.068120,0.683049,1.0
2.016436,3.099688,-0.130882,0.154538,1.0
1.179511,2.665205,-0.050808,0.919984,1.0
1.270735,2.745673,-0.052323,0.614874,1.0
0.929510,2.715039,-0.069095,1.017494,1.0
1.037686,2.948333,-0.166295,0.761131,1.0
0.870997,2.725525,-0.021066,0.664564,1.0
1.281809,2.911095,-0.026582,0.366431,1.0
0.316929,3.061706,-0.586925,1.644300,1.0
1.322782,2.719959,-0.095833,0.501227,1.0
0.031466,4.949387,-0.634358,0.416871,1.0
1.213699,2.774470,-0.093886,1.327133,1.0
0.553595,2.790928,-0.110111,0.836497,1.0
2.009959,2.697542,-0.140092,0.697013,1.0
1.113612,2.687733,-0.057456,0.716029,1.0
0.861264,3.024510,-0.227996,0.722439,1.0
1.244319,2.833844,0.043169,0.633191,1.0
0.722802,2.903141,-0.159079,0.776881,1.0
-0.101008,3.044669,-0.011136,0.550823,1.0
0.975425,2.818134,-0.143955,0.890788,1.0
0.746178,2.972793,0.002188,0.667554,1.0
-0.942897,5.256116,-0.456523,-0.007961,1.0
0.748883,2.907399,0.039501,0.593057,1.0
0.877563,2.669651,-0.000966,1.218435,1.0
0.185488,2.888262,-0.013985,0.550920,1.0
0.578989,2.808422,-0.072817,0.721116,1.0
0.809667,2.820510,-0.029176,0.398055,1.0
0.896499,3.049280,-0.114336,0.751048,1.0
0.937398,2.672098,-0.046673,0.824493,1.0
1.166179,2.647482,-0.096191,1.348179,1.0
1.943005,2.803189,-0.045912,0.219748,1.0
2.041091,3.062851,-0.210119,0.340093,1.0
1.282062,2.738777,-0.050510,0.982750,1.0
1.992084,2.983474,-0.206301,0.466479,1.0
0.385377,2.576601,-0.136922,1.061046,1.0
0.410407,2.766091,-0.078131,0.810341,1.0
0.800464,3.264694,-0.699141,2.222857,1.0
0.861556,2.609774,0.014242,0.534360,1.0
0.314443,2.985294,0.015384,0.493276,1.0
1.205661,2.969365,0.015538,0.224178,1.0
0.680766,2.575866,-0.007036,0.599672,1.0
1.362306,2.711707,-0.064497,0.994220,1.0
1.244876,2.756658,0.096350,0.580198,1.0
0.926783,2.834709,-0.028114,0.609319,1.0
