0.958389,2.815257,-0.062156,0.586692,1.0
1.286598,2.865683,-0.100152,0.331188,1.0
1.173243,2.851082,-0.076378,0.516157,1.0
1.373020,3.101166,-0.108737,0.325022,1.0
0.943392,2.882480,-0.138758,0.837586,1.0
1.208634,3.109877,-0.162316,0.544788,1.0
0.695112,2.816594,-0.083693,0.601301,1.0
0.985701,2.806560,-0.059467,0.492149,1.0
0.953930,2.907049,-0.038256,0.422776,1.0
1.100628,2.712219,-0.074923,0.567716,1.0
0.869371,2.987757,-0.197684,0.697784,1.0
-1.115195,5.740492,-0.646756,0.332794,1.0
0.774777,2.863092,-0.166861,0.604286,1.0
-0.125200,3.104472,-0.035253,0.447546,1.0
-0.469494,2.862745,-0.035025,0.616861,1.0
1.170554,2.890665,-0.092355,0.523966,1.0
0.694547,3.039806,-0.063933,0.448935,1.0
1.196903,2.971860,-0.114009,0.405344,1.0
0.693450,2.984129,-0.479477,1.679172,1.0
1.180453,2.871183,-0.110933,0.515961,1.0
0.731935,2.802497,-0.101940,1.034217,1.0
1.004866,2.799773,-0.090696,0.454463,1.0
-0.653103,3.310535,-0.286804,0.792629,1.0
1.204655,2.815212,-0.159255,0.712428,1.0
0.443983,2.889653,-0.142881,0.862173,1.0
2.751313,3.249575,-0.367819,0.294653,1.0
0.672834,3.094336,-0.077170,0.454207,1.0
0.465437,2.926280,-0.124023,0.524736,1.0
0.876121,2.854611,-0.066136,0.556848,1.0
1.106290,2.841161,-0.161170,0.880363,1.0
1.220176,3.201214,-0.624923,1.959361,1.0
0.488855,3.256807,-0.017339,0.223889,1.0
0.745549,2.724375,-0.031331,0.401211,1.0
1.149103,2.758852,-0.097572,0.513488,1.0
0.803920,2.908529,0.011192,0.361682,1.0
-0.852479,5.871753,-0.645362,0.179392,1.0
0.759588,2.834485,-0.040641,0.567751,1.0
1.156342,2.892720,-0.097760,0.499544,1.0
0.788761,2.814207,-0.030283,0.492998,1.0
0.416632,3.001173,-0.149591,0.409673,1.0
1.006353,2.699274,-0.081433,0.505623,1.0
2.013715,3.068597,-0.131124,0.146114,1.0
1.122021,2.621146,-0.062087,0.886412,1.0
1.255208,2.699433,-0.123613,0.979030,1.0
0.915227,2.665674,-0.071056,0.898812,1.0
0.987708,2.889794,-0.208080,0.814917,1.0
0.862569,2.680504,-0.089922,1.015835,1.0
1.086040,2.885660,-0.073080,0.879017,1.0
0.299537,3.024367,-0.603936,1.641546,1.0
1.281584,2.697604,-0.167659,0.708485,1.0
0.293787,4.873327,-0.637354,0.412826,1.0
1.134355,2.758734,-0.124191,1.508775,1.0
0.554659,2.747960,-0.192036,1.077238,1.0
2.007134,2.667169,-0.165794,0.881698,1.0
1.099917,2.663675,-0.159199,1.207193,1.0
0.827385,2.994193,-0.292700,1.068307,1.0
1.238799,2.800721,0.037742,0.709644,1.0
0.694164,2.871287,-0.275119,1.461728,1.0
-0.111883,2.989076,-0.009883,0.452023,1.0
0.935997,2.768820,-0.153393,0.636422,1.0
0.745542,2.939123,0.009221,0.453296,1.0
-0.958858,5.236639,-0.454230,-0.005724,1.0
0.729359,2.899317,-0.030912,0.944629,1.0
0.876931,2.629620,0.021982,0.937038,1.0
0.174295,2.846047,-0.036161,0.622441,1.0
0.544237,2.737661,-0.090608,0.897635,1.0
0.797228,2.793771,-0.105429,0.720406,1.0
0.868023,2.989880,-0.096403,0.459722,1.0
0.923854,2.649086,-0.060082,0.695680,1.0
1.106377,2.591024,-0.045247,0.882399,1.0
1.915403,2.767752,-0.079793,0.415095,1.0
2.030912,3.026331,-0.241548,0.529305,1.0
1.252990,2.674887,0.011246,0.507175,1.0
1.969601,2.947847,-0.208100,0.508126,1.0
0.365471,2.529378,-0.118482,0.921382,1.0
0.379950,2.708768,-0.096704,0.782439,1.0
0.761811,3.234219,-0.760519,2.503391,1.0
0.834812,2.558553,-0.028132,0.541604,1.0
0.314150,2.958881,-0.009050,0.584217,1.0
1.141379,2.943537,-0.028148,0.458324,1.0
0.673492,2.524548,-0.037041,0.659742,1.0
1.337583,2.666264,-0.017956,0.573993,1.0
1.204011,2.718207,0.058768,0.721301,1.0
0.879445,2.772609,0.001424,0.586241,1.0
