0.174650,2.742599,-0.044296,0.787196,1.0
0.117312,2.879302,-0.036467,0.520782,1.0
0.094856,2.805197,-0.046083,0.676748,1.0
0.200953,2.950437,-0.037464,0.521903,1.0
0.059646,2.765379,-0.050851,0.716679,1.0
0.134258,2.689419,-0.033404,0.728007,1.0
0.042949,2.779835,-0.032970,0.568218,1.0
0.249750,2.736443,-0.036185,0.582809,1.0
-0.024254,2.713679,-0.053702,0.780728,1.0
0.189584,2.721774,-0.061958,0.907196,1.0
0.084272,2.802702,-0.060167,0.775863,1.0
0.152984,2.845667,0.038350,0.904287,1.0
0.029128,2.739747,-0.044600,0.732660,1.0
0.091068,3.006852,-0.027031,0.463144,1.0
0.157513,2.735943,-0.046917,0.720198,1.0
0.263079,2.860952,-0.020155,0.518912,1.0
-0.105110,2.781044,0.000156,0.517670,1.0
0.540817,2.732618,-0.113537,1.113155,1.0
0.106628,2.744342,-0.046442,0.744466,1.0
0.186160,2.885869,-0.037445,0.649291,1.0
0.044757,2.750135,-0.094062,1.075027,1.0
0.164984,2.754246,-0.062486,0.840698,1.0
0.081471,2.842506,-0.026064,0.550418,1.0
0.905869,2.752296,-0.049043,0.585954,1.0
0.076890,2.752606,-0.034462,0.670028,1.0
0.682477,2.918163,-0.081220,0.449752,1.0
0.011511,2.793418,-0.063949,0.634446,1.0
0.225404,2.706811,-0.031535,0.830708,1.0
0.003356,2.783788,0.002079,0.548958,1.0
0.177736,2.853826,-0.043961,0.582768,1.0
0.075509,2.810496,-0.026397,0.667134,1.0
0.514307,2.952661,-0.054594,0.447192,1.0
0.092308,2.759732,-0.022057,0.546815,1.0
0.105709,2.738989,-0.004530,0.508962,1.0
0.188028,2.793264,-0.025911,0.550293,1.0
0.073946,2.943492,-0.031928,0.537276,1.0
-0.005648,2.711060,-0.030600,0.657591,1.0
0.118226,2.898691,-0.019817,0.424981,1.0
0.205668,2.696974,-0.004806,0.554658,1.0
-1.341985,2.935993,0.059554,0.652587,1.0
0.124650,2.686859,-0.014208,0.611384,1.0
0.121930,2.837142,-0.032616,0.572768,1.0
0.030907,2.538631,-0.040108,1.098410,1.0
0.127029,2.701638,-0.041644,0.763678,1.0
-0.413302,2.663724,0.046084,0.717463,1.0
0.184582,2.697752,-0.026917,0.632234,1.0
0.060835,2.598907,-0.053566,0.768957,1.0
0.217007,2.509026,-0.111762,1.285649,1.0
0.072968,2.504451,-0.155276,1.611206,1.0
0.219084,2.559910,-0.094849,1.149825,1.0
-0.136677,2.561501,-0.094396,1.085977,1.0
0.172583,2.492946,-0.117319,1.423951,1.0
0.075908,2.657591,-0.110471,1.023464,1.0
1.653367,2.634829,-0.201797,1.301328,1.0
0.102569,2.573979,-0.090788,1.102294,1.0
0.203249,2.691735,-0.108811,0.980414,1.0
0.092194,2.626805,-0.115253,1.071421,1.0
0.140881,2.603660,-0.064726,0.940352,1.0
-0.026145,2.617373,-0.130479,1.137075,1.0
0.515514,2.621601,-0.113984,1.095581,1.0
0.091882,2.619006,-0.089190,0.899151,1.0
0.057067,2.646909,-0.058553,0.772952,1.0
0.399056,2.466087,-0.099369,1.148310,1.0
0.254793,2.404621,-0.090587,1.271557,1.0
0.052329,2.583836,-0.046515,0.875390,1.0
0.174817,2.595070,-0.126330,1.277341,1.0
0.061312,2.616654,-0.038343,0.782264,1.0
0.180632,2.725252,-0.086039,1.002085,1.0
0.032151,2.461957,-0.071406,1.119376,1.0
0.189028,2.533964,-0.070621,1.137747,1.0
-0.131399,2.617716,-0.041537,0.969321,1.0
0.137034,2.656745,-0.045232,0.817448,1.0
0.104880,2.633762,-0.072810,0.960240,1.0
0.929985,2.736056,-0.108777,0.829653,1.0
0.125630,2.498596,-0.090176,1.139296,1.0
0.221106,2.577747,-0.055319,1.092467,1.0
0.221804,2.451512,-0.072589,0.954014,1.0
-0.117334,2.543904,-0.012089,0.763034,1.0
0.190273,2.421600,-0.066496,1.093980,1.0
0.046838,2.709249,-0.051805,0.746887,1.0
0.145133,2.484759,-0.046605,0.956118,1.0
0.305175,2.625485,-0.037858,0.794403,1.0
0.017668,2.634159,-0.011740,0.762315,1.0
0.120271,2.589402,-0.063430,0.906765,1.0
