0.208203,2.763278,-0.011913,0.647455,1.0
0.099235,2.920095,-0.030248,0.665097,1.0
0.090425,2.834785,-0.037125,0.630736,1.0
0.256315,2.992194,-0.020381,0.443702,1.0
0.039237,2.787685,-0.030133,0.659686,1.0
0.157792,2.714971,-0.027298,0.736874,1.0
0.023022,2.819194,-0.047489,0.707655,1.0
0.244960,2.763461,-0.024818,0.588313,1.0
-0.158148,2.747785,-0.056376,0.895562,1.0
0.218486,2.743387,-0.007788,0.643508,1.0
0.049867,2.830682,-0.039612,0.631816,1.0
0.208349,2.883820,0.054881,0.753640,1.0
0.023216,2.774787,-0.067885,0.885184,1.0
0.027568,3.043803,-0.002789,0.391801,1.0
0.170730,2.766047,-0.053078,0.842141,1.0
0.265166,2.902824,-0.033652,0.680769,1.0
-0.103755,2.822034,-0.003359,0.568259,1.0
-0.434757,2.749684,-0.009346,0.711603,1.0
0.109755,2.765810,-0.011163,0.643370,1.0
0.205591,2.919024,-0.030085,0.600628,1.0
0.005437,2.766127,-0.039846,0.707913,1.0
0.148011,2.778616,-0.031523,0.644022,1.0
0.048155,2.872746,-0.027635,0.569802,1.0
0.939106,2.773803,-0.037935,0.560015,1.0
0.067554,2.776215,-0.044215,0.722248,1.0
0.688101,2.935054,-0.072445,0.558610,1.0
0.013676,2.814965,-0.059670,0.704117,1.0
0.264550,2.724612,-0.039050,0.930308,1.0
0.000310,2.810322,0.015998,0.522627,1.0
0.189669,2.880286,-0.032688,0.578353,1.0
0.130479,2.846797,-0.015550,0.648411,1.0
0.481403,2.980703,-0.043138,0.434312,1.0
0.135888,2.784015,0.004198,0.443441,1.0
0.090775,2.762740,0.010764,0.440843,1.0
0.205358,2.829930,-0.022008,0.561590,1.0
-0.108657,2.979284,0.004790,0.442661,1.0
-0.104748,2.731974,0.007792,0.540316,1.0
0.167010,2.923890,-0.024504,0.469134,1.0
0.251525,2.726619,-0.004222,0.600240,1.0
-0.137181,2.866246,0.019686,0.492334,1.0
0.144808,2.707641,-0.005446,0.621550,1.0
0.100652,2.872621,-0.032702,0.561671,1.0
0.047486,2.553562,-0.010904,0.844886,1.0
0.178474,2.727497,-0.019619,0.720513,1.0
-0.048547,2.630334,-0.068867,0.947372,1.0
0.206789,2.739978,-0.039049,0.787188,1.0
0.029454,2.614044,-0.073235,0.917174,1.0
-1.710313,2.616466,-0.009426,0.724448,1.0
0.072902,2.505675,-0.095252,1.223668,1.0
0.228543,2.586769,-0.080498,1.055485,1.0
-0.874858,2.631716,-0.044822,0.998983,1.0
0.156741,2.504365,-0.069479,1.104092,1.0
0.039141,2.685101,-0.096766,0.969521,1.0
0.486090,2.532799,-0.091097,1.097083,1.0
0.082130,2.611980,-0.117185,1.158398,1.0
0.212503,2.714904,-0.121136,1.161169,1.0
0.066997,2.643968,-0.111846,1.152742,1.0
0.193754,2.627130,-0.091652,1.166513,1.0
-0.152885,2.656636,-0.117832,0.982115,1.0
0.570453,2.646509,-0.081106,0.956889,1.0
-0.014221,2.644876,-0.054489,0.806432,1.0
0.009651,2.689008,-0.092851,1.010243,1.0
0.417031,2.485873,-0.108984,1.141549,1.0
0.287696,2.423552,-0.075937,1.249960,1.0
-0.006020,2.616776,-0.044913,0.866230,1.0
0.024485,2.615234,-0.062358,0.950963,1.0
0.083187,2.659698,-0.094272,1.001783,1.0
-0.034985,3.217693,-1.117063,4.634291,1.0
0.029626,2.471812,-0.063257,1.117376,1.0
0.189458,2.549912,-0.049775,1.022262,1.0
-0.405925,2.702782,0.039944,0.731588,1.0
0.318621,2.687055,-0.033261,0.745727,1.0
0.131733,2.673564,-0.079307,0.859007,1.0
0.906554,2.738038,-0.059515,0.664875,1.0
0.117988,2.522875,-0.047341,0.818656,1.0
0.224123,2.599286,-0.026664,0.934083,1.0
0.232996,2.482252,-0.064324,0.987952,1.0
-0.124966,2.564948,0.000138,0.813963,1.0
0.100005,2.428821,-0.027584,0.934825,1.0
0.107759,2.732027,-0.043276,0.751161,1.0
0.158786,2.501099,-0.004797,0.680567,1.0
0.342405,2.654267,-0.061951,0.991422,1.0
0.008968,2.649901,0.004006,0.631960,1.0
0.094103,2.610816,-0.075505,0.943777,1.0
