0.251419,2.794239,0.004537,0.649727,1.0
0.123913,2.950083,-0.019714,0.592338,1.0
0.165766,2.857757,0.015101,0.520844,1.0
0.234918,3.008084,0.004776,0.352570,1.0
0.081788,2.825991,-0.021878,0.751313,1.0
0.280570,2.745127,0.017702,0.573177,1.0
0.092427,2.848376,-0.003649,0.599784,1.0
0.299975,2.801744,-0.029095,0.685025,1.0
-0.114342,2.781092,0.004549,0.681749,1.0
0.219489,2.773798,-0.017704,0.824279,1.0
0.087501,2.866446,-0.011733,0.665987,1.0
0.212327,2.913131,0.054737,0.767741,1.0
0.358455,2.823551,-0.033457,0.743897,1.0
0.090519,3.083938,-0.006057,0.416082,1.0
0.210883,2.797487,-0.003025,0.636187,1.0
0.287088,2.922279,-0.009082,0.588636,1.0
0.015841,2.846510,-0.002613,0.658299,1.0
0.691936,2.770300,-0.034294,0.792259,1.0
0.128748,2.794114,0.016401,0.629274,1.0
0.225678,2.945955,-0.012611,0.538247,1.0
0.076055,2.793032,0.004819,0.553595,1.0
0.207783,2.802104,-0.030697,0.761934,1.0
0.079122,2.896386,-0.024007,0.717654,1.0
0.976037,2.786795,-0.023452,0.496754,1.0
0.083829,2.797515,0.017647,0.525351,1.0
0.734026,2.952409,-0.052899,0.430626,1.0
0.070012,2.848807,0.012978,0.449111,1.0
0.271814,2.752299,0.022641,0.649833,1.0
0.028274,2.851694,0.054326,0.474527,1.0
0.239910,2.913676,-0.003480,0.436714,1.0
0.163930,2.874577,0.032947,0.497589,1.0
0.476111,3.008524,-0.031420,0.501331,1.0
0.153455,2.804009,0.008656,0.515984,1.0
0.156500,2.788745,0.015209,0.488750,1.0
0.208614,2.866540,-0.013280,0.566853,1.0
0.079508,2.999696,0.004253,0.460342,1.0
-0.096264,2.767877,0.021744,0.554451,1.0
0.151069,2.960552,-0.030134,0.586334,1.0
0.274319,2.742254,0.011919,0.607088,1.0
-0.216054,2.896215,0.031501,0.546666,1.0
0.139636,2.748053,0.015602,0.594281,1.0
0.124148,2.897294,-0.000588,0.518260,1.0
0.092493,2.584905,0.000201,0.867367,1.0
0.220735,2.763131,0.007632,0.651147,1.0
-0.464345,2.752117,0.084212,0.899038,1.0
0.222075,2.761373,-0.007570,0.739766,1.0
0.088560,2.647055,-0.035079,0.889918,1.0
0.175257,2.565479,-0.068067,1.164896,1.0
0.107395,2.540258,-0.050240,1.116189,1.0
0.255107,2.611429,-0.056008,0.941274,1.0
-0.031057,2.629009,-0.033962,0.907123,1.0
0.225008,2.530370,-0.029885,0.972302,1.0
0.075053,2.724077,-0.069162,1.009056,1.0
0.498361,2.561375,-0.081738,1.315189,1.0
-7.831487,2.925769,0.448471,1.123065,1.0
0.236464,2.745983,-0.057505,0.936209,1.0
0.157663,2.687223,-0.075025,1.106559,1.0
0.252293,2.655396,-0.027329,0.909279,1.0
-0.066043,2.686105,-0.066700,0.975068,1.0
0.640476,2.676252,-0.031014,0.797482,1.0
0.123572,2.666443,-0.045848,0.870910,1.0
0.051951,2.705389,-0.034792,0.882331,1.0
0.472670,2.509584,-0.048913,0.985548,1.0
0.293766,2.461130,-0.057158,1.300138,1.0
0.078454,2.653599,-0.031488,1.026798,1.0
0.087123,2.636663,0.006820,0.704436,1.0
0.123020,2.681018,-0.017547,0.807662,1.0
-0.020578,3.236738,-1.069477,4.474665,1.0
0.062381,2.488895,0.003581,0.804573,1.0
0.239987,2.586510,-0.038121,1.079874,1.0
-0.437138,2.740754,0.050071,0.817823,1.0
0.322766,2.723543,-0.030348,0.900944,1.0
0.168389,2.702261,-0.018071,0.638708,1.0
0.876018,2.753055,-0.055233,0.754736,1.0
0.153097,2.546266,-0.033565,0.923464,1.0
0.238616,2.634497,-0.021604,0.996176,1.0
0.272341,2.512724,-0.024654,0.824981,1.0
-0.080409,2.608462,0.019799,0.807989,1.0
0.158702,2.463346,0.007308,0.815742,1.0
0.151856,2.762932,-0.017046,0.735362,1.0
0.176919,2.537561,-0.022400,1.021257,1.0
0.338313,2.672478,-0.016403,0.775418,1.0
0.051957,2.685006,0.019043,0.692818,1.0
0.130276,2.644732,-0.028554,0.867432,1.0
