1.013414,2.798259,-0.037787,0.602930,1.0
1.294842,2.842914,-0.071484,0.357072,1.0
1.191195,2.830947,-0.011786,0.334829,1.0
1.385967,3.069099,-0.067677,0.239681,1.0
0.959514,2.870852,-0.071571,0.583288,1.0
1.234093,3.069486,-0.113901,0.400103,1.0
0.689787,2.799750,-0.067804,0.828415,1.0
1.015970,2.778741,-0.019137,0.392278,1.0
0.957342,2.899420,-0.030180,0.611643,1.0
1.117084,2.691297,-0.036571,0.582857,1.0
0.893191,2.973712,-0.168619,0.701098,1.0
-1.102744,5.727392,-0.651914,0.348616,1.0
0.822935,2.845091,-0.126994,0.658102,1.0
-0.138190,3.065395,0.041181,0.327081,1.0
-0.489870,2.815760,0.029767,0.593796,1.0
1.198236,2.867213,-0.051338,0.496083,1.0
0.726284,3.042747,-0.062178,0.523289,1.0
1.215152,2.960506,-0.102003,0.472314,1.0
0.724183,2.962140,-0.466718,1.739275,1.0
1.223623,2.840937,-0.032231,0.335719,1.0
0.760604,2.767217,0.023339,0.432031,1.0
0.989954,2.791851,-0.087647,0.700766,1.0
-0.664184,3.282004,-0.266672,0.822271,1.0
1.232735,2.780849,-0.076008,0.474030,1.0
0.511633,2.844201,-0.017080,0.324800,1.0
2.756071,3.230840,-0.360149,0.316699,1.0
0.707635,3.089191,-0.057637,0.440372,1.0
0.495258,2.902758,-0.090809,0.611295,1.0
0.910645,2.841815,-0.024926,0.536891,1.0
1.119101,2.817581,-0.068112,0.541614,1.0
1.236014,3.186942,-0.602988,1.928017,1.0
0.534603,3.232259,-0.008243,0.327044,1.0
0.750635,2.721694,-0.026881,0.608586,1.0
1.167540,2.745323,-0.067713,0.546600,1.0
0.824956,2.880979,0.068364,0.373170,1.0
-0.825880,5.855829,-0.646594,0.179970,1.0
0.754987,2.815313,0.046963,0.243067,1.0
1.150764,2.868421,-0.023829,0.293581,1.0
0.798921,2.786780,0.040739,0.287583,1.0
0.512733,2.987477,-0.148945,0.515813,1.0
1.034661,2.683335,-0.050021,0.781190,1.0
2.043967,3.051840,-0.117840,0.162176,1.0
1.176301,2.601736,-0.001915,0.661968,1.0
1.253010,2.663427,-0.014849,0.450825,1.0
0.945624,2.649579,0.010107,0.533403,1.0
0.991536,2.858076,-0.153040,0.752775,1.0
0.882103,2.681781,-0.050332,0.888018,1.0
1.142396,2.871859,-0.032662,0.692810,1.0
0.330034,3.022234,-0.590845,1.651266,1.0
1.302121,2.675982,-0.123533,0.700638,1.0
0.520837,4.821952,-0.647595,0.428780,1.0
1.223204,2.705655,0.008486,0.776167,1.0
0.591389,2.730931,-0.103045,0.747216,1.0
2.028151,2.644829,-0.174949,1.102037,1.0
1.157640,2.633534,-0.093486,0.930888,1.0
0.842861,2.951374,-0.217868,0.816041,1.0
1.255038,2.775321,0.066982,0.699208,1.0
0.720126,2.845309,-0.176173,0.955272,1.0
-0.082331,2.988719,-0.003233,0.580285,1.0
0.965371,2.743958,-0.110385,0.743340,1.0
0.764761,2.917678,-0.011677,0.899615,1.0
-0.943872,5.230415,-0.455248,-0.006618,1.0
0.757354,2.888059,0.033842,0.610415,1.0
0.872070,2.619801,-0.001301,1.242353,1.0
0.219646,2.827065,0.011732,0.473010,1.0
0.555835,2.722971,-0.026086,0.597355,1.0
0.817819,2.768463,-0.049446,0.593280,1.0
0.879482,2.964834,-0.062219,0.548505,1.0
0.951120,2.642324,-0.055086,0.807537,1.0
1.159650,2.588781,-0.068781,1.219597,1.0
1.922766,2.765935,-0.110442,0.771628,1.0
2.080279,3.016275,-0.230174,0.546523,1.0
1.278773,2.669783,0.008823,0.676053,1.0
1.964402,2.934909,-0.202229,0.547008,1.0
0.385680,2.518027,-0.103284,1.077501,1.0
0.390684,2.699326,-0.095677,1.008581,1.0
0.770385,3.222238,-0.755748,2.521504,1.0
0.849214,2.553709,0.004636,0.549359,1.0
0.325615,2.936913,0.028230,0.447893,1.0
1.149374,2.909552,0.031707,0.362836,1.0
0.657227,2.512769,0.007446,0.515132,1.0
1.380521,2.646928,-0.006791,0.648310,1.0
1.233491,2.703167,0.118958,0.581804,1.0
0.967631,2.776215,-0.003302,0.663790,1.0
