0.141219,2.747971,-0.029707,0.687025,1.0
0.062096,2.888947,-0.026603,0.460313,1.0
0.086985,2.826312,-0.026807,0.592381,1.0
0.125814,2.969665,-0.036700,0.510137,1.0
0.077684,2.772921,-0.015965,0.488151,1.0
0.131644,2.705501,-0.015846,0.645503,1.0
0.038252,2.807445,-0.073975,0.803778,1.0
0.189208,2.757350,-0.082592,0.909180,1.0
0.033874,2.731456,-0.068185,0.838224,1.0
0.117471,2.723081,-0.020624,0.676977,1.0
0.055966,2.828988,-0.068862,0.767489,1.0
0.063449,2.854429,0.065076,0.758160,1.0
0.070505,2.756744,-0.052997,0.696008,1.0
0.156169,3.015247,-0.067407,0.505896,1.0
0.191839,2.742903,-0.032995,0.714409,1.0
0.175788,2.882057,-0.024727,0.547433,1.0
-0.069787,2.819836,-0.031327,0.665554,1.0
0.888539,2.740922,-0.073410,0.707312,1.0
0.119736,2.758042,-0.035300,0.646795,1.0
0.096902,2.894068,-0.017977,0.484112,1.0
0.070107,2.752893,-0.024962,0.548205,1.0
0.141924,2.761573,-0.051424,0.755131,1.0
0.108500,2.871369,-0.028730,0.493887,1.0
0.742014,2.764166,-0.060103,0.687835,1.0
0.382835,2.803676,-0.082589,0.853701,1.0
0.564165,2.945268,-0.137530,0.822791,1.0
0.027039,2.820384,-0.063222,0.617649,1.0
0.251710,2.709548,-0.005937,0.534188,1.0
0.029321,2.811505,-0.018201,0.598818,1.0
0.095605,2.862566,-0.060470,0.648293,1.0
0.090792,2.823342,-0.010749,0.579397,1.0
0.463666,2.964379,-0.078656,0.647443,1.0
0.104713,2.773463,-0.013495,0.497454,1.0
0.098920,2.753460,-0.025899,0.584720,1.0
0.185715,2.819334,-0.034537,0.594157,1.0
0.203022,2.946983,-0.028866,0.434694,1.0
0.034165,2.727580,-0.010645,0.533646,1.0
0.062102,2.908409,-0.034126,0.479800,1.0
0.207789,2.716776,-0.013925,0.605802,1.0
0.068589,2.838695,-0.013429,0.534735,1.0
0.139442,2.701889,-0.014105,0.601589,1.0
0.028148,2.841859,-0.020999,0.436429,1.0
0.054396,2.546114,-0.047840,1.003512,1.0
0.074584,2.711601,-0.054681,0.778165,1.0
-0.483748,2.701463,0.016579,1.010945,1.0
0.096009,2.710320,-0.040411,0.782633,1.0
0.060665,2.606108,-0.047077,0.711363,1.0
-0.030492,2.512915,-0.091732,1.168719,1.0
0.122576,2.502219,-0.078190,0.959540,1.0
0.145138,2.567277,-0.095674,1.149895,1.0
-0.222357,2.582656,-0.098226,1.137403,1.0
0.106231,2.484628,-0.087179,1.187633,1.0
0.084103,2.685399,-0.116861,1.053329,1.0
1.576907,2.623640,-0.160182,1.078535,1.0
0.101058,2.601987,-0.116461,1.193684,1.0
0.071406,2.688707,-0.136818,1.191962,1.0
0.047786,2.624056,-0.098207,1.002370,1.0
0.086636,2.592490,-0.069506,0.940859,1.0
0.023968,2.646562,-0.119376,1.015426,1.0
0.485674,2.633918,-0.085249,0.791764,1.0
0.115341,2.643497,-0.105234,0.999243,1.0
-0.039977,2.651173,-0.076513,0.976015,1.0
0.109177,2.447419,-0.077756,1.063814,1.0
0.223380,2.407958,-0.088949,1.328807,1.0
0.060370,2.617697,-0.042767,0.786886,1.0
0.150159,2.591681,-0.090970,1.011988,1.0
0.086244,2.648062,-0.080047,0.949781,1.0
0.060064,2.714369,-0.037491,0.744090,1.0
0.057937,2.467652,-0.048651,0.927271,1.0
0.097132,2.530326,-0.056484,0.952316,1.0
0.083628,2.630522,-0.051923,0.993835,1.0
0.096990,2.663604,-0.059959,0.939836,1.0
0.116818,2.645497,-0.035689,0.762296,1.0
0.329918,2.721464,-0.052101,0.860526,1.0
0.139576,2.506168,-0.062922,0.862616,1.0
0.188803,2.586726,-0.047187,0.968428,1.0
0.235090,2.469566,-0.077248,0.923649,1.0
-0.192701,2.542025,-0.024340,0.867410,1.0
0.187753,2.430440,-0.057208,1.015558,1.0
0.074968,2.703747,-0.037862,0.692366,1.0
0.141887,2.496588,-0.031204,0.839041,1.0
0.235464,2.624422,-0.026845,0.736562,1.0
0.035980,2.644966,-0.029965,0.794058,1.0
0.062903,2.591530,-0.096089,0.957570,1.0
