-0.136406,2.523933,-0.039910,0.068380,1.0
0.251423,2.674908,-0.081114,0.077136,1.0
-0.002759,2.633128,-0.016034,0.091268,1.0
-0.534802,3.614841,-0.966260,1.728477,1.0
-0.047875,2.684793,-0.037760,0.117221,1.0
0.459208,2.996054,-0.086981,0.325463,1.0
-0.349186,2.614092,-0.057994,0.116432,1.0
-0.035552,2.576202,-0.000796,0.151593,1.0
-0.056635,2.730720,0.050433,0.185406,1.0
0.067694,2.485486,-0.046423,0.070685,1.0
-0.135086,2.776147,-0.178823,0.398137,1.0
-2.136065,5.996277,-0.558330,0.192677,1.0
-0.290666,2.623711,-0.149259,0.153056,1.0
-0.865543,2.871359,0.012798,0.086440,1.0
0.015983,2.489419,-0.042444,0.066265,1.0
0.046809,2.645802,-0.026279,0.047266,1.0
-0.290966,2.878254,-0.025240,0.229841,1.0
0.014384,2.798493,-0.087096,0.307141,1.0
-0.280527,2.785716,-0.560574,1.688514,1.0
0.018656,2.629321,-0.044340,0.016060,1.0
-0.296361,2.554129,0.003928,0.128862,1.0
0.170635,2.551764,-0.021760,0.048074,1.0
-2.269161,5.700934,-0.549331,0.154612,1.0
0.134410,2.540087,-0.086589,0.098322,1.0
-0.524241,2.594008,-0.059652,0.080333,1.0
1.859328,3.205611,-0.291871,0.224803,1.0
-0.422445,2.946811,-0.030950,0.389252,1.0
-0.559148,2.598963,-0.129929,0.195722,1.0
-0.203069,2.604250,-0.010670,0.092658,1.0
0.175100,2.620177,-0.073517,0.064592,1.0
0.132756,2.848476,-0.217500,0.607348,1.0
-0.502337,3.102037,0.073319,0.216790,1.0
-0.148371,2.474395,-0.022578,0.080591,1.0
0.348295,2.554682,-0.042276,0.073145,1.0
-0.073472,2.715338,0.068291,0.226734,1.0
-1.599349,5.993094,-0.581977,0.020240,1.0
0.003504,2.611742,0.017893,0.091236,1.0
0.247229,2.689233,-0.029914,0.054929,1.0
0.001284,2.614125,0.011329,0.135915,1.0
0.994721,3.075945,-0.760921,2.569411,1.0
0.023286,2.465997,-0.046013,0.082373,1.0
1.045232,2.959583,-0.039271,0.059116,1.0
-0.009959,2.323245,-0.000256,0.113435,1.0
0.250914,2.430413,-0.026881,0.071901,1.0
-0.680925,2.572190,0.192320,0.465639,1.0
0.027585,2.621303,-0.137446,0.310912,1.0
-0.066358,2.428765,0.024752,0.084413,1.0
0.363850,2.597752,0.088989,0.094472,1.0
-0.486363,2.850413,-0.735927,1.875600,1.0
0.196550,2.433593,-0.080296,0.071689,1.0
-0.539757,5.018066,-0.584184,0.294779,1.0
-0.121073,2.527551,0.142225,0.473858,1.0
-0.468045,2.443353,-0.131573,0.207023,1.0
0.943393,2.428603,0.011513,0.118150,1.0
0.023912,2.382398,-0.006613,0.108855,1.0
-0.090125,2.758575,-0.191420,0.335133,1.0
-0.100422,2.594572,-0.045481,0.597002,1.0
-0.448178,2.580668,-0.257015,0.645746,1.0
-1.041832,2.825046,0.106683,0.292271,1.0
-0.141399,2.486744,-0.078542,0.013428,1.0
-0.340137,2.690768,0.129247,0.307702,1.0
-4.068966,6.142822,-0.256518,-0.120044,1.0
-0.074553,2.712133,0.141331,0.497331,1.0
0.212475,2.440399,0.141128,0.626712,1.0
-0.582671,2.579106,0.026283,0.115447,1.0
-0.429309,2.473037,-0.044909,0.160491,1.0
-0.199689,2.518008,-0.007076,0.074777,1.0
-0.141517,2.747080,-0.003911,0.204419,1.0
-0.007155,2.397742,0.014298,0.173742,1.0
0.030920,2.284868,0.014826,0.095709,1.0
0.174587,2.464051,0.065205,0.118007,1.0
1.260686,2.954071,-0.179546,0.217077,1.0
0.127957,2.413994,0.060651,0.159094,1.0
0.195821,2.773276,0.010914,0.128234,1.0
-0.222933,2.289837,-0.078263,0.277406,1.0
-0.405584,2.472696,-0.152113,0.532063,1.0
0.084369,3.182091,-1.003523,3.490680,1.0
-0.265961,2.278156,-0.048961,0.091324,1.0
-0.467149,2.749141,0.112007,0.333637,1.0
0.610529,2.720894,0.092056,0.096641,1.0
-0.095129,2.298980,-0.025928,0.109760,1.0
0.444341,2.448114,0.059023,0.205763,1.0
0.174168,2.512156,0.298625,0.699368,1.0
0.045572,2.572680,0.140269,0.295105,1.0
