0.135045,2.793974,-0.007431,0.600743,1.0
0.086498,2.948905,-0.026334,0.491324,1.0
0.074002,2.878333,-0.006811,0.542031,1.0
0.124444,3.024723,-0.041112,0.555166,1.0
0.071818,2.821900,-0.020458,0.633059,1.0
0.241082,2.748553,-0.020107,0.701512,1.0
0.033713,2.849215,-0.020987,0.581232,1.0
0.181291,2.790520,-0.039437,0.662085,1.0
0.034416,2.772652,-0.027072,0.712773,1.0
0.148064,2.767686,-0.024611,0.714211,1.0
0.047951,2.866281,-0.016152,0.634764,1.0
0.076023,2.898979,0.051499,0.796466,1.0
0.083441,2.798928,-0.036326,0.764025,1.0
0.167957,3.044918,-0.040694,0.426833,1.0
0.137164,2.789249,-0.029302,0.703988,1.0
0.239718,2.924521,-0.038748,0.655169,1.0
-0.089318,2.858106,-0.015633,0.724954,1.0
-0.274939,2.764486,-0.035985,0.803748,1.0
0.096624,2.810126,-0.035402,0.750196,1.0
0.157255,2.949229,-0.028235,0.518899,1.0
0.082728,2.796755,0.001261,0.486221,1.0
0.154810,2.796804,-0.014837,0.569729,1.0
0.112263,2.913045,-0.022843,0.602332,1.0
0.739802,2.804365,-0.075297,0.801953,1.0
0.346034,2.830261,-0.019300,0.447709,1.0
0.569138,2.971495,-0.076964,0.532872,1.0
0.018127,2.856202,-0.027282,0.578416,1.0
0.123730,2.747705,-0.015475,0.796067,1.0
0.055038,2.857476,0.010266,0.431789,1.0
0.092489,2.912715,-0.032317,0.559736,1.0
0.097241,2.886241,-0.034141,0.702253,1.0
-0.226258,3.012504,0.021783,0.404975,1.0
0.180207,2.809231,-0.006181,0.513314,1.0
0.100140,2.789717,-0.000134,0.462125,1.0
0.217141,2.857878,-0.010183,0.514586,1.0
0.120264,2.998482,-0.018396,0.455639,1.0
0.080373,2.767998,-0.008626,0.541139,1.0
0.077009,2.951650,-0.022907,0.450671,1.0
0.190079,2.766866,-0.031030,0.794504,1.0
0.051641,2.902807,-0.033856,0.707185,1.0
0.118397,2.748864,-0.022034,0.680597,1.0
0.026341,2.917781,-0.051668,0.673140,1.0
0.048500,2.571830,-0.001484,0.825654,1.0
0.080149,2.755725,-0.005774,0.714042,1.0
-0.027881,2.653344,-0.053925,0.884118,1.0
0.103120,2.766386,-0.025474,0.795670,1.0
0.049408,2.648548,-0.050098,0.835750,1.0
0.127297,2.545725,-0.058483,1.020961,1.0
0.144843,2.544611,-0.109946,1.332747,1.0
0.114148,2.600370,-0.031872,0.783995,1.0
-0.149563,2.623811,-0.072369,1.055554,1.0
0.361126,2.544703,-0.106021,1.278196,1.0
0.084419,2.718579,-0.079022,0.990835,1.0
0.390745,2.544724,-0.077254,1.133286,1.0
0.086588,2.640770,-0.079510,1.031978,1.0
0.102000,2.733439,-0.065547,0.811640,1.0
0.068394,2.671773,-0.108657,1.172038,1.0
0.100183,2.634717,-0.041216,0.826181,1.0
0.052593,2.686835,-0.089960,1.047988,1.0
0.504538,2.674236,-0.098816,1.022454,1.0
0.132819,2.679873,-0.085388,1.040597,1.0
-0.020704,2.716318,-0.084229,1.058846,1.0
0.495792,2.507093,-0.048688,0.832048,1.0
0.224838,2.436956,-0.059040,1.218953,1.0
0.053299,2.653629,-0.030408,0.876532,1.0
0.145466,2.635209,-0.065153,1.005377,1.0
0.093834,2.687702,-0.053341,0.854764,1.0
0.143320,2.777929,-0.047436,0.811398,1.0
0.100915,2.495113,-0.013811,0.762716,1.0
0.129701,2.565526,-0.018793,0.781936,1.0
-0.631070,2.757241,0.094463,0.794877,1.0
0.127728,2.699869,-0.011630,0.748530,1.0
0.108708,2.695180,-0.049723,0.946454,1.0
0.204960,2.715935,0.005949,0.702187,1.0
0.136983,2.534429,-0.056448,0.991017,1.0
0.175124,2.616820,0.004928,0.765019,1.0
0.234019,2.499223,-0.050123,0.927196,1.0
-0.173443,2.584088,-0.001405,0.751854,1.0
0.171656,2.460244,-0.032041,0.918240,1.0
0.077435,2.751385,-0.034847,0.752159,1.0
0.172375,2.528490,-0.001023,0.765696,1.0
0.244424,2.662452,-0.056492,0.990574,1.0
0.125920,2.670938,-0.023323,0.798147,1.0
0.062433,2.631429,-0.044470,0.702244,1.0
