0.049567,2.765496,-0.054237,0.960772,1.0
-0.016596,2.907885,-0.055028,0.719195,1.0
-0.013700,2.829719,-0.041713,0.715981,1.0
0.032882,2.983468,-0.050178,0.665859,1.0
-0.001168,2.770751,-0.038724,0.753295,1.0
0.040648,2.692325,0.000431,0.592710,1.0
-0.072552,2.802741,-0.043486,0.678848,1.0
0.087663,2.754523,-0.049391,0.792528,1.0
-0.019638,2.723493,-0.043962,0.743336,1.0
0.062607,2.719576,-0.001489,0.650672,1.0
-0.069282,2.815873,-0.029939,0.634230,1.0
0.003029,2.864167,0.069107,0.858072,1.0
-0.000619,2.753635,-0.036875,0.666956,1.0
0.050088,2.993113,-0.060368,0.512767,1.0
0.059832,2.731819,-0.009449,0.584576,1.0
0.136421,2.878646,-0.033141,0.734751,1.0
-0.169251,2.811159,-0.010320,0.660759,1.0
0.811770,2.753835,-0.077718,0.801112,1.0
0.019950,2.757026,-0.022719,0.605628,1.0
0.071951,2.912242,-0.030782,0.646613,1.0
-0.013057,2.769960,-0.083790,1.059894,1.0
0.065925,2.751527,-0.038253,0.778381,1.0
0.010425,2.868076,-0.026912,0.564790,1.0
0.633440,2.754073,-0.000502,0.428993,1.0
-0.069502,2.779430,-0.042170,0.677604,1.0
0.469455,2.939686,-0.088419,0.659123,1.0
-0.064073,2.820152,-0.064073,0.735378,1.0
0.120381,2.718071,0.009517,0.661008,1.0
-0.025060,2.809425,0.000180,0.546208,1.0
-0.011615,2.867423,-0.043737,0.592738,1.0
0.032319,2.834748,0.007015,0.534435,1.0
-0.203387,2.966479,-0.000467,0.447871,1.0
0.041512,2.775282,-0.020269,0.586249,1.0
0.004250,2.740644,-0.009504,0.508831,1.0
0.122375,2.824857,-0.035446,0.682071,1.0
0.008115,2.961964,-0.012614,0.448367,1.0
-0.015252,2.724389,-0.027437,0.664214,1.0
-0.033925,2.907969,-0.020982,0.462880,1.0
0.090839,2.714170,0.010079,0.566905,1.0
-0.035590,2.852951,0.002006,0.558205,1.0
0.056547,2.700613,-0.011543,0.671542,1.0
-0.050314,2.866068,-0.048294,0.669849,1.0
-0.050718,2.550583,-0.030757,1.096701,1.0
-0.027817,2.698897,0.003042,0.596795,1.0
-0.437059,2.663681,0.041892,0.696154,1.0
0.016093,2.715685,-0.017009,0.786301,1.0
-0.052216,2.597074,-0.042460,0.756617,1.0
-0.739714,2.673351,-0.145933,1.030274,1.0
0.042641,2.490550,-0.057742,0.923622,1.0
0.010179,2.562126,-0.065971,1.102225,1.0
-0.567644,2.590857,-0.101016,1.155890,1.0
0.063707,2.493715,-0.071615,1.130783,1.0
-0.005995,2.664932,-0.102916,1.108406,1.0
0.317020,2.518074,-0.123823,1.416757,1.0
0.001712,2.594127,-0.092898,1.097816,1.0
0.001166,2.686158,-0.060038,0.833921,1.0
-0.022160,2.634687,-0.109092,1.133710,1.0
0.005618,2.598590,-0.082161,1.130786,1.0
-0.035218,2.629892,-0.078002,0.866045,1.0
0.410867,2.635447,-0.090985,1.034830,1.0
-0.047804,2.647894,-0.086819,1.084603,1.0
-0.115998,2.663150,-0.071952,0.996783,1.0
0.388184,2.475214,-0.096576,1.173130,1.0
0.129939,2.408282,-0.152764,1.806182,1.0
-0.046244,2.606018,-0.093309,1.185026,1.0
0.041926,2.583772,-0.061219,0.902042,1.0
0.008388,2.640899,-0.060750,0.912419,1.0
0.032876,2.724179,-0.026493,0.703193,1.0
0.016344,2.469313,-0.105212,1.442047,1.0
0.023609,2.543746,-0.044138,1.054598,1.0
-0.642559,2.716165,0.047608,0.867712,1.0
-0.016782,2.660911,-0.022348,0.801586,1.0
0.011385,2.653573,-0.036713,0.883239,1.0
-0.021085,2.769959,-0.050552,0.801531,1.0
0.070012,2.504127,-0.088613,1.142208,1.0
0.081783,2.581952,-0.038439,0.906844,1.0
0.107835,2.456702,-0.062525,0.908266,1.0
-0.259863,2.553356,-0.036232,1.051222,1.0
0.062031,2.423597,-0.039548,0.939960,1.0
-0.079764,2.711042,-0.026868,0.731408,1.0
0.052326,2.491678,-0.018310,0.767188,1.0
0.152987,2.640598,-0.035679,0.829293,1.0
0.017063,2.638447,-0.015496,0.817604,1.0
-0.056010,2.595723,-0.028825,0.706030,1.0
