0.148257,2.794268,-0.009289,0.703887,1.0
0.121156,2.924287,-0.020154,0.479364,1.0
0.092280,2.875092,-0.014314,0.549995,1.0
0.139429,3.006816,-0.022523,0.514433,1.0
0.073033,2.809902,-0.037251,0.668140,1.0
0.145194,2.735640,-0.023134,0.775330,1.0
0.054913,2.840288,-0.048807,0.724301,1.0
0.224034,2.787982,-0.053774,0.803049,1.0
0.058304,2.765783,-0.053574,0.791086,1.0
0.127873,2.759808,-0.014478,0.721425,1.0
0.062989,2.861159,-0.030872,0.593384,1.0
0.091090,2.886584,0.098961,0.664748,1.0
0.069623,2.799215,-0.043956,0.795980,1.0
0.201577,3.034166,-0.055983,0.522641,1.0
0.140431,2.774284,-0.063077,0.955682,1.0
0.221471,2.919347,-0.031798,0.646496,1.0
-0.068882,2.842041,0.001273,0.594559,1.0
1.061321,2.780576,-0.079780,0.783547,1.0
0.129698,2.793242,-0.042098,0.758023,1.0
0.168858,2.940311,-0.008440,0.489552,1.0
0.102365,2.794390,-0.041818,0.746764,1.0
0.183649,2.776690,-0.015328,0.587648,1.0
0.131266,2.900580,-0.018084,0.609052,1.0
0.620986,2.785179,-0.026137,0.602808,1.0
0.075863,2.806482,-0.026046,0.668308,1.0
-0.224216,2.925170,0.011827,0.577561,1.0
0.017743,2.859118,-0.044687,0.611284,1.0
0.116570,2.751329,0.020181,0.696385,1.0
0.061937,2.840335,-0.001690,0.540665,1.0
0.115895,2.893810,-0.025833,0.546917,1.0
0.107799,2.870181,0.002243,0.577988,1.0
0.221085,3.010694,-0.031606,0.572563,1.0
0.173436,2.808288,-0.011554,0.618032,1.0
0.115914,2.776759,0.001335,0.496043,1.0
0.222941,2.859692,-0.030055,0.632286,1.0
0.225476,2.985907,-0.009293,0.411097,1.0
0.086649,2.761068,-0.018192,0.596534,1.0
0.101211,2.947410,-0.031940,0.526868,1.0
0.171892,2.749446,-0.011417,0.721217,1.0
0.119668,2.890430,-0.010348,0.608259,1.0
0.149856,2.734348,0.010908,0.497221,1.0
0.067594,2.887773,-0.014424,0.487514,1.0
0.069268,2.590858,-0.006785,0.938950,1.0
0.105711,2.741511,0.003849,0.598402,1.0
-0.480360,2.728017,0.042143,0.892431,1.0
0.102661,2.753659,-0.005306,0.669000,1.0
0.080150,2.655737,-0.068969,0.944757,1.0
0.072470,2.531382,-0.061406,1.041107,1.0
0.129432,2.537737,-0.108562,1.286344,1.0
0.126166,2.606698,-0.034356,0.854550,1.0
-0.198939,2.617025,-0.092509,1.114085,1.0
0.182510,2.525867,-0.058562,1.198098,1.0
0.092163,2.712154,-0.068489,0.795937,1.0
0.350419,2.537676,-0.092905,1.326557,1.0
0.097779,2.642254,-0.070999,0.916464,1.0
0.113994,2.736634,-0.086530,1.022532,1.0
0.086931,2.664987,-0.086348,1.011317,1.0
0.123749,2.629810,-0.058739,0.958481,1.0
0.080834,2.680630,-0.092248,1.043639,1.0
0.418799,2.666281,-0.078021,1.076634,1.0
0.092211,2.674216,-0.065863,0.844476,1.0
-0.009217,2.705570,-0.056154,0.981097,1.0
-0.033261,2.465700,-0.056538,1.062371,1.0
0.212510,2.431880,-0.093453,1.513303,1.0
0.088116,2.633378,-0.016523,0.758815,1.0
0.175908,2.617696,-0.074031,1.067530,1.0
0.108228,2.680060,-0.029804,0.723311,1.0
0.170508,2.761243,-0.026695,0.775432,1.0
0.105480,2.486901,-0.017168,0.769850,1.0
0.143948,2.573307,-0.034677,0.919387,1.0
0.092851,2.651525,-0.002917,0.843273,1.0
0.116930,2.689455,-0.018208,0.879092,1.0
0.111251,2.695759,-0.047369,0.951908,1.0
0.301814,2.739486,-0.037946,0.952008,1.0
0.187870,2.532346,-0.047487,0.910152,1.0
0.172702,2.611080,0.007484,0.779064,1.0
0.247468,2.498164,-0.107610,1.215104,1.0
-0.145498,2.584683,-0.000968,0.747226,1.0
0.207208,2.455626,-0.054531,1.131848,1.0
0.071176,2.746131,-0.027701,0.785821,1.0
0.178009,2.520795,-0.021813,0.863084,1.0
0.270074,2.662498,-0.009927,0.768003,1.0
0.165232,2.672946,-0.019332,0.839465,1.0
0.137297,2.631275,-0.062049,0.956590,1.0
