0.496910,2.661385,0.034995,0.373727,1.0
0.521297,2.724481,-0.080384,0.467951,1.0
0.499255,2.691729,-0.046322,0.552709,1.0
0.634964,2.844293,-0.136836,0.643981,1.0
0.353486,2.742472,-0.036855,0.410356,1.0
0.750612,3.121121,-0.200208,0.748147,1.0
-0.466943,2.662879,-0.058688,0.360163,1.0
0.374396,2.678684,-0.019997,0.585388,1.0
-1.313864,2.974141,0.168044,0.746100,1.0
0.413207,2.551992,0.002433,0.479244,1.0
0.363192,2.856325,-0.190440,0.779442,1.0
0.063887,5.125606,-0.534634,-0.035975,1.0
0.103286,2.723378,-0.113510,0.461691,1.0
-0.492799,2.913020,0.017512,0.422534,1.0
0.371312,2.581102,-0.178468,1.652538,1.0
0.496598,2.724656,0.028095,0.192860,1.0
0.006284,2.927754,-0.044005,0.515804,1.0
0.227194,2.822892,-0.046257,0.347572,1.0
-1.023134,3.182853,-0.516199,1.408601,1.0
0.359327,2.680591,-0.022649,0.366840,1.0
-1.386134,2.677656,-0.087568,0.764043,1.0
0.640088,2.581922,-0.014829,0.308767,1.0
-1.966706,5.730511,-0.548199,0.119176,1.0
0.320939,2.605614,-0.039844,0.381604,1.0
0.075151,2.636541,-0.024980,0.300145,1.0
2.228468,3.275229,-0.434922,0.643465,1.0
-0.089474,2.969748,-0.038965,0.449395,1.0
0.097292,2.646420,-0.115834,0.579838,1.0
-0.085829,2.666503,-0.007903,0.650808,1.0
0.503515,2.662741,-0.088266,0.512984,1.0
0.585069,2.982774,-0.348631,1.254874,1.0
-0.057776,3.089041,0.079998,0.190422,1.0
0.224126,2.540690,0.022784,0.215520,1.0
0.657629,2.595193,-0.026230,0.254388,1.0
0.354561,2.727507,0.038322,0.657506,1.0
-2.266954,6.149897,-0.508750,-0.075824,1.0
0.073444,2.688981,0.059419,0.199287,1.0
0.537836,2.733374,-0.043539,0.463194,1.0
0.502578,2.660474,0.039651,0.235532,1.0
-0.020436,2.951966,-0.176863,0.637072,1.0
0.334108,2.583083,0.032094,0.145144,1.0
1.436944,2.988613,-0.093834,0.170463,1.0
0.239252,2.440040,-0.005158,0.810820,1.0
0.608661,2.507403,-0.061808,0.472681,1.0
-0.152864,2.506940,0.030006,0.607661,1.0
0.639901,2.584230,-0.140807,0.603107,1.0
0.327961,2.492765,-0.025424,0.515371,1.0
-0.071774,2.651942,0.137818,0.625012,1.0
-0.783748,2.936126,-0.720978,2.047914,1.0
0.484460,2.496223,-0.091329,0.464472,1.0
-0.489952,5.029689,-0.622266,0.437926,1.0
0.882815,2.572863,0.060880,0.994548,1.0
-0.066514,2.487027,-0.113953,0.600235,1.0
1.670718,2.549591,-0.095032,0.862789,1.0
-0.751651,4.993722,-0.558216,0.090514,1.0
0.075382,2.790477,-0.152903,0.429020,1.0
0.517447,2.660869,0.095672,1.181429,1.0
-0.076573,2.673545,-0.246707,1.009039,1.0
-1.152636,2.856570,0.020716,0.360524,1.0
0.284427,2.487746,-0.116480,0.603028,1.0
-1.233305,2.974465,0.061213,0.622892,1.0
-3.582357,6.145684,-0.343689,-0.084979,1.0
-1.403176,3.007644,0.083875,0.657068,1.0
0.387463,2.471033,0.110236,1.008902,1.0
-0.366162,2.647885,0.041939,0.624369,1.0
-0.646798,2.583465,0.012584,0.587593,1.0
0.293368,2.529354,-0.073486,1.023608,1.0
-0.054371,2.980788,-0.525074,2.075651,1.0
0.402941,2.444980,0.017511,0.541237,1.0
0.367388,2.420654,-0.023744,0.950883,1.0
1.068786,2.611966,0.049095,0.280474,1.0
1.694590,2.975017,-0.351745,0.747889,1.0
0.456129,2.565218,-0.159572,1.593512,1.0
1.381074,3.038629,-0.421664,1.337535,1.0
0.165847,2.389490,-0.102865,0.874988,1.0
-0.190937,2.572401,-0.161823,0.975324,1.0
0.422200,3.393269,-1.347123,5.345795,1.0
0.128849,2.338890,-0.011863,0.475024,1.0
0.012355,2.817441,-0.001300,0.340961,1.0
0.764649,2.778983,0.075436,0.346801,1.0
0.239991,2.360836,-0.005555,0.374652,1.0
0.862424,2.601509,-0.088182,1.152481,1.0
0.526748,2.593494,0.162599,0.905034,1.0
0.182131,2.718669,0.082799,0.626996,1.0
