0.106172,2.761447,-0.004979,0.604795,1.0
0.058557,2.899280,-0.003962,0.468699,1.0
0.046923,2.825766,0.003836,0.435521,1.0
0.070988,2.975831,-0.009860,0.445092,1.0
0.020947,2.798185,-0.043704,0.796523,1.0
0.118870,2.714946,-0.030020,0.838530,1.0
-0.005526,2.812793,-0.032667,0.660845,1.0
0.172621,2.766716,-0.039168,0.672657,1.0
0.002344,2.744878,-0.053844,0.848845,1.0
0.102730,2.735460,0.002536,0.583233,1.0
0.024442,2.830922,-0.053092,0.883208,1.0
0.058164,2.868973,0.084947,0.746304,1.0
0.038510,2.768365,-0.031189,0.775602,1.0
0.142128,3.019399,-0.065956,0.592070,1.0
0.113795,2.752991,-0.037650,0.740365,1.0
0.175068,2.886908,-0.019016,0.575541,1.0
-0.064912,2.819673,-0.001727,0.580442,1.0
0.907470,2.759996,-0.066886,0.738831,1.0
0.077529,2.770058,-0.026154,0.719826,1.0
0.110046,2.905334,-0.026989,0.563020,1.0
0.050657,2.764814,-0.006014,0.592923,1.0
0.135692,2.768554,-0.037316,0.766672,1.0
0.069065,2.881509,-0.013425,0.593675,1.0
0.701708,2.764809,-0.024703,0.559694,1.0
0.028946,2.778787,-0.037953,0.727819,1.0
0.325575,2.912706,-0.054037,0.631819,1.0
-0.046105,2.835406,-0.051038,0.768531,1.0
0.066540,2.718444,0.019044,0.675594,1.0
0.021141,2.831684,-0.010876,0.584584,1.0
0.053181,2.870270,-0.019808,0.510804,1.0
0.060537,2.842307,-0.007524,0.627532,1.0
0.128552,2.974211,-0.015117,0.531562,1.0
0.137762,2.782632,-0.019664,0.594576,1.0
0.039635,2.755939,-0.022613,0.584244,1.0
0.178103,2.836102,-0.022088,0.588573,1.0
0.152419,2.961924,-0.012011,0.419707,1.0
0.041928,2.740837,-0.015898,0.584613,1.0
0.043720,2.913848,-0.014881,0.459171,1.0
0.129100,2.729806,-0.000324,0.591413,1.0
0.069485,2.855580,-0.013745,0.645028,1.0
0.097259,2.712751,-0.009214,0.622640,1.0
0.013900,2.866932,-0.022646,0.537951,1.0
0.034908,2.569945,-0.040835,1.171148,1.0
0.040791,2.716367,0.006424,0.584288,1.0
-0.077011,2.614876,-0.055343,0.955631,1.0
0.073320,2.726088,-0.009579,0.659227,1.0
0.048442,2.612726,-0.062126,0.906069,1.0
0.084813,2.525898,-0.067290,0.998533,1.0
0.094270,2.524272,-0.137423,1.584058,1.0
0.095064,2.591706,-0.053275,0.881159,1.0
-0.082127,2.604259,-0.143650,1.503557,1.0
0.149668,2.515654,-0.077435,1.139558,1.0
0.039279,2.688105,-0.110129,1.101683,1.0
0.396594,2.529551,-0.080369,1.128287,1.0
0.063382,2.607567,-0.100383,1.148526,1.0
0.059329,2.710849,-0.105958,1.092293,1.0
0.046187,2.643619,-0.099730,1.109240,1.0
0.058323,2.606698,-0.066396,1.086577,1.0
0.051148,2.646976,-0.090438,0.985682,1.0
0.395130,2.641956,-0.090433,1.094848,1.0
0.058532,2.646409,-0.083192,1.010075,1.0
-0.046302,2.669834,-0.041880,0.798772,1.0
0.388554,2.495141,-0.120153,1.295980,1.0
0.208805,2.414268,-0.075939,1.238897,1.0
0.012506,2.622503,-0.052224,0.950807,1.0
0.144191,2.600658,-0.073284,1.061227,1.0
0.080196,2.653820,-0.039050,0.791305,1.0
0.111073,2.738711,-0.033445,0.806725,1.0
0.073358,2.483892,-0.095365,1.319466,1.0
0.110581,2.540507,-0.003658,0.744654,1.0
0.021484,2.629340,-0.001232,0.759401,1.0
0.084241,2.673504,-0.038350,0.949977,1.0
0.069950,2.654907,-0.016326,0.848959,1.0
0.693894,2.730939,-0.081446,0.935991,1.0
0.142980,2.515942,-0.036817,0.802578,1.0
0.137256,2.585942,-0.011669,0.829373,1.0
0.202066,2.483762,-0.079676,0.998657,1.0
-0.200785,2.563354,-0.007550,0.912526,1.0
0.150401,2.445243,-0.038868,1.008632,1.0
0.072748,2.728398,-0.063517,0.960778,1.0
0.132206,2.507539,-0.013005,0.759292,1.0
0.229322,2.643057,-0.014014,0.717456,1.0
0.124672,2.645212,-0.030588,0.904123,1.0
0.088378,2.604648,-0.066799,0.978683,1.0
