1.098828,2.816978,-0.007285,0.484710,1.0
1.425620,2.849496,-0.049642,0.355981,1.0
1.325885,2.813015,-0.003382,0.338835,1.0
1.523977,3.072819,-0.090085,0.446337,1.0
1.089255,2.853661,-0.057349,0.451938,1.0
1.334043,3.108389,-0.192737,0.781683,1.0
0.840573,2.800191,-0.070615,0.761438,1.0
1.143139,2.805541,-0.075720,0.895422,1.0
1.095260,2.876309,-0.006428,0.467302,1.0
1.256233,2.686186,-0.010105,0.535720,1.0
1.021665,2.963554,-0.184950,0.852863,1.0
-1.020820,5.701598,-0.658285,0.364443,1.0
0.922522,2.838591,-0.136703,0.770223,1.0
0.057266,3.087822,0.016578,0.480440,1.0
-0.440693,2.850374,0.009856,0.768737,1.0
1.303497,2.860551,-0.002014,0.336629,1.0
0.866043,3.026544,-0.034212,0.392696,1.0
1.317512,2.980180,-0.111580,0.563519,1.0
0.830053,2.977012,-0.481105,1.912346,1.0
1.352982,2.855347,-0.070090,0.709283,1.0
0.875234,2.769654,0.002254,0.615154,1.0
1.166914,2.787369,-0.095889,0.910973,1.0
-0.494249,3.275726,-0.259426,0.855185,1.0
1.351440,2.785075,-0.095112,0.651479,1.0
0.623925,2.853531,-0.040683,0.484365,1.0
2.840816,3.230286,-0.375124,0.431528,1.0
0.834215,3.071910,-0.036889,0.441411,1.0
0.603054,2.924203,-0.098645,0.708516,1.0
1.029170,2.844238,0.012884,0.376400,1.0
1.243163,2.824951,-0.086513,0.715273,1.0
1.350273,3.199454,-0.613139,2.051577,1.0
0.668197,3.246277,-0.020969,0.403252,1.0
0.894048,2.719562,0.003882,0.527972,1.0
1.303263,2.748967,-0.041255,0.389275,1.0
0.960705,2.895549,0.046904,0.444693,1.0
-0.734940,5.813209,-0.643544,0.188744,1.0
0.899725,2.820882,0.017623,0.492612,1.0
1.310874,2.864315,-0.031206,0.366061,1.0
0.947624,2.802285,0.018012,0.457824,1.0
0.595530,3.025230,-0.156009,0.511500,1.0
1.147976,2.675594,0.009854,0.415730,1.0
2.118946,3.051084,-0.113083,0.194659,1.0
1.258443,2.628129,-0.039117,0.942905,1.0
1.402094,2.686976,-0.060201,0.839905,1.0
1.047602,2.644487,-0.039002,0.935279,1.0
1.169236,2.864688,-0.112637,0.671942,1.0
0.995674,2.654414,-0.001949,0.611321,1.0
0.825136,2.957047,-0.068313,0.993691,1.0
0.424010,3.014590,-0.615298,1.819733,1.0
1.437442,2.679741,-0.128336,0.815738,1.0
0.596515,4.798611,-0.646077,0.430200,1.0
1.269639,2.724386,-0.068009,1.379817,1.0
0.695474,2.720354,-0.140127,1.113233,1.0
2.042877,2.664781,-0.181793,1.149828,1.0
1.257459,2.627185,-0.075307,0.890974,1.0
0.980102,2.960889,-0.216038,0.789895,1.0
1.377792,2.803994,0.034233,0.778673,1.0
0.837053,2.857123,-0.139615,0.812057,1.0
0.055955,2.971525,0.015638,0.478506,1.0
1.102168,2.753988,-0.119086,0.845120,1.0
0.880999,2.909486,-0.004250,0.746377,1.0
-0.864958,5.205788,-0.458716,0.008460,1.0
0.846144,2.867878,0.045934,0.573214,1.0
1.004435,2.616192,0.027902,1.299272,1.0
0.330900,2.837957,-0.045968,0.933010,1.0
0.679402,2.739845,-0.025910,0.699870,1.0
0.965399,2.768576,-0.045980,0.579040,1.0
1.029216,2.959063,-0.055734,0.510706,1.0
1.044123,2.625020,-0.031415,0.672262,1.0
1.230989,2.603284,-0.021680,0.766166,1.0
2.027382,2.760184,-0.091921,0.668271,1.0
2.189120,2.995615,-0.201924,0.368571,1.0
1.387088,2.687457,-0.007341,0.752212,1.0
2.051443,2.950971,-0.214872,0.551795,1.0
0.481320,2.534522,-0.161528,1.334490,1.0
0.507910,2.697557,-0.073242,0.983140,1.0
0.875292,3.246073,-0.779115,2.640131,1.0
0.959822,2.581056,-0.038908,0.987907,1.0
0.415991,2.950049,0.019505,0.470849,1.0
1.305025,2.920547,-0.000921,0.552380,1.0
0.791459,2.523145,0.005061,0.636724,1.0
1.459481,2.662326,-0.012426,0.824097,1.0
1.338492,2.709396,0.127410,0.566028,1.0
1.032826,2.789395,-0.014689,0.647114,1.0
