0.080779,2.750937,-0.065319,0.999926,1.0
0.063926,2.885089,-0.044035,0.602981,1.0
0.029724,2.809285,-0.022132,0.642747,1.0
0.081919,2.945484,-0.059309,0.636084,1.0
0.004257,2.772012,-0.017469,0.555553,1.0
0.052758,2.693275,-0.042242,0.853275,1.0
-0.015341,2.790109,-0.029717,0.646905,1.0
0.143673,2.739543,-0.054517,0.835091,1.0
0.041255,2.731034,-0.064149,0.889885,1.0
0.100458,2.721288,-0.061023,1.063994,1.0
0.021806,2.809397,-0.069152,0.866421,1.0
-0.001556,2.806193,-0.035881,0.845109,1.0
0.001167,2.763239,-0.085104,1.086218,1.0
0.112066,2.990830,-0.073536,0.580916,1.0
0.085787,2.748196,-0.044659,0.809866,1.0
0.149763,2.868218,-0.041050,0.699171,1.0
-0.000381,2.796834,-0.013463,0.619584,1.0
0.703030,2.723249,-0.039129,0.625282,1.0
0.036052,2.753757,-0.032998,0.699416,1.0
0.086691,2.882752,-0.056000,0.797807,1.0
0.031129,2.753947,-0.042629,0.810736,1.0
0.078664,2.742360,-0.015740,0.562172,1.0
0.044162,2.848506,-0.039187,0.628976,1.0
0.246991,2.739246,-0.040366,0.847779,1.0
0.013472,2.752809,-0.035212,0.704103,1.0
-0.686220,2.878359,0.022272,0.674330,1.0
-0.014324,2.801172,-0.030125,0.568246,1.0
0.079970,2.680256,0.012549,0.641338,1.0
0.045970,2.812258,-0.018491,0.619674,1.0
0.061785,2.849015,-0.046223,0.625439,1.0
0.012197,2.816760,-0.028567,0.792789,1.0
-0.022963,2.935941,-0.033441,0.587169,1.0
0.071685,2.738019,-0.064600,0.850791,1.0
0.071535,2.740385,-0.049609,0.719096,1.0
0.102019,2.808392,-0.064373,0.791669,1.0
0.141154,2.917849,-0.072194,0.680907,1.0
0.065849,2.713255,-0.014566,0.564045,1.0
0.038860,2.892224,-0.038139,0.536725,1.0
0.113425,2.689181,-0.014110,0.647057,1.0
0.057662,2.817510,-0.015897,0.580340,1.0
0.098641,2.692365,-0.031367,0.806758,1.0
0.019550,2.851120,-0.033124,0.597777,1.0
0.029252,2.532943,-0.069420,1.235311,1.0
0.055707,2.700031,-0.032380,0.776889,1.0
0.003104,2.602583,-0.056107,0.900380,1.0
0.046737,2.690000,-0.087098,1.128073,1.0
0.044016,2.596316,-0.092260,1.084084,1.0
0.033558,2.499087,-0.085919,1.161836,1.0
0.064485,2.494203,-0.096853,1.112928,1.0
0.069278,2.559788,-0.102067,1.136580,1.0
-0.130964,2.579518,-0.126140,1.287686,1.0
0.361974,2.513579,-0.119632,1.349105,1.0
0.025835,2.663078,-0.109425,1.099782,1.0
0.207226,2.501553,-0.145271,1.574909,1.0
0.085841,2.589388,-0.108999,1.208866,1.0
0.062590,2.676045,-0.102509,1.043910,1.0
0.080779,2.629768,-0.107990,1.276947,1.0
0.094845,2.597370,-0.048968,1.001323,1.0
0.048101,2.624195,-0.113485,1.139511,1.0
0.148842,2.602070,-0.102458,1.350090,1.0
0.002359,2.615902,-0.103040,1.106460,1.0
-0.043081,2.641932,-0.063329,0.983933,1.0
-0.199714,2.428673,-0.090104,1.342306,1.0
0.144037,2.405780,-0.152907,1.704618,1.0
0.030511,2.598936,-0.067795,1.042961,1.0
0.118220,2.579128,-0.074248,1.021513,1.0
0.060489,2.622976,-0.048628,0.838531,1.0
0.065696,2.705537,-0.058109,1.021880,1.0
0.069258,2.462650,-0.071417,1.115158,1.0
0.104469,2.528310,-0.079593,1.216940,1.0
0.055169,2.594014,-0.022208,0.872548,1.0
0.044744,2.640155,-0.035435,0.941580,1.0
0.047228,2.641828,-0.066237,1.040727,1.0
0.273242,2.650409,-0.029095,0.863792,1.0
0.112378,2.498885,-0.074463,0.987327,1.0
0.080161,2.550128,-0.067473,1.055409,1.0
0.100724,2.455079,-0.074951,0.941372,1.0
-0.141421,2.546474,-0.020007,0.916494,1.0
0.132274,2.406414,-0.055428,1.048301,1.0
0.009452,2.675763,-0.043504,0.750533,1.0
0.108017,2.487491,-0.060629,1.063194,1.0
0.190261,2.599067,-0.027634,0.837866,1.0
0.056733,2.611073,-0.045790,1.047771,1.0
0.121688,2.587059,-0.067407,0.897063,1.0
