0.524049,2.635974,0.048890,0.397658,1.0
0.579289,2.701162,-0.093608,0.725587,1.0
0.527815,2.652213,0.016819,0.318680,1.0
0.707968,2.807274,-0.042084,0.165262,1.0
0.394430,2.714235,0.001573,0.265996,1.0
0.815215,3.105247,-0.192707,0.711242,1.0
-0.420153,2.619398,-0.021059,0.421155,1.0
0.419258,2.655678,0.022528,0.411560,1.0
-1.282419,2.962111,0.154739,0.855363,1.0
0.451581,2.527696,0.003094,0.578606,1.0
0.381075,2.831707,-0.148365,0.546671,1.0
0.090549,5.116200,-0.530459,-0.049450,1.0
0.112712,2.717627,-0.093871,0.548441,1.0
-0.424690,2.892073,0.063643,0.489523,1.0
0.427086,2.532845,-0.032128,0.689732,1.0
0.559010,2.685012,0.023070,0.443703,1.0
0.048659,2.912350,-0.063640,0.654963,1.0
0.300112,2.816557,-0.045209,0.438223,1.0
-1.008204,3.135954,-0.492453,1.382004,1.0
0.376046,2.660963,-0.005229,0.477364,1.0
-1.356720,2.630651,-0.059850,0.861616,1.0
0.665976,2.570205,-0.034265,0.619405,1.0
-1.933605,5.714076,-0.547171,0.113344,1.0
0.362842,2.573207,0.002350,0.221302,1.0
0.114610,2.621048,-0.043409,0.485163,1.0
2.262556,3.242855,-0.411880,0.564912,1.0
-0.060908,2.947531,-0.019869,0.453090,1.0
0.130408,2.625844,-0.091405,0.570353,1.0
-0.062335,2.642458,0.029186,0.511781,1.0
0.537393,2.634691,-0.029554,0.310556,1.0
0.621019,2.949856,-0.339031,1.300324,1.0
-0.000832,3.070410,0.078396,0.241992,1.0
0.245531,2.519539,-0.007954,0.543959,1.0
0.681395,2.584215,-0.034498,0.463066,1.0
0.399878,2.695184,0.084286,0.425181,1.0
-2.140402,6.126753,-0.513759,-0.081360,1.0
0.117128,2.658533,0.097182,0.171944,1.0
0.584516,2.684309,0.042002,0.136370,1.0
0.527404,2.649329,0.022237,0.440655,1.0
-0.090014,2.906146,-0.118403,0.508330,1.0
0.348671,2.573500,0.020237,0.326767,1.0
1.471632,2.974668,-0.087766,0.179827,1.0
0.262592,2.427353,-0.001385,0.889903,1.0
0.658548,2.490084,-0.041253,0.459946,1.0
-0.151102,2.497449,0.023875,0.780600,1.0
0.677066,2.578010,-0.194071,1.241818,1.0
0.334463,2.487783,-0.067268,0.900040,1.0
0.234499,2.620703,0.132259,0.332404,1.0
-0.742611,2.900426,-0.672033,1.831523,1.0
0.530890,2.467872,-0.116194,0.688453,1.0
-0.632848,5.052601,-0.612299,0.429432,1.0
0.921192,2.566801,0.009855,1.461259,1.0
-0.045153,2.473448,-0.175744,1.177494,1.0
1.691635,2.553526,-0.165792,1.534240,1.0
-0.734550,4.979057,-0.558213,0.091328,1.0
0.101096,2.777236,-0.203842,0.871638,1.0
0.544421,2.636834,0.147943,0.938470,1.0
-0.058986,2.653848,-0.243954,0.961993,1.0
-1.133639,2.833846,0.019793,0.446638,1.0
0.315902,2.486320,-0.125912,0.852572,1.0
-1.229304,2.968794,0.043548,0.821055,1.0
-3.551633,6.126348,-0.345222,-0.078220,1.0
-1.401106,2.971559,0.100798,0.708810,1.0
0.420562,2.458316,0.103185,1.156536,1.0
-0.328746,2.622241,0.080381,0.530562,1.0
-0.599859,2.558629,0.043430,0.608142,1.0
0.308978,2.492227,0.016974,0.591038,1.0
-0.002213,2.970946,-0.531688,2.167004,1.0
0.391327,2.435744,0.011162,0.602477,1.0
0.370305,2.397518,0.054028,0.445350,1.0
1.101306,2.588641,0.029104,0.567897,1.0
1.720693,2.955426,-0.336619,0.711658,1.0
0.477549,2.513364,-0.105430,1.397443,1.0
1.403433,3.027999,-0.433375,1.529687,1.0
0.204025,2.375189,-0.111116,0.939333,1.0
-0.156685,2.549193,-0.140655,0.946727,1.0
0.449511,3.386198,-1.318702,5.224225,1.0
0.145192,2.320808,-0.044070,0.777973,1.0
0.019245,2.807392,0.011250,0.357009,1.0
0.817922,2.751342,0.109563,0.295638,1.0
0.275958,2.342147,-0.023456,0.676842,1.0
0.906215,2.566346,0.002573,0.595625,1.0
0.539068,2.560857,0.234143,0.635464,1.0
0.202142,2.686171,0.155242,0.285349,1.0
