-0.124429,2.685683,0.015886,0.624525,1.0
-0.222501,2.834394,-0.011026,0.554434,1.0
-0.206879,2.765622,-0.006952,0.703259,1.0
-0.248727,2.902191,0.002230,0.542306,1.0
-0.222381,2.735110,-0.046915,0.889582,1.0
-0.257853,2.624235,0.004140,0.770701,1.0
-0.270359,2.759005,-0.025243,0.767164,1.0
-0.142478,2.679344,-0.010472,0.729363,1.0
-0.193150,2.687158,-0.041645,0.998511,1.0
-0.126929,2.668649,-0.011160,0.883098,1.0
-0.178183,2.755902,-0.012217,0.731888,1.0
-0.059790,2.777192,-0.071566,1.138617,1.0
-0.155497,2.713325,-0.078376,1.093734,1.0
-0.128789,2.949171,-0.045821,0.581140,1.0
-0.161552,2.687842,-0.005593,0.729886,1.0
-0.265432,2.821326,0.004642,0.676227,1.0
-0.243775,2.757843,-0.029929,0.791859,1.0
-0.513328,2.679921,-0.010305,0.904817,1.0
-0.168269,2.701973,-0.035340,0.796529,1.0
-0.270473,2.833836,-0.004688,0.668668,1.0
-0.211631,2.698245,-0.009194,0.772323,1.0
-0.176398,2.692579,-0.012570,0.742527,1.0
-0.219179,2.818019,-0.024392,0.694713,1.0
-0.091464,2.674399,-0.004650,0.772201,1.0
-0.207158,2.697489,-0.016261,0.720824,1.0
-0.124134,2.750504,-0.015963,0.823840,1.0
-0.255818,2.756950,-0.020245,0.659164,1.0
-0.126453,2.641254,0.021267,0.673736,1.0
-0.287715,2.755535,0.017438,0.599922,1.0
-0.250435,2.800215,-0.020839,0.676624,1.0
-0.200864,2.761182,0.008636,0.637158,1.0
-0.095717,2.880449,0.002684,0.529749,1.0
-0.200164,2.692693,-0.006645,0.652768,1.0
-0.209261,2.687038,-0.030135,0.704773,1.0
-0.175175,2.743492,-0.008280,0.570065,1.0
-0.196848,2.845768,-0.007658,0.664113,1.0
-0.254901,2.669394,0.000851,0.614933,1.0
-0.246421,2.828753,-0.011388,0.590665,1.0
-0.147488,2.642643,0.012390,0.628261,1.0
-0.185803,2.762108,0.020777,0.553501,1.0
-0.171413,2.639464,-0.008112,0.717975,1.0
-0.176714,2.778731,-0.005845,0.577971,1.0
-0.184173,2.473322,0.015749,0.940403,1.0
-0.238134,2.644770,0.003463,0.786047,1.0
-0.604429,2.590963,0.017278,0.856696,1.0
-0.299648,2.639732,-0.038802,1.003996,1.0
-0.216023,2.554793,-0.072576,1.098030,1.0
-0.297490,2.443742,-0.073430,1.304444,1.0
-0.191693,2.454791,-0.077047,1.270826,1.0
-0.193144,2.505963,-0.118076,1.434190,1.0
-0.203578,2.513289,-0.105050,1.294625,1.0
-0.109383,2.434508,-0.109328,1.570042,1.0
-0.246484,2.608854,-0.076763,1.070689,1.0
-0.238240,2.426743,-0.122344,1.716934,1.0
-0.218069,2.545054,-0.096848,1.218899,1.0
-0.282252,2.621229,-0.098883,1.231321,1.0
-0.308525,2.638428,-0.151016,1.207850,1.0
-0.236177,2.535203,-0.028322,0.945947,1.0
-0.254173,2.577447,-0.076743,1.003590,1.0
-0.196968,2.515098,-0.021153,0.974880,1.0
-0.214703,2.564878,-0.071849,1.049947,1.0
-0.406007,2.473255,-0.089998,1.033697,1.0
-0.194079,2.384828,-0.049550,1.221574,1.0
-0.139034,2.354176,-0.100187,1.537443,1.0
-0.226571,2.557012,-0.029019,1.007670,1.0
-0.220089,2.518598,-0.068239,1.098742,1.0
-0.222411,2.576677,-0.060870,1.069555,1.0
-0.237011,2.655805,-0.068102,1.189186,1.0
-0.149957,2.414946,-0.072026,1.300169,1.0
-0.150653,2.480204,-0.027792,0.977708,1.0
-0.907027,2.585030,0.089003,0.717690,1.0
-0.195309,2.585438,-0.030896,1.024956,1.0
-0.202369,2.597602,-0.049730,1.066225,1.0
-0.338405,2.623714,-0.010694,0.897838,1.0
-0.207011,2.448691,-0.117332,1.530900,1.0
-0.258213,2.521937,-0.085876,1.273176,1.0
-0.219005,2.411421,-0.084125,1.332591,1.0
-0.398058,2.488371,-0.017416,1.045651,1.0
-0.151460,2.363290,-0.027152,1.063463,1.0
-0.167760,2.630058,-0.045839,0.985013,1.0
-0.178677,2.429477,-0.018930,1.030099,1.0
-0.168736,2.531659,0.004808,0.800309,1.0
-0.173664,2.546590,0.003829,0.755117,1.0
-0.216538,2.523383,-0.063217,1.034316,1.0
