0.003620,2.748196,-0.025864,0.588255,1.0
-0.038333,2.891088,-0.047728,0.519419,1.0
-0.058562,2.800984,-0.018831,0.455929,1.0
0.009016,2.970895,-0.060441,0.603871,1.0
-0.056078,2.767623,-0.052658,0.665529,1.0
0.039603,2.694879,-0.040864,0.724028,1.0
-0.090731,2.793632,-0.033521,0.527809,1.0
0.063241,2.749198,-0.063228,0.701860,1.0
-0.079065,2.719641,-0.079488,0.902675,1.0
0.018171,2.720810,-0.021123,0.587875,1.0
-0.093418,2.799585,-0.053315,0.633768,1.0
-0.051383,2.846201,0.061460,0.819763,1.0
-0.059414,2.729856,-0.037514,0.599653,1.0
0.082957,2.996793,-0.097248,0.660975,1.0
0.058705,2.731512,-0.057008,0.694341,1.0
0.094520,2.874778,-0.038901,0.590277,1.0
-0.166961,2.792436,-0.040789,0.688399,1.0
0.675421,2.728182,-0.054741,0.596133,1.0
-0.018076,2.744771,-0.039981,0.651155,1.0
0.015241,2.897138,-0.054747,0.692027,1.0
-0.045589,2.745469,-0.061252,0.746997,1.0
0.034792,2.746013,-0.027718,0.554266,1.0
-0.035015,2.858751,-0.052901,0.598738,1.0
0.640797,2.748964,-0.037798,0.528037,1.0
-0.100673,2.759400,-0.067496,0.743533,1.0
0.437468,2.946895,-0.103792,0.587417,1.0
-0.147224,2.802081,-0.052902,0.516017,1.0
-0.042304,2.713529,-0.037592,0.753220,1.0
-0.089468,2.803008,-0.026300,0.583459,1.0
-0.030457,2.851874,-0.039512,0.517185,1.0
-0.032470,2.817555,-0.001613,0.483276,1.0
-0.002199,2.962748,-0.045108,0.518781,1.0
0.005949,2.780136,-0.035905,0.581616,1.0
-0.018178,2.749199,-0.055743,0.628790,1.0
0.107881,2.809244,-0.032657,0.454732,1.0
-0.017154,2.965462,-0.062746,0.642961,1.0
-0.052485,2.734635,-0.051645,0.725550,1.0
-0.046344,2.899655,-0.036674,0.405712,1.0
0.090110,2.711528,-0.018867,0.573197,1.0
-0.035111,2.838892,-0.023378,0.477668,1.0
-0.007474,2.689348,-0.006762,0.509019,1.0
-0.097497,2.840655,-0.072185,0.673574,1.0
-0.081389,2.544191,-0.015488,0.827250,1.0
-0.040119,2.706003,-0.037166,0.718826,1.0
-0.600553,2.656885,0.059857,0.704175,1.0
-0.017265,2.717812,-0.068027,0.895383,1.0
-0.083149,2.598994,-0.070601,0.805511,1.0
0.072131,2.504840,-0.083270,0.992443,1.0
0.002965,2.491908,-0.073369,0.901077,1.0
-0.004642,2.570556,-0.078739,0.925151,1.0
-0.166293,2.577185,-0.114659,1.221671,1.0
0.095478,2.480359,-0.084698,1.064083,1.0
-0.058558,2.655222,-0.092278,0.887030,1.0
0.340936,2.497534,-0.101366,1.105347,1.0
-0.034483,2.576864,-0.076420,0.852413,1.0
-0.028437,2.688404,-0.116638,1.029371,1.0
-0.056680,2.619938,-0.115658,1.081781,1.0
-0.034544,2.592812,-0.060125,0.841270,1.0
-0.033934,2.623663,-0.126312,1.014513,1.0
0.399468,2.648672,-0.175222,1.352214,1.0
-0.033769,2.637314,-0.094219,0.847218,1.0
-0.168966,2.664971,-0.085124,0.998245,1.0
0.302781,2.464652,-0.099748,1.024318,1.0
0.103201,2.406763,-0.114985,1.315723,1.0
-0.021633,2.595305,-0.042540,0.767082,1.0
0.042527,2.589974,-0.116300,1.069129,1.0
-0.041567,2.616120,-0.046185,0.674692,1.0
-0.014870,2.723009,-0.048864,0.716421,1.0
-0.043258,2.455047,-0.124704,1.422576,1.0
-0.016341,2.533267,-0.082260,1.022927,1.0
-0.660524,2.696615,0.075403,0.557231,1.0
-0.009237,2.652642,-0.046819,0.774841,1.0
-0.030959,2.656295,-0.083037,0.965138,1.0
-0.019047,2.658975,-0.026693,0.841102,1.0
0.066759,2.507646,-0.075893,0.900950,1.0
0.055888,2.600474,-0.067312,0.975909,1.0
0.101197,2.469893,-0.108449,0.984124,1.0
-0.292617,2.539520,-0.035320,0.801285,1.0
0.030838,2.426204,-0.062386,1.014124,1.0
-0.035325,2.709832,-0.061406,0.736161,1.0
0.018904,2.495617,-0.011132,0.632743,1.0
0.141844,2.634881,-0.048389,0.754229,1.0
-0.033625,2.630878,-0.038284,0.842557,1.0
-0.034971,2.589840,-0.110621,1.068730,1.0
