0.149622,2.797843,-0.022469,0.768778,1.0
0.144419,2.931070,-0.018891,0.605230,1.0
0.112720,2.852765,-0.019585,0.665820,1.0
0.156916,3.010585,-0.044732,0.634835,1.0
0.078720,2.808302,-0.034394,0.728966,1.0
0.136054,2.725829,0.013583,0.614460,1.0
0.078724,2.830009,-0.016236,0.636055,1.0
0.235802,2.775363,-0.001586,0.532355,1.0
0.085381,2.749703,-0.020792,0.624077,1.0
0.159865,2.760258,-0.010280,0.780053,1.0
0.068694,2.846890,-0.034996,0.766160,1.0
0.102537,2.887178,0.074820,0.783565,1.0
0.078752,2.770996,-0.017594,0.682253,1.0
0.220728,3.038308,-0.063013,0.529828,1.0
0.069767,2.771443,-0.029580,0.808226,1.0
0.242364,2.924128,-0.036337,0.708920,1.0
-0.022663,2.844449,-0.002251,0.668611,1.0
0.760798,2.761752,-0.038188,0.655188,1.0
0.135916,2.781926,-0.003409,0.625325,1.0
0.193967,2.931913,-0.009839,0.575213,1.0
0.108147,2.782565,-0.006604,0.596439,1.0
0.167694,2.785144,-0.023725,0.714812,1.0
0.140054,2.897429,-0.017038,0.574817,1.0
0.838073,2.798287,-0.067915,0.856440,1.0
0.090683,2.797614,-0.010525,0.638268,1.0
-0.198020,2.943157,0.021055,0.536333,1.0
0.047232,2.842627,-0.023056,0.559142,1.0
0.092834,2.749290,0.022952,0.650194,1.0
0.071577,2.844939,-0.005456,0.575599,1.0
0.136804,2.891258,-0.019675,0.549092,1.0
0.110953,2.872044,0.008634,0.591448,1.0
0.205839,2.999803,-0.018917,0.523566,1.0
0.184581,2.800117,0.000264,0.574440,1.0
0.126352,2.780079,-0.012715,0.597144,1.0
0.217978,2.856163,-0.013831,0.521131,1.0
0.244458,2.994580,-0.024709,0.531259,1.0
0.118432,2.758957,-0.035058,0.763663,1.0
0.116168,2.945860,-0.032564,0.532174,1.0
0.188385,2.741246,0.040396,0.437118,1.0
0.143777,2.875396,0.002991,0.574867,1.0
0.166621,2.727715,0.023734,0.538261,1.0
0.069279,2.892899,-0.030792,0.615838,1.0
0.095600,2.583070,0.004593,0.964492,1.0
0.134686,2.750300,-0.011701,0.815865,1.0
-0.024259,2.627561,-0.021162,0.777824,1.0
0.113908,2.765123,-0.061818,1.106977,1.0
0.107229,2.637217,-0.060708,1.009411,1.0
0.068936,2.547633,-0.082843,1.283808,1.0
0.125730,2.530798,-0.070367,1.123462,1.0
0.154991,2.606351,-0.073817,1.118904,1.0
-0.639307,2.621692,-0.041615,1.042362,1.0
0.096724,2.520450,-0.058415,1.229155,1.0
0.095491,2.697861,-0.068893,0.960138,1.0
0.248136,2.545943,-0.080194,1.282244,1.0
0.122634,2.622981,-0.051673,0.930603,1.0
0.130067,2.717967,-0.057498,0.883373,1.0
0.098054,2.663106,-0.094025,1.156355,1.0
0.150244,2.638665,-0.045247,1.047891,1.0
0.112923,2.667134,-0.089981,1.066694,1.0
0.432763,2.662057,-0.039549,0.878253,1.0
0.114224,2.673719,-0.111938,1.288544,1.0
0.005708,2.694617,-0.052553,1.023782,1.0
0.110593,2.460543,-0.034172,1.096085,1.0
0.233135,2.431114,-0.039903,1.197394,1.0
0.080227,2.637390,-0.023104,0.888121,1.0
0.185447,2.631601,-0.065323,1.059396,1.0
0.149377,2.661805,-0.026727,0.766336,1.0
0.175822,2.758022,-0.005553,0.689962,1.0
0.125123,2.491892,-0.051429,1.101564,1.0
0.169581,2.565436,0.001659,0.765059,1.0
0.118621,2.647218,0.013637,0.816243,1.0
0.125317,2.693701,-0.018207,0.915176,1.0
0.135934,2.694671,-0.026421,0.943730,1.0
-0.017867,2.735783,0.038624,0.576310,1.0
0.196942,2.528881,-0.024371,0.859552,1.0
0.200432,2.613041,-0.015820,1.027557,1.0
0.236396,2.505737,-0.096856,1.285886,1.0
-0.126497,2.595131,-0.030373,1.112240,1.0
0.206441,2.447687,-0.012990,0.908402,1.0
0.121574,2.753637,-0.029273,0.810485,1.0
0.200782,2.524009,-0.021267,0.910663,1.0
0.278317,2.666419,-0.022788,0.793126,1.0
0.083935,2.667876,0.014850,0.809718,1.0
0.180346,2.639524,-0.098733,1.137916,1.0
