0.056932,2.752681,-0.045940,0.790901,1.0
-0.013612,2.888853,-0.047529,0.635040,1.0
0.003803,2.806345,-0.035293,0.619982,1.0
-0.001520,2.946325,-0.056256,0.639355,1.0
-0.013719,2.765175,-0.009655,0.536355,1.0
0.098328,2.686321,-0.038187,0.762519,1.0
-0.048161,2.795494,-0.046341,0.635166,1.0
0.099902,2.740558,-0.059144,0.810669,1.0
-0.032004,2.722661,-0.034331,0.666128,1.0
0.067513,2.719834,-0.045825,0.886806,1.0
-0.050330,2.800692,-0.040356,0.657397,1.0
-0.010510,2.849644,0.042109,0.946239,1.0
0.009377,2.751680,-0.039091,0.662154,1.0
0.071689,2.984022,-0.082102,0.643902,1.0
0.030990,2.743936,-0.061260,0.917006,1.0
0.119795,2.859046,-0.048515,0.672243,1.0
-0.107529,2.793728,-0.053025,0.876437,1.0
-0.624061,2.721087,-0.039581,0.891990,1.0
0.010145,2.744844,-0.042216,0.706572,1.0
0.015128,2.879369,-0.046562,0.661998,1.0
-0.006128,2.742629,-0.034661,0.623583,1.0
0.050122,2.740789,-0.059635,0.790739,1.0
-0.006098,2.842934,-0.028378,0.543572,1.0
0.673629,2.744805,-0.035224,0.564122,1.0
0.215507,2.772215,-0.059406,0.702298,1.0
0.470942,2.919666,-0.091831,0.574802,1.0
-0.073297,2.806656,-0.064180,0.627136,1.0
0.059191,2.698179,-0.040681,0.805257,1.0
-0.035283,2.802943,-0.023899,0.637094,1.0
0.017757,2.848279,-0.058944,0.670100,1.0
-0.004914,2.824928,-0.043688,0.674725,1.0
-0.597718,2.954357,-0.013721,0.605559,1.0
0.053934,2.754136,-0.050361,0.700928,1.0
-0.012815,2.730355,-0.066453,0.878903,1.0
0.115680,2.809455,-0.058092,0.667787,1.0
0.007007,2.929645,-0.046912,0.533686,1.0
-0.028313,2.711310,-0.019575,0.563046,1.0
-0.047954,2.894662,-0.060479,0.640393,1.0
0.093637,2.694400,-0.023120,0.638376,1.0
-0.022908,2.836083,-0.034254,0.644805,1.0
0.029518,2.692298,0.002026,0.518903,1.0
-0.026290,2.842209,-0.036680,0.558105,1.0
-0.030642,2.535651,-0.062125,1.136534,1.0
-0.021671,2.697916,-0.043634,0.795593,1.0
-0.116262,2.597655,-0.066667,0.922173,1.0
0.003831,2.702210,-0.065393,0.858484,1.0
-0.025493,2.592913,-0.109178,1.147198,1.0
0.036331,2.489176,-0.084212,1.068412,1.0
0.068782,2.498246,-0.092787,1.117534,1.0
0.038770,2.556505,-0.079851,0.978346,1.0
-0.635611,2.571490,-0.080660,1.055334,1.0
0.275443,2.506989,-0.114358,1.317274,1.0
-0.025614,2.654936,-0.109934,1.025393,1.0
0.362378,2.502948,-0.099710,1.123955,1.0
0.018890,2.590707,-0.128636,1.238640,1.0
-0.019416,2.688154,-0.147201,1.260080,1.0
-0.009157,2.621154,-0.096583,0.979320,1.0
0.017772,2.597952,-0.083604,1.043804,1.0
-0.027226,2.618835,-0.098393,0.952782,1.0
0.418879,2.620377,-0.112933,0.975605,1.0
0.010875,2.629425,-0.106116,0.902128,1.0
-0.125135,2.644710,-0.107772,1.016947,1.0
0.406729,2.471405,-0.108526,1.133706,1.0
0.109897,2.396206,-0.109961,1.376425,1.0
-0.013579,2.594246,-0.086459,1.123025,1.0
0.062796,2.569292,-0.069814,0.875944,1.0
0.027096,2.634207,-0.117068,1.135933,1.0
0.039432,2.703640,-0.066010,0.843767,1.0
0.011100,2.460703,-0.111023,1.381090,1.0
0.070170,2.526651,-0.064145,0.956522,1.0
-0.711650,2.700058,0.080938,0.806721,1.0
-0.002336,2.641454,-0.036836,0.778400,1.0
-0.001082,2.638656,-0.104339,1.037469,1.0
0.105502,2.717145,-0.016010,0.632079,1.0
0.037127,2.490098,-0.040369,0.794829,1.0
0.062233,2.551520,-0.060493,0.950664,1.0
0.143297,2.469465,-0.095187,0.984105,1.0
-0.239901,2.555010,-0.074096,1.159916,1.0
0.078647,2.426882,-0.080436,1.236262,1.0
-0.005270,2.686591,-0.075301,0.820538,1.0
0.067807,2.479555,-0.050969,1.036617,1.0
0.167571,2.625381,-0.091802,0.991476,1.0
0.039896,2.628900,-0.048755,0.847151,1.0
-0.009615,2.589748,-0.108464,0.995028,1.0
