0.534643,2.599007,-0.017593,0.618344,1.0
0.682028,2.699505,-0.103974,0.834863,1.0
0.522484,2.668736,-0.006215,0.554564,1.0
0.735351,2.927266,-0.088678,0.550556,1.0
0.370764,2.711864,-0.021588,0.484583,1.0
0.892884,3.050126,-0.185407,0.815449,1.0
0.046883,2.624174,-0.069731,0.862485,1.0
0.404029,2.630965,-0.045824,0.979781,1.0
0.422976,2.743807,0.023203,0.657326,1.0
0.604308,2.516988,-0.003372,0.537113,1.0
0.302802,2.820068,-0.196551,0.900434,1.0
-1.612638,5.912220,-0.615730,0.260510,1.0
0.318824,2.664551,-0.099373,0.587981,1.0
-0.632342,2.887667,0.016918,0.578192,1.0
0.532256,2.545332,-0.042119,0.733662,1.0
0.762255,2.702631,0.002833,0.356641,1.0
0.015146,2.864291,0.036867,0.435917,1.0
0.654119,2.844287,-0.102251,0.736466,1.0
0.102655,2.787488,-0.488047,1.836412,1.0
0.653610,2.675882,-0.026506,0.510572,1.0
0.122942,2.586625,0.001914,0.817200,1.0
0.737980,2.551030,-0.023184,0.499521,1.0
-1.873367,5.668408,-0.553262,0.161902,1.0
0.200496,2.583343,-0.037543,0.452869,1.0
-0.075566,2.653024,-0.076560,0.740035,1.0
2.168027,3.103127,-0.232467,0.296206,1.0
0.088272,2.933701,-0.008202,0.506213,1.0
0.181057,2.670601,-0.091380,0.576949,1.0
0.432281,2.648288,0.009152,0.546783,1.0
0.470581,2.627436,-0.047354,0.494914,1.0
0.620071,2.973003,-0.506069,1.923213,1.0
-0.261657,3.095412,0.064064,0.370453,1.0
0.272863,2.535870,-0.014865,0.534628,1.0
0.659818,2.578098,-0.066604,0.728311,1.0
0.303775,2.744818,0.091770,0.556307,1.0
-1.944444,6.040156,-0.524982,-0.050163,1.0
0.285421,2.656983,0.041352,0.447607,1.0
0.300263,2.669859,-0.010606,0.435742,1.0
0.377279,2.645354,0.019688,0.499587,1.0
1.450052,3.054190,-0.623063,2.049948,1.0
0.556937,2.542186,-0.024529,0.586966,1.0
1.380857,2.936515,-0.049697,0.236097,1.0
0.567701,2.431049,-0.029339,0.984964,1.0
0.601749,2.476310,-0.050493,0.732717,1.0
0.015774,2.546860,0.054856,0.950294,1.0
0.612306,2.578585,-0.188755,1.136878,1.0
0.332740,2.477022,-0.018541,0.825962,1.0
0.354217,2.676610,0.021806,0.911874,1.0
-0.108759,2.864164,-0.645565,1.943963,1.0
0.702298,2.476072,-0.140390,0.955092,1.0
-0.147279,4.935402,-0.624105,0.377884,1.0
1.129121,2.509033,0.018759,1.132693,1.0
-0.092496,2.493339,-0.210366,1.271440,1.0
0.520888,2.437018,-0.045721,1.009207,1.0
0.567056,2.437148,-0.109778,1.128446,1.0
0.219187,2.793809,-0.229614,0.900892,1.0
0.264971,3.129100,-1.038554,3.658960,1.0
0.127066,2.638057,-0.225333,1.239896,1.0
-0.747754,2.801838,0.012113,0.666626,1.0
-0.163131,2.514270,-0.090215,0.908834,1.0
0.057062,2.727213,0.064593,0.776295,1.0
-3.855046,6.123928,-0.293956,-0.055608,1.0
-0.217652,2.748971,0.132387,0.969541,1.0
0.448278,2.476229,0.063515,1.336690,1.0
-0.505145,2.619037,0.046129,0.558664,1.0
-0.154739,2.523894,-0.031511,0.704718,1.0
0.432457,2.509136,-0.044146,0.905755,1.0
0.439822,2.709073,-0.017708,0.641829,1.0
0.598530,2.420568,-0.020923,0.753929,1.0
0.552904,2.374449,-0.008355,0.829079,1.0
1.120556,2.608610,-0.051867,0.581092,1.0
1.330928,2.912833,-0.176267,0.536430,1.0
0.448758,2.512036,0.034110,0.726498,1.0
0.491590,2.863711,-0.055258,0.526625,1.0
0.090166,2.401901,-0.146163,1.174157,1.0
-0.095326,2.564539,-0.152147,1.039067,1.0
0.366579,3.195306,-0.987837,3.617144,1.0
0.288424,2.332804,-0.055539,0.909431,1.0
0.008206,2.822362,0.059671,0.582093,1.0
0.611531,2.720419,0.085642,0.458784,1.0
0.253386,2.346213,-0.062881,0.937804,1.0
0.650849,2.523801,0.079473,0.625532,1.0
0.780661,2.551439,0.151299,1.241486,1.0
0.081825,2.673875,0.112976,0.638695,1.0
