-0.359737,2.606908,-0.004918,0.104797,1.0
-0.319397,2.793136,0.009749,0.135150,1.0
-0.332066,2.701258,0.025175,0.112226,1.0
-0.366409,2.812336,0.008512,0.116974,1.0
-0.253975,2.692141,0.007197,0.128413,1.0
-0.204172,2.567681,0.003652,0.106536,1.0
-0.286179,2.718234,-0.005263,0.113832,1.0
-0.277180,2.595224,0.025002,0.153522,1.0
-0.931786,2.611605,-0.028967,0.143217,1.0
-0.238503,2.552511,-0.001626,0.118578,1.0
-0.329914,2.695672,-0.006282,0.104117,1.0
-0.324917,2.669667,-0.106559,1.090588,1.0
-0.176495,2.632219,0.015145,0.121575,1.0
-0.263649,2.937839,-0.004469,0.126780,1.0
-0.574034,2.601744,0.032231,0.113517,1.0
-0.366821,2.748400,0.007692,0.151489,1.0
-0.225811,2.687032,-0.004224,0.099161,1.0
-0.666718,2.595855,0.036826,0.125858,1.0
-0.143200,2.716902,-0.124353,0.113533,1.0
-0.339951,2.752623,0.015622,0.115746,1.0
-0.513672,2.602292,-0.019457,0.213136,1.0
-0.333191,2.614491,-0.005766,0.144299,1.0
-0.258336,2.717147,-0.000226,0.147515,1.0
-0.238773,2.606541,0.022066,0.110205,1.0
-0.006317,2.661174,0.022266,0.101257,1.0
-0.391487,2.719984,-0.001102,0.122844,1.0
-0.298595,2.699591,0.005073,0.092128,1.0
-0.109993,2.556639,0.032856,0.094355,1.0
-0.303085,2.681654,0.029981,0.114099,1.0
-0.310323,2.747982,0.020525,0.142036,1.0
-0.323036,2.704131,0.032132,0.137301,1.0
-0.332928,2.807184,0.030490,0.087422,1.0
-0.223709,2.605550,-0.007678,0.124068,1.0
-0.282524,2.625380,-0.010054,0.092760,1.0
-0.228649,2.687225,0.010107,0.114903,1.0
-0.280685,2.782573,-0.000858,0.132693,1.0
-0.118027,2.597731,-0.012596,0.091870,1.0
-0.465221,2.797528,-0.004243,0.125030,1.0
-0.168224,2.564512,-0.004061,0.169984,1.0
-0.246113,2.668605,0.008343,0.104503,1.0
-0.191772,2.570938,0.022845,0.105257,1.0
-0.359546,2.721962,0.012646,0.129384,1.0
-0.246857,2.371426,0.007056,0.146129,1.0
-0.333679,2.571214,0.015933,0.095709,1.0
0.336117,2.657560,-0.264550,0.699970,1.0
-0.261600,2.544928,-0.002735,0.155434,1.0
-0.210842,2.469120,-0.021463,0.106410,1.0
-0.224220,2.356498,-0.011447,0.080518,1.0
-0.171215,2.359682,-0.018008,0.118294,1.0
-0.299503,2.404022,-0.003378,0.117062,1.0
-0.947090,2.458202,-0.003181,0.105691,1.0
-0.275467,2.318600,-0.002651,0.111117,1.0
-0.220074,2.519412,-0.017608,0.084411,1.0
-0.514103,2.334026,-0.006675,0.190228,1.0
-0.288681,2.438240,0.004663,0.135560,1.0
-0.272785,2.540496,-0.000001,0.156892,1.0
-0.371421,2.737894,-0.564475,1.891492,1.0
-0.296986,2.441612,0.002195,0.108255,1.0
-0.324329,2.490611,0.003243,0.096225,1.0
-0.296028,2.451093,0.008386,0.100644,1.0
-0.205479,2.475089,-0.035667,0.192357,1.0
-0.352394,2.497384,0.019560,0.178931,1.0
-0.493500,2.332161,-0.094265,0.113893,1.0
-0.182461,2.261971,-0.028653,0.351191,1.0
-0.125241,2.472443,-0.019085,0.143952,1.0
-0.250755,2.427568,-0.008782,0.108462,1.0
-0.164833,2.473768,0.009140,0.061469,1.0
-0.264213,2.548822,0.010814,0.131623,1.0
-0.174149,2.320348,-0.113535,0.736123,1.0
-0.179703,2.379548,-0.002115,0.150959,1.0
-0.320229,2.447814,-0.001268,0.159938,1.0
-0.246773,2.494501,0.017121,0.144791,1.0
-0.253525,2.500438,0.041450,0.135533,1.0
0.077126,2.562442,-0.021260,0.189465,1.0
-0.165512,2.341044,0.008931,0.114814,1.0
-0.229231,2.417406,-0.047400,0.314478,1.0
-0.192749,2.346040,-0.036517,0.134901,1.0
-0.472984,2.390040,0.003934,0.140407,1.0
-0.154736,2.264519,-0.001348,0.120820,1.0
-0.422565,2.577185,0.002236,0.084917,1.0
-0.173489,2.341085,0.001882,0.102896,1.0
-0.206441,2.470008,0.008699,0.101520,1.0
-0.189291,2.466923,-0.008549,0.110763,1.0
-0.278516,2.427489,-0.011986,0.065270,1.0
