-0.196743,2.707562,-0.046221,0.917337,1.0
-0.288305,2.851758,-0.040880,0.656491,1.0
-0.237127,2.761624,-0.014336,0.678719,1.0
-0.302868,2.913869,-0.040337,0.632488,1.0
-0.273471,2.746787,-0.026229,0.708015,1.0
-0.293497,2.648588,-0.075134,1.105553,1.0
-0.319418,2.769469,-0.042150,0.827955,1.0
-0.191322,2.696981,-0.054732,0.944960,1.0
-0.223052,2.679871,-0.017087,0.738821,1.0
-0.174191,2.673722,-0.018156,0.749607,1.0
-0.203409,2.763187,-0.024374,0.713244,1.0
-0.115766,2.776305,-0.031537,0.688005,1.0
-0.176863,2.710198,-0.032338,0.788441,1.0
-0.188981,2.951135,-0.026795,0.427988,1.0
-0.202825,2.699692,-0.012315,0.734296,1.0
-0.303306,2.825608,-0.005535,0.667217,1.0
-0.288622,2.755853,-0.023241,0.729548,1.0
-0.643459,2.688129,0.000129,0.771035,1.0
-0.208057,2.704633,-0.006311,0.590804,1.0
-0.323798,2.845667,-0.016482,0.621941,1.0
-0.242411,2.706813,-0.009559,0.621836,1.0
-0.237238,2.696025,-0.025242,0.709530,1.0
-0.252033,2.804599,0.003809,0.444541,1.0
-0.225471,2.681309,0.005905,0.578864,1.0
-0.295027,2.715282,-0.036551,0.758495,1.0
-0.153415,2.766725,-0.039834,0.792940,1.0
-0.306113,2.764229,-0.004578,0.505052,1.0
-0.147184,2.666468,-0.043471,0.891752,1.0
-0.345470,2.771269,-0.015522,0.731496,1.0
-0.325733,2.812691,-0.043206,0.696715,1.0
-0.265314,2.776089,-0.016433,0.656810,1.0
-0.154383,2.894870,-0.036420,0.697155,1.0
-0.231747,2.690703,-0.014794,0.635346,1.0
-0.253380,2.684844,-0.001128,0.448302,1.0
-0.218548,2.755626,-0.036164,0.646096,1.0
-0.214382,2.849161,-0.030786,0.584080,1.0
-0.308796,2.661846,0.001894,0.535779,1.0
-0.293327,2.835721,-0.022194,0.512533,1.0
-0.193083,2.656791,-0.024264,0.730880,1.0
-0.245022,2.773242,-0.017251,0.648211,1.0
-0.234176,2.642882,-0.015217,0.680880,1.0
-0.232255,2.796705,-0.032046,0.579401,1.0
-0.258723,2.494394,-0.051503,1.171969,1.0
-0.297220,2.655455,-0.014778,0.749412,1.0
-0.659594,2.608839,-0.001465,0.897080,1.0
-0.356713,2.654510,-0.044505,0.898247,1.0
-0.247429,2.564930,-0.056338,0.947214,1.0
-0.368179,2.460218,-0.050985,0.990424,1.0
-0.245485,2.473401,-0.106313,1.408312,1.0
-0.242960,2.514883,-0.073538,0.972574,1.0
-0.141505,2.531435,-0.100986,1.263822,1.0
-0.149596,2.447420,-0.096738,1.339346,1.0
-0.282590,2.610488,-0.078106,1.034930,1.0
-0.304935,2.448576,-0.132591,1.641925,1.0
-0.244606,2.544033,-0.084621,1.140235,1.0
-0.331774,2.629777,-0.089536,1.011359,1.0
-0.396774,2.692712,-0.225009,1.260909,1.0
-0.287250,2.572241,-0.103420,1.424815,1.0
-0.284206,2.580859,-0.090147,0.980678,1.0
-0.230838,2.541463,-0.081444,1.169539,1.0
-0.252057,2.585322,-0.129385,1.314746,1.0
-0.481928,2.426025,-0.049486,1.014998,1.0
-0.235027,2.410643,-0.049489,1.208462,1.0
-0.183447,2.363454,-0.098727,1.382502,1.0
-0.269980,2.551963,-0.030534,0.925232,1.0
-0.266223,2.541244,-0.081965,1.140022,1.0
-0.267554,2.593040,-0.052647,0.862072,1.0
-0.296619,2.664636,-0.012494,0.623042,1.0
-0.188169,2.424458,-0.038210,1.099627,1.0
-0.200686,2.487743,-0.038383,0.922047,1.0
-1.048343,2.632598,0.053503,0.944576,1.0
-0.224758,2.591857,-0.034838,0.949659,1.0
-0.230795,2.611286,-0.044608,0.839387,1.0
-0.356386,2.655900,-0.000946,0.660763,1.0
-0.240304,2.461622,-0.074001,1.091781,1.0
-0.292307,2.530262,-0.080698,1.102839,1.0
-0.267896,2.427344,-0.055714,0.904253,1.0
-0.445653,2.508261,-0.021013,0.891575,1.0
-0.150071,2.384351,-0.076137,1.379128,1.0
-0.208184,2.634962,-0.046590,0.800177,1.0
-0.226007,2.446213,-0.027718,0.999576,1.0
-0.210409,2.546147,-0.040734,0.997710,1.0
-0.229823,2.572923,-0.030109,0.750987,1.0
-0.278419,2.545666,-0.062932,0.930594,1.0
