0.105834,2.752357,-0.042356,0.635689,1.0
0.025729,2.909233,-0.059001,0.552182,1.0
0.019112,2.825473,-0.040022,0.572995,1.0
0.090896,2.978175,-0.060314,0.551768,1.0
-0.020127,2.780073,-0.044379,0.656214,1.0
0.098511,2.711760,-0.053908,0.749634,1.0
-0.036569,2.810086,-0.061109,0.672681,1.0
0.161423,2.764920,-0.076362,0.690722,1.0
-0.108068,2.723113,-0.028417,0.588100,1.0
0.125929,2.735076,-0.037790,0.620151,1.0
0.012287,2.821362,-0.055114,0.679097,1.0
0.071692,2.869195,0.030102,0.817443,1.0
-0.033358,2.774555,-0.091156,0.904984,1.0
-0.000974,3.033854,-0.050898,0.494089,1.0
-0.856060,2.820728,-0.006017,0.724354,1.0
0.134293,2.894891,-0.062732,0.622012,1.0
-0.144689,2.815510,-0.019349,0.571451,1.0
0.605307,2.732247,-0.060449,0.679577,1.0
0.018398,2.771390,-0.054639,0.760107,1.0
0.089660,2.917249,-0.073348,0.716240,1.0
-0.041425,2.765286,-0.039836,0.635218,1.0
0.081627,2.765961,-0.044046,0.577052,1.0
-0.029817,2.871281,-0.067855,0.769641,1.0
0.841654,2.770586,-0.064397,0.566223,1.0
0.234255,2.797385,-0.054493,0.608618,1.0
0.593922,2.947397,-0.107791,0.504030,1.0
-0.113802,2.825463,-0.063626,0.582255,1.0
0.162893,2.729559,-0.061598,0.819074,1.0
-0.088534,2.823522,-0.056426,0.779966,1.0
0.111733,2.884951,-0.076098,0.713591,1.0
-0.000904,2.848504,-0.057568,0.746950,1.0
0.394439,2.973675,-0.081440,0.505287,1.0
0.005098,2.778322,-0.034027,0.514955,1.0
0.031219,2.764395,-0.044446,0.671491,1.0
0.106554,2.815614,-0.068382,0.665082,1.0
-0.131728,2.968496,-0.048314,0.564032,1.0
-0.095326,2.732230,-0.038778,0.671920,1.0
0.032582,2.921590,-0.051625,0.519082,1.0
0.128201,2.715271,-0.006422,0.500085,1.0
-1.529887,2.976373,0.058064,0.642682,1.0
0.044915,2.707425,-0.036116,0.634850,1.0
0.026983,2.866593,-0.047765,0.477006,1.0
-0.059695,2.548375,-0.044691,0.928434,1.0
0.048724,2.723256,-0.029363,0.637059,1.0
-0.516191,2.686969,0.041945,0.772612,1.0
0.084237,2.731886,-0.089772,0.948383,1.0
-0.033632,2.619813,-0.121473,1.193636,1.0
-0.229983,2.524704,-0.078032,1.054701,1.0
0.029306,2.501831,-0.071520,0.995349,1.0
0.140045,2.578633,-0.082086,0.955335,1.0
-0.188930,2.595582,-0.122500,1.294609,1.0
0.245547,2.508340,-0.105148,1.110537,1.0
-0.015771,2.674608,-0.104079,0.999569,1.0
1.556993,2.631993,-0.168783,1.012874,1.0
0.049620,2.607335,-0.114063,1.077103,1.0
0.102773,2.714811,-0.130277,1.002947,1.0
0.018937,2.638877,-0.128457,1.066725,1.0
0.100026,2.610401,-0.087167,1.084992,1.0
-0.107435,2.648461,-0.102967,0.871061,1.0
0.490473,2.647738,-0.124452,1.012606,1.0
0.016114,2.650435,-0.107653,0.988199,1.0
-0.040050,2.677629,-0.086031,0.926906,1.0
0.329102,2.472735,-0.079996,1.036756,1.0
0.160666,2.419051,-0.085689,1.267487,1.0
-0.052988,2.618762,-0.087728,1.167933,1.0
0.078403,2.609761,-0.120606,1.213566,1.0
-0.050121,2.640931,-0.064797,0.887755,1.0
0.090429,2.740543,-0.057380,0.733795,1.0
-0.047251,2.459348,-0.054816,0.939464,1.0
0.095057,2.540684,-0.066312,0.994947,1.0
-0.718800,2.738081,0.053157,0.763626,1.0
0.124704,2.675850,-0.054080,0.724820,1.0
0.016860,2.671834,-0.091012,0.930549,1.0
0.594355,2.708242,-0.077779,0.895561,1.0
0.049355,2.503936,-0.046661,0.780556,1.0
0.121120,2.600232,-0.044749,0.858040,1.0
0.160349,2.473254,-0.078283,0.919712,1.0
-0.198495,2.561452,-0.038892,0.907803,1.0
0.120262,2.454057,-0.118741,1.537511,1.0
-0.090285,2.734944,-0.105813,1.007041,1.0
0.047804,2.499621,-0.052755,0.879769,1.0
0.219601,2.656770,-0.141966,1.379634,1.0
-0.049412,2.653415,-0.027063,0.679932,1.0
-0.000356,2.595493,-0.057926,0.748352,1.0
