0.813394,2.636482,0.038279,0.164955,1.0
1.110053,2.745689,-0.037056,0.140462,1.0
0.912812,2.723432,0.048120,0.105151,1.0
1.121017,2.976691,-0.022980,0.115288,1.0
0.716957,2.757579,0.001148,0.136535,1.0
1.051596,3.016163,-0.092217,0.328739,1.0
0.431678,2.685931,0.019513,0.222409,1.0
0.765599,2.665297,0.004369,0.342233,1.0
0.730148,2.792259,0.036100,0.315022,1.0
0.907051,2.578879,0.015396,0.212495,1.0
0.659030,2.853008,-0.153833,0.682334,1.0
-1.341581,5.806790,-0.634981,0.294664,1.0
0.582119,2.712277,-0.049771,0.230860,1.0
-0.284934,2.945722,0.057458,0.191042,1.0
0.624397,2.572639,0.019353,0.200414,1.0
0.866170,2.744090,0.032089,0.121922,1.0
0.510542,2.942969,-0.018716,0.277539,1.0
1.034800,2.868594,-0.051369,0.242857,1.0
0.474311,2.873168,-0.506328,1.799406,1.0
0.972259,2.727826,0.028672,0.068507,1.0
0.512360,2.651704,0.077125,0.191856,1.0
0.830300,2.647751,0.006432,0.233761,1.0
-1.556241,5.616189,-0.592950,0.220161,1.0
0.966764,2.648519,-0.028781,0.223277,1.0
0.306270,2.715357,-0.000810,0.266990,1.0
2.586358,3.177900,-0.352802,0.297354,1.0
0.457399,2.988769,0.012364,0.253081,1.0
0.391486,2.744892,-0.051841,0.281787,1.0
0.680088,2.713032,0.047505,0.156637,1.0
0.882855,2.686155,-0.020825,0.253153,1.0
0.976153,3.033757,-0.469934,1.575235,1.0
0.287194,3.136656,0.057131,0.172238,1.0
0.609053,2.579381,0.037846,0.239863,1.0
0.949663,2.621594,0.003302,0.177208,1.0
0.689116,2.782215,0.108043,0.203383,1.0
-0.974204,5.861966,-0.618311,0.117750,1.0
0.650493,2.692396,0.061908,0.149978,1.0
0.967292,2.757286,-0.011446,0.305665,1.0
0.706794,2.698221,0.020928,0.542694,1.0
1.706871,3.092407,-0.745356,2.534521,1.0
0.828431,2.554152,0.031423,0.154687,1.0
1.840639,2.980595,-0.053362,0.012546,1.0
0.913523,2.461422,0.065190,0.249042,1.0
1.031949,2.535396,0.026091,0.196235,1.0
0.307336,2.634676,0.139290,0.482810,1.0
0.825132,2.710814,-0.064851,0.371108,1.0
0.666272,2.545828,0.071652,0.224961,1.0
0.856206,2.680910,0.089691,0.177522,1.0
0.182621,2.911294,-0.577581,1.530022,1.0
1.059187,2.545267,-0.039389,0.232801,1.0
0.240310,4.864728,-0.627639,0.366693,1.0
1.239137,2.569894,0.083030,0.435586,1.0
0.366295,2.583314,-0.045546,0.400590,1.0
1.702855,2.505212,0.012928,0.222266,1.0
0.875907,2.501901,0.035149,0.373939,1.0
0.681312,2.830540,-0.141492,0.378645,1.0
0.799005,2.630602,0.088499,0.405522,1.0
0.411073,2.707464,-0.116464,0.546590,1.0
-0.278209,2.876773,0.089121,0.285823,1.0
0.738992,2.605678,-0.053688,0.464424,1.0
0.446710,2.759796,0.140151,0.281017,1.0
-3.390874,6.054923,-0.340523,-0.034233,1.0
0.596563,2.769265,0.121598,0.378318,1.0
0.743985,2.501379,0.141747,0.627807,1.0
0.064217,2.686712,0.077820,0.205422,1.0
0.334443,2.602025,0.016459,0.445568,1.0
0.553960,2.634068,0.064360,0.227488,1.0
0.659261,2.831053,0.011902,0.249965,1.0
0.715172,2.513829,0.037402,0.353822,1.0
0.897223,2.446800,0.027206,0.744963,1.0
0.893242,2.581806,0.116590,0.161690,1.0
1.838624,2.942077,-0.153647,0.121868,1.0
1.035507,2.545564,0.111485,0.235479,1.0
1.727106,2.877548,-0.149619,0.395557,1.0
0.330484,2.391511,-0.045439,0.433855,1.0
0.211183,2.555490,-0.030371,0.573942,1.0
0.697038,3.225045,-0.903845,3.133437,1.0
0.587410,2.417064,0.050950,0.339072,1.0
0.201267,2.829000,0.059139,0.364422,1.0
1.179148,2.780015,0.083461,0.118126,1.0
0.532178,2.403035,0.027165,0.326844,1.0
1.148119,2.552306,0.049373,0.410457,1.0
1.215533,2.606015,0.173496,0.362548,1.0
0.746538,2.669163,0.063048,0.724682,1.0
