0.199952,2.723042,-0.040417,0.652411,1.0
0.138719,2.864328,-0.046442,0.498324,1.0
0.115484,2.802922,-0.060301,0.655881,1.0
0.248381,2.937032,-0.050464,0.522693,1.0
0.080911,2.757589,-0.050500,0.638398,1.0
0.198342,2.683369,-0.056767,0.830218,1.0
0.073293,2.775968,-0.056302,0.627755,1.0
0.271565,2.738400,-0.083243,0.821999,1.0
-0.008127,2.714332,-0.042259,0.663041,1.0
0.226946,2.721215,-0.078393,0.905359,1.0
0.106881,2.804637,-0.078773,0.724211,1.0
0.170538,2.830277,0.049879,0.765830,1.0
0.047066,2.740460,-0.044114,0.617256,1.0
0.137263,2.999371,-0.048011,0.406867,1.0
0.020343,2.727099,-0.075944,0.984712,1.0
0.263043,2.849606,-0.051268,0.616901,1.0
-0.060893,2.778675,-0.031101,0.593361,1.0
0.705623,2.699128,-0.059275,0.759304,1.0
0.127513,2.740296,-0.056173,0.715536,1.0
0.217355,2.862584,-0.047535,0.608584,1.0
0.049197,2.743288,-0.042260,0.652517,1.0
0.186549,2.748347,-0.100480,1.012339,1.0
0.069824,2.823142,-0.041309,0.602315,1.0
0.968318,2.735711,-0.073166,0.650989,1.0
0.093816,2.749701,-0.050884,0.650920,1.0
0.689970,2.913023,-0.124017,0.643646,1.0
-0.008823,2.794003,-0.076052,0.612665,1.0
0.232209,2.683155,-0.040879,0.746359,1.0
0.021240,2.781792,-0.009826,0.530161,1.0
0.222029,2.841643,-0.068652,0.618250,1.0
0.089342,2.794545,-0.007589,0.533847,1.0
0.513291,2.930646,-0.071102,0.507460,1.0
0.124653,2.741065,-0.040126,0.560383,1.0
0.133932,2.724642,-0.013698,0.461991,1.0
0.216657,2.774209,-0.038689,0.478727,1.0
0.310871,2.919669,-0.059405,0.579535,1.0
0.016428,2.701236,-0.026006,0.667433,1.0
0.151498,2.885567,-0.062408,0.624852,1.0
0.206845,2.698059,-0.052201,0.787855,1.0
-1.351888,2.921368,0.075121,0.602624,1.0
0.132166,2.680026,-0.013587,0.531081,1.0
0.146592,2.835459,-0.061894,0.640227,1.0
0.044313,2.512130,-0.058883,1.013690,1.0
0.158234,2.680285,-0.050664,0.762620,1.0
-0.436439,2.680506,-0.011595,1.068730,1.0
0.189602,2.681888,-0.053838,0.790710,1.0
0.072057,2.592017,-0.098043,0.961430,1.0
-0.225733,2.482941,-0.045315,0.909870,1.0
0.115375,2.489972,-0.134743,1.460334,1.0
0.238921,2.548184,-0.098401,0.925766,1.0
-0.594626,2.585512,-0.122383,1.172095,1.0
0.225419,2.485877,-0.122728,1.426387,1.0
0.085863,2.659561,-0.147224,1.199930,1.0
1.674840,2.609238,-0.191005,1.285688,1.0
0.127478,2.577066,-0.092190,0.940392,1.0
0.235035,2.683264,-0.162972,1.268766,1.0
0.122674,2.606331,-0.125269,1.183467,1.0
0.210696,2.585038,-0.095846,1.112388,1.0
-0.004907,2.611429,-0.107685,0.856532,1.0
0.602061,2.604763,-0.107582,0.872898,1.0
0.085285,2.611817,-0.135609,1.077069,1.0
0.069028,2.631531,-0.087164,0.839333,1.0
0.427310,2.464964,-0.187270,1.772811,1.0
0.249819,2.381514,-0.096556,1.309530,1.0
0.078326,2.579686,-0.063219,0.811555,1.0
0.202267,2.567030,-0.117945,1.179341,1.0
0.056873,2.608325,-0.074677,0.824052,1.0
0.200753,2.711541,-0.121538,1.195344,1.0
0.044434,2.439120,-0.039466,0.821287,1.0
0.193675,2.526810,-0.085853,1.117437,1.0
-0.686415,2.711711,0.075640,0.731976,1.0
0.207826,2.646991,-0.085092,0.932109,1.0
0.117804,2.612874,-0.065690,0.785332,1.0
0.830698,2.688901,-0.107055,0.992257,1.0
0.146338,2.486755,-0.085205,1.053290,1.0
0.212281,2.555570,-0.074153,1.054883,1.0
0.236431,2.448331,-0.060134,0.769192,1.0
-0.095470,2.525500,-0.000826,0.704418,1.0
0.196865,2.408948,-0.046967,0.919373,1.0
0.023015,2.676412,-0.070194,0.841171,1.0
0.138861,2.466532,-0.041764,0.852863,1.0
0.325554,2.599431,-0.066610,0.806162,1.0
0.043509,2.625185,-0.062451,0.912552,1.0
0.137228,2.590140,-0.104267,1.129710,1.0
