1.007707,3.015725,-0.468968,1.030604,1.0
1.053431,3.140091,-0.592864,1.347271,1.0
0.728818,2.957769,-0.425170,1.027586,1.0
-0.090287,4.398117,-1.445845,2.921600,1.0
0.721594,3.090477,-0.641291,1.775553,1.0
0.544143,2.593009,-0.200194,0.543914,1.0
0.765187,2.961856,-0.404685,0.884637,1.0
0.691422,2.832028,-0.254731,0.568503,1.0
0.704582,2.987889,-0.448917,1.218356,1.0
0.648427,2.862465,-0.529950,1.257468,1.0
1.086420,2.870282,-0.298426,0.678354,1.0
0.792674,3.053052,-0.485876,1.097589,1.0
0.684548,3.043034,-0.505638,1.110536,1.0
1.638029,3.343349,-0.953339,3.048243,1.0
0.822678,2.937522,-0.435519,1.114210,1.0
1.407262,2.866923,-0.342602,0.917753,1.0
0.769758,3.136695,-0.719721,2.346341,1.0
0.751532,2.904099,-0.282631,0.658649,1.0
1.019046,2.812573,-0.250661,0.609470,1.0
0.865543,3.082215,-0.462604,1.182222,1.0
0.374373,3.032853,-0.553500,1.473316,1.0
0.802423,2.936725,-0.466534,1.050854,1.0
0.026877,2.961751,-0.057125,0.425316,1.0
1.729008,2.815761,-0.345081,0.694620,1.0
0.037724,2.858391,-0.192841,0.744302,1.0
1.936410,3.255333,-1.174271,3.833480,1.0
-0.312697,2.969645,-0.463901,1.488465,1.0
0.311020,2.660308,-0.356567,0.886104,1.0
0.395155,3.026340,-0.585474,1.667680,1.0
0.683796,3.192573,-0.724643,2.092490,1.0
0.491853,3.150408,-0.755037,2.374196,1.0
0.591627,2.918145,-0.342182,1.079014,1.0
0.659587,3.073904,-0.861892,2.693448,1.0
0.921577,2.885456,-0.417309,1.040378,1.0
1.078134,3.010152,-0.513762,1.252868,1.0
0.995169,2.847315,-0.226339,0.667865,1.0
0.635540,3.349920,-1.242376,4.265647,1.0
1.113279,3.162714,-0.485001,1.024230,1.0
0.806509,3.172103,-0.981298,3.415194,1.0
2.327111,3.061793,-0.553049,1.120499,1.0
0.123050,3.022137,-0.533527,1.167775,1.0
1.388677,3.134220,-0.606278,1.309361,1.0
0.559866,2.771523,-0.689021,1.948086,1.0
0.840303,2.894547,-0.444120,1.133742,1.0
-0.280703,2.579907,-0.477828,1.607503,1.0
0.820458,2.694182,-0.396683,0.893282,1.0
0.634868,3.066593,-0.824852,2.218577,1.0
0.711387,2.673208,-0.638733,1.928792,1.0
0.435009,2.854940,-0.632631,1.458878,1.0
0.473268,2.777967,-0.608172,1.454162,1.0
-0.613214,5.193229,-0.633269,0.381181,1.0
0.881670,2.780224,-0.448083,1.371012,1.0
1.194562,2.762649,-0.374684,1.298698,1.0
1.624458,2.550043,-0.124054,0.324920,1.0
0.334558,2.601611,-0.316280,1.043647,1.0
0.833787,3.112481,-1.088500,3.936516,1.0
0.560696,3.035985,-0.390598,1.043459,1.0
0.445325,3.042292,-0.707339,1.998421,1.0
-0.741454,2.678765,-0.325924,1.277809,1.0
1.235250,2.785290,-0.583694,1.594576,1.0
-0.213208,2.691957,-0.265958,0.732614,1.0
0.813079,2.702320,-0.388882,0.970838,1.0
0.664866,2.657891,-0.407521,1.371944,1.0
0.911347,2.690548,-0.780850,2.609873,1.0
1.323366,3.141934,-0.949759,3.022864,1.0
0.978824,2.702983,-0.498442,1.344053,1.0
0.844972,2.631104,-0.257764,0.887482,1.0
0.861197,2.688953,-0.274350,0.803927,1.0
0.632591,2.746067,-0.659537,1.613961,1.0
0.556376,2.837182,-0.832486,2.398702,1.0
0.775250,2.752318,-0.582311,1.674548,1.0
1.325467,2.843945,-0.488210,1.177392,1.0
0.383135,3.158223,-1.804574,7.995602,1.0
-0.389756,2.424991,-0.248409,0.716151,1.0
1.304968,2.617585,-0.481217,1.748921,1.0
0.711025,2.569411,-0.556369,2.206253,1.0
0.812295,2.729805,-0.653896,2.037319,1.0
0.751166,2.824518,-0.516777,1.439663,1.0
0.650308,2.961528,-0.817177,2.405643,1.0
1.579578,2.840267,-0.433942,0.996094,1.0
0.997808,3.018845,-1.039655,3.777221,1.0
1.365135,2.943109,-0.673748,1.713643,1.0
0.822947,2.913449,-0.558352,1.777136,1.0
1.052626,2.544928,-0.387038,0.850265,1.0
