0.471295,2.636202,-0.023196,0.698092,1.0
0.518031,2.731737,-0.081442,0.718034,1.0
0.441082,2.697180,0.001599,0.555961,1.0
0.621532,2.984599,-0.035742,0.353760,1.0
0.285235,2.738727,-0.025244,0.561457,1.0
0.735101,3.048033,-0.120006,0.596418,1.0
-0.031569,2.641349,0.002112,0.547549,1.0
0.341501,2.645903,0.011059,0.639939,1.0
0.338281,2.775826,0.042629,0.601469,1.0
0.544574,2.557104,-0.032590,0.914991,1.0
0.224444,2.850334,-0.169351,0.967190,1.0
-1.681929,5.932853,-0.615754,0.264290,1.0
0.261668,2.700908,-0.106674,0.777446,1.0
-0.872355,2.933713,0.068394,0.359595,1.0
0.479025,2.568080,-0.022205,0.646862,1.0
0.631315,2.740536,-0.032383,0.739091,1.0
-0.104217,2.888167,0.037456,0.491590,1.0
0.773210,2.848823,-0.032270,0.396868,1.0
0.058296,2.836619,-0.517993,2.075453,1.0
0.528429,2.707444,-0.023647,0.689766,1.0
0.068610,2.601723,0.057825,0.503833,1.0
0.643799,2.590882,-0.044216,0.658770,1.0
-1.978200,5.692770,-0.545625,0.154067,1.0
-0.292483,2.608148,-0.005847,0.471425,1.0
-0.120675,2.678710,-0.020264,0.467025,1.0
1.124798,2.987895,-0.005904,0.189522,1.0
0.000202,2.956080,0.006271,0.449076,1.0
0.160642,2.706448,-0.083477,0.602758,1.0
0.340237,2.679170,0.041267,0.504257,1.0
0.411836,2.670899,-0.060307,0.712485,1.0
0.521728,3.013881,-0.508068,1.938138,1.0
-0.191811,3.123624,0.075022,0.339470,1.0
0.166292,2.577516,0.006377,0.480533,1.0
0.564398,2.593879,-0.004252,0.425108,1.0
0.178022,2.775452,0.103668,0.563310,1.0
-2.030014,6.053284,-0.515079,-0.067170,1.0
0.188407,2.681138,0.061557,0.358466,1.0
0.131980,2.709140,0.014426,0.374843,1.0
0.297727,2.669141,0.026436,0.560219,1.0
1.326242,3.078978,-0.610999,2.040790,1.0
0.473168,2.563308,0.025560,0.389035,1.0
1.263798,2.965073,-0.047172,0.274866,1.0
0.521423,2.462147,-0.001064,0.980291,1.0
0.478793,2.508766,-0.057023,0.985163,1.0
-0.001289,2.564757,0.074316,0.866993,1.0
0.482783,2.607327,-0.144377,1.056363,1.0
0.273850,2.508968,0.006401,0.749546,1.0
0.437652,2.664833,0.030368,0.804566,1.0
-0.182553,2.891660,-0.619749,1.814785,1.0
0.641886,2.515772,-0.107534,0.852879,1.0
-0.023165,4.918175,-0.632386,0.383295,1.0
1.092462,2.535163,-0.009163,1.369968,1.0
-0.150223,2.536706,-0.134371,0.920530,1.0
0.791331,2.491562,-0.116901,1.604554,1.0
0.466310,2.457595,-0.123374,1.388848,1.0
0.149910,2.813338,-0.187656,0.751888,1.0
0.530890,2.599082,0.032103,1.083122,1.0
0.084371,2.654825,-0.178425,1.037560,1.0
-0.816962,2.835955,0.050037,0.580312,1.0
-0.309156,2.564122,-0.067672,1.096610,1.0
-0.028551,2.753766,0.086898,0.713742,1.0
-3.900080,6.137987,-0.296827,-0.058392,1.0
-0.207842,2.767027,0.154813,0.839803,1.0
0.355750,2.502559,0.056124,1.482945,1.0
-0.573756,2.663661,0.005349,0.867686,1.0
-0.241469,2.560802,0.016800,0.636223,1.0
0.341695,2.553926,-0.034673,0.902070,1.0
0.319096,2.743609,0.015690,0.605508,1.0
0.512555,2.455710,-0.013783,0.836575,1.0
0.515874,2.419664,-0.030765,1.118204,1.0
1.025896,2.636910,-0.033018,0.698881,1.0
1.249738,2.946401,-0.140260,0.388320,1.0
0.359750,2.566970,0.029685,0.880749,1.0
0.438196,2.858071,-0.015092,0.456000,1.0
-0.008118,2.427231,-0.114779,1.001627,1.0
-0.218808,2.605547,-0.144487,0.997341,1.0
0.244789,3.180999,-0.905159,3.296719,1.0
0.217242,2.366963,-0.058904,1.179206,1.0
-0.063064,2.849474,0.071348,0.514636,1.0
0.504752,2.762218,0.093732,0.477752,1.0
0.157872,2.376130,-0.032354,0.877468,1.0
0.541200,2.558971,0.067526,0.808366,1.0
0.721901,2.583260,0.166185,1.161808,1.0
0.000690,2.705565,0.137773,0.528399,1.0
