0.036907,2.738109,-0.005496,0.677110,1.0
0.034068,2.885048,-0.026338,0.645657,1.0
-0.071443,2.812871,-0.062116,1.053899,1.0
0.026853,2.940108,-0.016195,0.562442,1.0
-0.100119,2.765870,-0.020662,0.737437,1.0
0.028429,2.686734,-0.031208,0.913518,1.0
-0.086297,2.796791,-0.045404,0.861667,1.0
0.090152,2.722544,-0.012639,0.751339,1.0
-0.029070,2.719547,-0.023636,0.750917,1.0
0.087374,2.709747,-0.004914,0.709580,1.0
-0.076532,2.796515,-0.013340,0.760651,1.0
-0.019170,2.794449,0.013108,0.774084,1.0
-0.049159,2.751771,-0.059430,1.010519,1.0
0.007340,2.976306,-0.028276,0.490313,1.0
0.025587,2.732573,-0.028712,0.922350,1.0
0.124001,2.853279,-0.014752,0.657857,1.0
-0.079658,2.793063,0.003349,0.666167,1.0
0.889076,2.730766,-0.058031,0.752692,1.0
-0.039035,2.738981,-0.016187,0.794831,1.0
0.058630,2.868260,-0.005623,0.669215,1.0
-0.055860,2.738010,-0.023408,0.849669,1.0
0.041539,2.732206,-0.003079,0.638987,1.0
0.023965,2.852822,-0.041428,0.790250,1.0
0.249677,2.725579,0.021801,0.558397,1.0
-0.051782,2.753128,-0.015857,0.667524,1.0
-0.800103,2.884595,0.052067,0.669142,1.0
-0.053079,2.792271,-0.009510,0.584216,1.0
0.051022,2.673753,0.029988,0.650578,1.0
0.014164,2.794373,0.007006,0.597513,1.0
-0.009024,2.839225,-0.005743,0.532073,1.0
-0.026419,2.806053,0.006730,0.696068,1.0
0.056946,2.926123,-0.005568,0.549693,1.0
0.032077,2.729367,0.001040,0.609466,1.0
0.011234,2.728603,-0.010858,0.724857,1.0
0.078575,2.785994,0.006070,0.550737,1.0
0.040580,2.917603,-0.010825,0.546578,1.0
0.031147,2.702457,0.002421,0.560996,1.0
0.012172,2.888822,-0.031037,0.616229,1.0
0.081735,2.684857,0.026291,0.596480,1.0
-0.027067,2.807844,0.021592,0.548174,1.0
0.075081,2.682528,0.019518,0.576082,1.0
-0.026227,2.828051,0.003505,0.518946,1.0
-0.001379,2.525192,-0.008246,1.027088,1.0
0.006503,2.694737,0.000966,0.762188,1.0
-0.044616,2.598762,-0.075053,1.144106,1.0
0.009070,2.696362,-0.064459,1.190794,1.0
-0.045284,2.594345,-0.079940,1.167848,1.0
-0.491777,2.512340,-0.065503,1.222467,1.0
-0.002667,2.502017,-0.125397,1.558967,1.0
0.038400,2.555538,-0.078685,1.128949,1.0
-0.115294,2.581061,-0.111421,1.320560,1.0
0.221228,2.490316,-0.093901,1.445835,1.0
-0.044873,2.658844,-0.076290,0.978326,1.0
0.090451,2.498131,-0.114346,1.517233,1.0
0.011694,2.592526,-0.119761,1.350613,1.0
0.032035,2.674216,-0.082049,1.101704,1.0
-0.024237,2.615107,-0.108029,1.306656,1.0
0.042962,2.588500,-0.048095,0.995330,1.0
-0.031446,2.620760,-0.075285,0.942859,1.0
0.127012,2.594371,-0.042376,1.056636,1.0
-0.104777,2.614992,-0.058023,1.031784,1.0
-0.088118,2.648147,-0.066907,1.157286,1.0
-0.336356,2.435449,-0.069065,1.376955,1.0
0.103475,2.388307,-0.069945,1.350347,1.0
-0.046600,2.587289,-0.021987,0.880348,1.0
0.031118,2.578556,-0.054177,1.068480,1.0
-0.043362,2.622072,-0.053800,1.068628,1.0
0.050881,2.695647,0.000763,0.711918,1.0
0.041267,2.455702,-0.031200,1.028080,1.0
0.061767,2.518022,-0.022433,0.864045,1.0
0.036165,2.598949,-0.049959,1.249247,1.0
0.026790,2.633654,-0.009703,0.860012,1.0
0.011573,2.651453,-0.035200,0.905450,1.0
-0.167780,2.716022,0.019502,0.752536,1.0
0.081089,2.487317,-0.014667,0.784810,1.0
0.070618,2.536411,-0.003797,0.951663,1.0
0.102824,2.449903,-0.043985,0.926662,1.0
-0.189648,2.537270,-0.012124,0.964493,1.0
0.098392,2.417840,-0.052116,1.226208,1.0
-0.029697,2.683273,-0.047232,1.009821,1.0
0.079183,2.492159,-0.111658,1.597468,1.0
0.089545,2.596810,-0.046077,1.163020,1.0
0.024473,2.600364,0.013664,0.770788,1.0
0.022981,2.581640,-0.055221,0.962659,1.0
