0.160401,2.757207,0.003191,0.617395,1.0
0.058584,2.906909,-0.003578,0.521941,1.0
0.068613,2.831148,0.004377,0.503561,1.0
0.164825,2.979604,-0.012165,0.524399,1.0
-0.002484,2.789428,-0.016231,0.643894,1.0
0.555449,2.757391,-0.057319,0.735378,1.0
0.021817,2.818434,-0.054188,0.878370,1.0
0.222975,2.769731,-0.042940,0.764011,1.0
-0.189848,2.744209,-0.024800,0.794693,1.0
0.167919,2.746193,-0.052025,0.967039,1.0
0.031913,2.833256,-0.030883,0.798828,1.0
0.131289,2.880681,0.071718,0.717631,1.0
0.296425,2.797667,-0.059240,0.766279,1.0
0.048533,3.035850,-0.006431,0.407692,1.0
0.117844,2.764522,-0.012587,0.671544,1.0
0.188053,2.886257,-0.008132,0.651147,1.0
-0.029360,2.812366,0.007599,0.609065,1.0
1.022822,2.747650,-0.040904,0.650504,1.0
0.116675,2.771182,-0.020330,0.771713,1.0
0.157834,2.907127,-0.026726,0.644272,1.0
-0.005963,2.760765,-0.013362,0.653676,1.0
0.130872,2.770561,-0.019434,0.644393,1.0
-0.005487,2.859768,0.006495,0.472267,1.0
0.911476,2.765942,-0.032280,0.531811,1.0
0.299039,2.798791,-0.025900,0.626363,1.0
0.635533,2.941106,-0.071548,0.593729,1.0
-0.035294,2.815092,-0.021538,0.553185,1.0
0.165641,2.718144,0.018161,0.670885,1.0
-0.053001,2.826380,-0.006529,0.727011,1.0
0.182504,2.873102,-0.004276,0.482035,1.0
0.073205,2.843712,0.010014,0.619078,1.0
0.393489,2.961247,-0.011278,0.402040,1.0
0.078408,2.785871,-0.006360,0.592678,1.0
0.088775,2.760179,-0.001956,0.532160,1.0
0.158349,2.823378,-0.012212,0.551462,1.0
0.144898,2.978665,-0.049841,0.708617,1.0
-0.197823,2.739198,0.007860,0.659138,1.0
0.091798,2.924617,-0.017502,0.527961,1.0
0.190690,2.722062,0.012865,0.593204,1.0
-1.613259,2.982307,0.141878,0.583218,1.0
0.091454,2.716983,-0.004773,0.707851,1.0
0.035912,2.860662,-0.024753,0.608079,1.0
0.029540,2.551970,-0.024232,1.048251,1.0
0.137126,2.722107,0.003143,0.762217,1.0
-0.535303,2.717912,0.093417,0.829786,1.0
0.145534,2.735692,-0.042901,0.950550,1.0
0.019178,2.622849,-0.068668,1.031111,1.0
0.205713,2.532674,-0.052504,1.040087,1.0
0.032160,2.509774,-0.042428,0.990403,1.0
0.168505,2.593139,-0.071462,1.051676,1.0
-0.216167,2.593027,-0.068532,1.094171,1.0
0.160280,2.517989,-0.073441,1.174514,1.0
-0.006547,2.679667,-0.060097,0.913714,1.0
0.426349,2.544807,-0.186949,1.922889,1.0
-7.981990,2.946141,0.462017,1.074834,1.0
0.169955,2.708903,-0.066726,0.916897,1.0
0.072102,2.643038,-0.075010,0.956426,1.0
0.152522,2.618701,-0.050176,1.023173,1.0
-0.171093,2.658037,-0.074209,0.934419,1.0
0.468521,2.632107,-0.029756,0.879608,1.0
0.052470,2.639747,-0.077585,1.036539,1.0
-0.043721,2.665346,-0.037212,0.871472,1.0
0.353267,2.474573,-0.043416,0.859213,1.0
0.211174,2.426558,-0.076609,1.233980,1.0
-0.018914,2.617264,-0.020590,0.964120,1.0
0.008727,2.611834,-0.059853,1.114002,1.0
0.000318,2.652884,-0.044333,0.900428,1.0
-0.080496,3.129957,-0.898646,3.580268,1.0
-0.009588,2.468462,-0.028085,1.023912,1.0
0.164046,2.546145,-0.001000,0.744652,1.0
-0.645346,2.740040,0.091300,0.805416,1.0
0.166471,2.687170,-0.038697,0.951764,1.0
0.084345,2.667374,-0.030724,0.653249,1.0
0.619439,2.695655,-0.020762,0.745416,1.0
0.098900,2.527070,-0.063878,1.045830,1.0
0.186242,2.591808,-0.023798,0.961477,1.0
0.206879,2.490747,-0.099430,1.262020,1.0
-0.173172,2.574067,0.002868,0.870909,1.0
0.116027,2.436457,-0.016247,0.946589,1.0
0.045579,2.726767,-0.001664,0.604293,1.0
0.088122,2.508123,0.006289,0.780995,1.0
0.292687,2.647730,-0.014365,0.733405,1.0
-0.024194,2.651761,0.016790,0.624263,1.0
0.036481,2.619897,-0.046977,0.940951,1.0
