0.085384,2.754996,-0.055564,0.702057,1.0
0.008324,2.902917,-0.067689,0.473162,1.0
-0.004278,2.831757,-0.075829,0.708109,1.0
0.053015,2.998596,-0.127736,0.833395,1.0
-0.037634,2.780469,-0.063926,0.584304,1.0
0.083487,2.716462,-0.067406,0.877764,1.0
-0.048854,2.803760,-0.063672,0.644254,1.0
0.145194,2.757765,-0.088148,0.780837,1.0
-0.012418,2.740597,-0.120717,1.018576,1.0
0.084850,2.733542,-0.036222,0.584053,1.0
-0.039847,2.837191,-0.093348,0.775558,1.0
0.021769,2.867432,0.018758,0.911497,1.0
-0.012019,2.772522,-0.114204,0.967226,1.0
0.105886,3.016224,-0.106191,0.542891,1.0
0.044001,2.743523,-0.060693,0.654800,1.0
0.144088,2.897387,-0.073660,0.656240,1.0
-0.032740,2.816573,-0.077423,0.760604,1.0
0.460336,2.726878,-0.059648,0.581181,1.0
0.027070,2.761914,-0.065113,0.622995,1.0
0.091871,2.908524,-0.056396,0.523222,1.0
0.007678,2.767306,-0.067869,0.693905,1.0
0.083045,2.758851,-0.058514,0.603301,1.0
0.063841,2.879046,-0.058622,0.514878,1.0
0.390188,2.766866,-0.073403,0.712090,1.0
-0.006327,2.775007,-0.057497,0.556502,1.0
0.012847,2.898238,-0.098164,0.895261,1.0
-0.067376,2.823471,-0.106044,0.746171,1.0
0.055854,2.725545,-0.037878,0.708088,1.0
0.020621,2.827656,-0.067749,0.712020,1.0
0.038999,2.870987,-0.084860,0.585829,1.0
0.022500,2.839517,-0.027598,0.486835,1.0
-0.249890,2.975781,-0.036078,0.456151,1.0
0.072652,2.789952,-0.059758,0.569648,1.0
0.025642,2.757809,-0.059392,0.625888,1.0
0.145850,2.830833,-0.085779,0.656880,1.0
0.085317,2.978404,-0.087013,0.594598,1.0
0.032682,2.739412,-0.072031,0.681447,1.0
0.005945,2.915909,-0.069493,0.467975,1.0
0.089342,2.716702,-0.021155,0.528574,1.0
0.045064,2.847104,-0.056906,0.635541,1.0
0.073693,2.713804,-0.054799,0.633544,1.0
-0.023877,2.862086,-0.067724,0.508966,1.0
0.006789,2.547595,-0.040911,0.960322,1.0
0.019067,2.711691,-0.059263,0.727379,1.0
-0.096191,2.617834,-0.097414,0.966697,1.0
0.010104,2.724795,-0.061785,0.766551,1.0
-0.019571,2.612059,-0.093814,0.859171,1.0
-0.648222,2.643884,-0.108440,0.872811,1.0
0.027281,2.510952,-0.125924,1.202459,1.0
0.046781,2.575887,-0.116545,1.058828,1.0
-0.409539,2.601618,-0.144018,1.237722,1.0
0.259437,2.503413,-0.086723,1.020668,1.0
-0.012686,2.685286,-0.138222,0.927701,1.0
0.220284,2.511465,-0.142386,1.399021,1.0
0.014918,2.615419,-0.149968,1.170434,1.0
0.036742,2.712391,-0.158906,1.166816,1.0
0.003296,2.624856,-0.127155,1.132489,1.0
0.072006,2.602560,-0.086496,0.990507,1.0
0.025333,2.656123,-0.168501,1.090604,1.0
0.323902,2.636990,-0.111920,1.028929,1.0
0.014366,2.650619,-0.124584,0.959877,1.0
-0.054395,2.670293,-0.086574,0.819966,1.0
-0.155873,2.457782,-0.113613,1.258491,1.0
0.159344,2.407348,-0.101257,1.270272,1.0
0.001587,2.622052,-0.098084,0.986857,1.0
0.069513,2.601530,-0.087818,0.855600,1.0
0.033413,2.647941,-0.097626,0.893254,1.0
0.026099,2.738167,-0.076488,0.899781,1.0
0.015694,2.460341,-0.053853,0.853541,1.0
0.076710,2.547733,-0.107620,1.144422,1.0
0.045812,2.630435,-0.060376,1.026359,1.0
0.036620,2.665384,-0.067904,0.849364,1.0
0.047648,2.687473,-0.086893,0.911174,1.0
-0.123002,2.674979,-0.018509,0.730258,1.0
0.091512,2.508968,-0.079497,0.879240,1.0
0.062927,2.585036,-0.070430,0.930116,1.0
0.153026,2.479271,-0.127904,1.242460,1.0
-0.212323,2.552269,-0.053179,0.963846,1.0
0.096719,2.434781,-0.099973,1.204333,1.0
-0.086363,2.724778,-0.077011,0.773187,1.0
0.097439,2.487447,-0.028797,0.660689,1.0
0.176430,2.644628,-0.080829,0.933480,1.0
0.030069,2.636594,-0.024297,0.729088,1.0
0.033159,2.591354,-0.083718,0.794494,1.0
