-0.459629,2.617016,-0.016912,0.122947,1.0
-0.316345,2.744261,-0.012449,0.123195,1.0
-0.431768,2.679449,-0.007129,0.145516,1.0
-0.346883,2.776136,0.001533,0.113707,1.0
-0.310965,2.661393,-0.021174,0.171503,1.0
-0.237967,2.545970,-0.009032,0.128242,1.0
-0.313572,2.670975,-0.001154,0.150985,1.0
-0.361716,2.578378,-0.003712,0.115178,1.0
-0.326009,2.590910,-0.025257,0.129627,1.0
-0.347606,2.567274,-0.015178,0.112673,1.0
-0.320370,2.653847,-0.014487,0.149745,1.0
-0.299933,2.650536,-0.002803,0.176069,1.0
-0.354311,2.598896,-0.023348,0.158659,1.0
-0.073302,2.844825,-0.029594,0.092092,1.0
-0.335465,2.580709,0.001219,0.107352,1.0
-0.379650,2.701505,0.017535,0.121330,1.0
-0.365431,2.654032,-0.012989,0.138333,1.0
-0.057427,2.585953,0.003149,0.121314,1.0
0.014917,2.643438,-0.047286,0.163970,1.0
-0.420186,2.729830,0.013982,0.116230,1.0
-0.205320,2.611357,-0.035246,0.170804,1.0
-0.335996,2.584954,-0.006391,0.129616,1.0
-0.304514,2.697128,-0.002051,0.118934,1.0
-0.273326,2.607241,-0.004300,0.107065,1.0
-0.134672,2.648482,-0.004081,0.164432,1.0
-0.460132,2.712404,-0.008740,0.176277,1.0
-0.438120,2.669724,-0.022527,0.154011,1.0
-0.187384,2.568436,0.009028,0.150691,1.0
-0.347585,2.671987,-0.000963,0.171945,1.0
-0.292027,2.704292,-0.018451,0.175661,1.0
-0.369787,2.673237,0.011276,0.152657,1.0
-0.454149,2.782561,0.018783,0.122001,1.0
-0.254032,2.573577,-0.006189,0.138148,1.0
-0.236731,2.591015,-0.007961,0.109625,1.0
-0.234393,2.646251,-0.021486,0.143606,1.0
-0.308412,2.743728,-0.008257,0.133626,1.0
-0.130172,2.571322,-0.022074,0.125407,1.0
-0.373410,2.756318,-0.008979,0.115128,1.0
-0.218021,2.548882,-0.014706,0.123204,1.0
-0.123287,2.645545,-0.009250,0.226724,1.0
-0.316716,2.551346,-0.022331,0.121027,1.0
-0.458554,2.705584,-0.018362,0.136853,1.0
-0.412160,2.393884,0.006702,0.236555,1.0
-0.292002,2.546314,0.038616,0.167865,1.0
-0.360155,2.465509,-0.024350,0.180173,1.0
-0.215085,2.510280,0.015150,0.230112,1.0
-0.295845,2.463450,-0.021980,0.220024,1.0
-0.202670,2.363781,0.025277,0.136397,1.0
-0.227182,2.360512,-0.016200,0.200360,1.0
-0.446332,2.390606,0.001005,0.153268,1.0
-0.383815,2.430455,0.030067,0.185147,1.0
-0.346982,2.319596,0.003418,0.145271,1.0
-0.330754,2.496416,-0.012581,0.187263,1.0
-0.352675,2.353328,0.012812,0.184484,1.0
-0.425871,2.436455,0.007394,0.153730,1.0
-0.278449,2.512797,0.001069,0.180779,1.0
-0.489697,2.717484,-0.574675,1.916940,1.0
-0.420335,2.466288,0.016391,0.162769,1.0
-0.290558,2.452105,-0.006305,0.141286,1.0
-0.359949,2.446699,0.020798,0.155254,1.0
-0.080040,2.463338,-0.026327,0.241165,1.0
-0.472831,2.466015,0.017504,0.201286,1.0
-0.237952,2.304723,-0.013256,0.202834,1.0
-0.134681,2.257677,-0.006180,0.317305,1.0
-0.184174,2.456386,0.018742,0.160280,1.0
-0.228945,2.424707,0.001216,0.136749,1.0
-0.279185,2.467394,0.025328,0.153735,1.0
-0.292560,2.549435,0.034243,0.150847,1.0
-0.279724,2.328705,-0.006744,0.187275,1.0
-0.348982,2.391284,0.007066,0.205929,1.0
-0.303098,2.440357,0.024810,0.201884,1.0
-0.303899,2.483890,0.017343,0.186827,1.0
-0.372893,2.462457,0.018521,0.199996,1.0
0.039488,2.549903,-0.001783,0.225116,1.0
-0.139084,2.354948,-0.001447,0.120928,1.0
-0.221636,2.398346,-0.009121,0.335848,1.0
-0.170885,2.342078,-0.004829,0.171548,1.0
-0.545379,2.406596,-0.005352,0.241885,1.0
-0.162658,2.278588,0.005372,0.160715,1.0
-0.307850,2.526445,0.010794,0.158329,1.0
-0.198011,2.343383,-0.002543,0.131321,1.0
-0.238848,2.429810,0.020652,0.135815,1.0
-0.449607,2.474227,0.021053,0.200920,1.0
-0.259880,2.448602,0.017228,0.148956,1.0
