0.063925,2.755419,-0.019206,0.569558,1.0
-0.040662,2.908055,-0.046508,0.560226,1.0
-0.036105,2.830708,-0.044568,0.668123,1.0
0.038996,2.989516,-0.047493,0.531769,1.0
-0.030704,2.776727,-0.023797,0.589687,1.0
0.111135,2.716699,-0.037295,0.729510,1.0
-0.077402,2.810814,-0.077244,0.801205,1.0
0.092533,2.762432,-0.070225,0.787724,1.0
-0.062265,2.727875,-0.045907,0.697068,1.0
0.041575,2.755744,-0.093337,1.084268,1.0
-0.051337,2.828363,-0.052622,0.707861,1.0
-0.013826,2.864690,0.067573,0.706043,1.0
-0.014425,2.761905,-0.088029,0.915019,1.0
0.055433,3.022512,-0.098593,0.677870,1.0
-0.046989,2.748740,-0.037984,0.672751,1.0
0.119262,2.894283,-0.058696,0.666128,1.0
-0.117367,2.812480,-0.029146,0.676668,1.0
0.959723,2.758319,-0.086824,0.687479,1.0
0.005332,2.761348,-0.042483,0.707751,1.0
0.067157,2.920913,-0.070910,0.753524,1.0
-0.029276,2.761955,-0.062590,0.750621,1.0
0.071919,2.758057,-0.011480,0.534616,1.0
-0.017833,2.877455,-0.042944,0.586980,1.0
0.638301,2.765450,-0.049718,0.686596,1.0
0.212402,2.797703,-0.076827,0.792623,1.0
0.475850,2.953564,-0.103601,0.609958,1.0
-0.090889,2.819826,-0.070181,0.581245,1.0
0.039890,2.710547,-0.011851,0.741975,1.0
-0.038930,2.820745,-0.016100,0.526488,1.0
0.007002,2.868597,-0.051909,0.540679,1.0
-0.031483,2.846964,-0.031842,0.607279,1.0
-0.264329,2.970961,-0.018400,0.491265,1.0
0.045961,2.801276,-0.056092,0.726557,1.0
0.000241,2.757305,-0.034775,0.650201,1.0
0.104016,2.829981,-0.025972,0.497121,1.0
0.034019,2.978121,-0.027791,0.518236,1.0
-0.029444,2.733286,-0.036864,0.628890,1.0
-0.034245,2.915716,-0.044196,0.536633,1.0
0.100671,2.736189,-0.030323,0.749844,1.0
-0.003307,2.866693,-0.022181,0.600039,1.0
0.028564,2.712058,-0.022852,0.632741,1.0
-0.055772,2.860186,-0.065376,0.687701,1.0
-0.010464,2.559367,-0.038770,0.985636,1.0
-0.015970,2.717727,-0.033669,0.735674,1.0
-0.213997,2.613070,-0.071688,1.074303,1.0
-0.005766,2.735664,-0.064612,1.038445,1.0
-0.046971,2.607753,-0.068943,0.839214,1.0
0.009320,2.517728,-0.076292,1.051248,1.0
0.039462,2.509546,-0.125904,1.249812,1.0
0.021019,2.593423,-0.100415,1.180263,1.0
-0.576202,2.580976,-0.070826,0.897715,1.0
0.017776,2.500533,-0.071491,1.038442,1.0
-0.035249,2.676843,-0.095750,1.062750,1.0
0.362806,2.517112,-0.104732,1.137580,1.0
0.001380,2.605960,-0.142703,1.301505,1.0
-0.022690,2.706487,-0.105097,0.948861,1.0
-0.014658,2.625971,-0.100291,0.951874,1.0
0.019545,2.605255,-0.100110,1.115732,1.0
-0.024898,2.641323,-0.111321,1.043571,1.0
0.405457,2.645646,-0.130227,1.108704,1.0
0.003675,2.643739,-0.079588,0.870232,1.0
-0.133189,2.668370,-0.051804,0.739664,1.0
0.390029,2.474199,-0.096262,0.976027,1.0
0.120675,2.413266,-0.120241,1.538734,1.0
-0.026018,2.601159,-0.049323,0.904769,1.0
0.070757,2.592376,-0.070420,0.887370,1.0
-0.015954,2.635360,-0.069324,0.802734,1.0
0.038851,2.731548,-0.069887,0.870986,1.0
-0.000775,2.464843,-0.102987,1.289738,1.0
0.045354,2.530416,-0.051557,0.931269,1.0
-0.659709,2.715432,0.079142,0.728722,1.0
-0.046669,2.669008,-0.041876,0.841216,1.0
0.008822,2.654667,-0.043120,0.751188,1.0
-0.314558,2.691160,-0.010350,0.861660,1.0
0.052460,2.517367,-0.057786,0.822468,1.0
0.067481,2.597861,-0.070027,1.060625,1.0
0.135614,2.469447,-0.072607,0.914501,1.0
-0.255397,2.549623,-0.031257,0.806009,1.0
0.074357,2.436981,-0.050876,0.974217,1.0
-0.022772,2.722528,-0.060504,0.872524,1.0
0.068733,2.512246,-0.038461,0.900886,1.0
0.176040,2.645074,-0.036198,0.774537,1.0
0.036211,2.644230,-0.046046,0.858002,1.0
-0.006272,2.593567,-0.074506,0.835434,1.0
