0.009072,2.788769,-0.045660,0.684579,1.0
-0.051354,2.927863,-0.041407,0.460366,1.0
-0.035433,2.855985,-0.052698,0.672693,1.0
-0.020407,3.016518,-0.071967,0.528952,1.0
-0.064191,2.808935,-0.034607,0.543931,1.0
-0.001404,2.726263,-0.021640,0.624828,1.0
-0.085771,2.844490,-0.067966,0.724254,1.0
0.092338,2.788927,-0.072811,0.764735,1.0
-0.070180,2.760337,-0.048995,0.693112,1.0
0.007304,2.754854,-0.015796,0.590362,1.0
-0.096424,2.853669,-0.056115,0.638341,1.0
-0.055067,2.893876,0.036232,0.871152,1.0
-0.091347,2.792197,-0.081718,0.851349,1.0
0.047606,3.039617,-0.064114,0.466839,1.0
-0.192272,2.775930,-0.038945,0.752549,1.0
0.072539,2.918163,-0.058405,0.603113,1.0
-0.177226,2.834778,-0.038151,0.686019,1.0
0.253519,2.751055,-0.041666,0.615561,1.0
-0.020831,2.794689,-0.064058,0.743436,1.0
0.009868,2.931669,-0.050558,0.639446,1.0
-0.044007,2.783888,-0.024583,0.528134,1.0
0.023706,2.781380,-0.076861,0.853522,1.0
-0.004627,2.897876,-0.035694,0.505396,1.0
0.539318,2.789073,-0.065458,0.656608,1.0
-0.076296,2.803514,-0.058576,0.714592,1.0
-0.661404,2.930125,-0.023946,0.645166,1.0
-0.114686,2.844976,-0.053139,0.574985,1.0
-0.014981,2.735527,0.004872,0.542654,1.0
-0.087556,2.844632,-0.037200,0.627408,1.0
-0.045611,2.897044,-0.056167,0.536655,1.0
-0.046757,2.857072,-0.004032,0.424419,1.0
0.019915,2.993017,-0.052907,0.525778,1.0
0.025320,2.796039,-0.037076,0.586445,1.0
-0.041509,2.769935,-0.021781,0.534064,1.0
0.060878,2.857689,-0.049522,0.531545,1.0
0.159373,2.985528,-0.054586,0.444590,1.0
-0.036706,2.747985,-0.031977,0.546859,1.0
-0.056402,2.941828,-0.049519,0.440848,1.0
0.029505,2.744061,-0.034269,0.666230,1.0
-0.003711,2.874310,-0.016555,0.499974,1.0
0.029041,2.723951,-0.008699,0.508252,1.0
-0.091590,2.883223,-0.065830,0.632931,1.0
-0.053814,2.574509,-0.048948,1.124177,1.0
-0.045136,2.736675,-0.050011,0.725611,1.0
-0.570288,2.700410,0.035217,0.836764,1.0
-0.055463,2.735627,-0.027495,0.585504,1.0
-0.038131,2.638552,-0.081632,0.941350,1.0
0.025691,2.537632,-0.095808,1.177733,1.0
0.008396,2.531774,-0.073257,0.909962,1.0
-0.007508,2.603458,-0.102668,1.048391,1.0
-0.349026,2.610056,-0.073894,0.886418,1.0
-0.072853,2.524672,-0.098283,1.282536,1.0
-0.042272,2.701361,-0.104552,0.892401,1.0
0.260048,2.545554,-0.147714,1.379160,1.0
-0.013254,2.634993,-0.117023,1.133015,1.0
-0.041351,2.722627,-0.107693,0.990584,1.0
-0.054283,2.654614,-0.135903,1.232040,1.0
-0.016160,2.631253,-0.109636,1.238627,1.0
-0.045447,2.658623,-0.078070,0.811213,1.0
0.330914,2.665470,-0.104279,0.929254,1.0
-0.052932,2.673035,-0.121991,1.115264,1.0
-0.161087,2.694906,-0.084285,0.908028,1.0
-0.021093,2.476000,-0.090506,1.120779,1.0
0.102957,2.437914,-0.084329,1.240123,1.0
-0.022504,2.640821,-0.070360,0.969641,1.0
0.029446,2.631788,-0.141675,1.318414,1.0
-0.009217,2.670537,-0.046729,0.666442,1.0
-0.013433,2.760305,-0.085245,0.947061,1.0
-0.004034,2.491168,-0.056413,0.881599,1.0
0.014851,2.552399,-0.048014,0.864972,1.0
-0.046564,2.633782,-0.020335,0.864229,1.0
-0.012662,2.682675,-0.065255,0.916154,1.0
-0.032770,2.686812,-0.070638,0.846218,1.0
-0.017226,2.730702,0.000536,0.561406,1.0
0.049089,2.530135,-0.049207,0.717675,1.0
0.036092,2.609190,-0.053097,0.904084,1.0
0.071772,2.485035,-0.077758,0.902313,1.0
-0.285399,2.578163,-0.040461,0.850263,1.0
0.090399,2.445292,-0.032910,0.880012,1.0
-0.091911,2.744327,-0.068494,0.856198,1.0
0.047990,2.518500,-0.023782,0.752218,1.0
0.134406,2.648398,-0.028684,0.698720,1.0
0.011345,2.648580,-0.030361,0.701076,1.0
0.022980,2.623430,-0.080150,0.797087,1.0
