0.101356,2.789453,-0.050554,0.901758,1.0
0.055249,2.910424,-0.019571,0.486248,1.0
0.054112,2.850505,-0.006504,0.499173,1.0
0.069390,2.991995,-0.037075,0.574086,1.0
0.029047,2.804764,-0.030725,0.630308,1.0
0.114660,2.726115,-0.030369,0.767096,1.0
0.020477,2.825268,-0.006944,0.451739,1.0
0.186876,2.786508,-0.057302,0.767259,1.0
0.015089,2.755884,-0.059675,0.842180,1.0
0.091504,2.759194,-0.050683,0.934493,1.0
0.016008,2.850849,-0.046135,0.735205,1.0
0.052314,2.881465,0.066974,0.790042,1.0
0.031629,2.788847,-0.080664,0.975259,1.0
0.145919,3.024027,-0.092771,0.682248,1.0
0.117692,2.761760,-0.031119,0.668968,1.0
0.182214,2.906575,-0.052106,0.776917,1.0
-0.093161,2.842445,-0.010751,0.630650,1.0
0.980368,2.761896,-0.040829,0.487452,1.0
0.079149,2.782350,-0.028549,0.716127,1.0
0.116219,2.927715,-0.017341,0.562818,1.0
0.052047,2.785690,-0.030588,0.659297,1.0
0.128501,2.786892,-0.048988,0.739112,1.0
0.089415,2.892340,-0.025544,0.636589,1.0
0.561517,2.786543,-0.055086,0.821387,1.0
0.038426,2.798535,-0.035228,0.707056,1.0
-0.664596,2.935643,0.025642,0.620127,1.0
-0.018547,2.845927,-0.061720,0.716426,1.0
0.053606,2.746233,-0.045319,1.027407,1.0
0.018183,2.842700,-0.005604,0.553723,1.0
0.063834,2.903335,-0.058139,0.665821,1.0
0.063303,2.856137,-0.021424,0.651617,1.0
0.176229,2.982414,-0.020597,0.485617,1.0
0.135534,2.805269,-0.045247,0.718247,1.0
0.061152,2.776063,-0.014686,0.583598,1.0
0.176521,2.850111,-0.038016,0.593558,1.0
0.296294,2.985825,-0.072046,0.668021,1.0
0.047701,2.755152,-0.044690,0.699217,1.0
0.050594,2.935762,-0.044889,0.570358,1.0
0.131530,2.754721,-0.025885,0.775474,1.0
0.068102,2.872393,-0.002406,0.580114,1.0
0.099204,2.721338,0.003294,0.563726,1.0
0.015399,2.877198,-0.041001,0.631973,1.0
0.028800,2.593778,-0.036443,1.120776,1.0
0.050421,2.748138,-0.050135,0.956309,1.0
-0.525064,2.718951,0.070455,0.785803,1.0
0.066264,2.757846,-0.027664,0.880419,1.0
0.041804,2.644214,-0.054222,0.880214,1.0
0.143219,2.542455,-0.075031,1.139844,1.0
0.080346,2.539723,-0.095893,1.162773,1.0
0.100774,2.621381,-0.101419,1.248875,1.0
-0.090490,2.623111,-0.128931,1.405731,1.0
0.137251,2.526575,-0.102678,1.428292,1.0
0.044843,2.717368,-0.119064,1.245203,1.0
0.312680,2.548320,-0.106999,1.377004,1.0
0.051676,2.636871,-0.104858,1.140028,1.0
0.068979,2.738641,-0.135966,1.263711,1.0
0.035276,2.662158,-0.118085,1.174668,1.0
0.079867,2.630858,-0.058740,1.009170,1.0
0.046734,2.683705,-0.108681,1.036406,1.0
0.411593,2.655467,-0.049172,0.843710,1.0
0.066265,2.687613,-0.120017,1.262744,1.0
-0.041894,2.700548,-0.051735,0.906115,1.0
0.412909,2.511706,-0.122352,1.332161,1.0
0.184109,2.437692,-0.111614,1.452423,1.0
0.022342,2.629646,-0.031686,0.789543,1.0
0.137656,2.631582,-0.074011,0.997694,1.0
0.066309,2.682118,-0.061232,0.944261,1.0
0.111015,2.759085,-0.029327,0.819010,1.0
0.070276,2.499518,-0.061782,1.148961,1.0
0.105403,2.571435,-0.058019,1.089390,1.0
0.041108,2.651654,-0.010331,0.914095,1.0
0.082746,2.697641,-0.035143,0.877987,1.0
0.072874,2.689801,-0.056610,0.963864,1.0
0.384763,2.715362,-0.008765,0.800989,1.0
0.147445,2.535044,-0.063124,0.902636,1.0
0.143382,2.614340,-0.025136,0.910076,1.0
0.201752,2.499250,-0.091339,1.022851,1.0
-0.206463,2.574622,-0.012834,0.846057,1.0
0.172065,2.457018,-0.045362,1.067172,1.0
0.074884,2.744691,-0.058845,0.911252,1.0
0.141941,2.532514,-0.050878,1.021727,1.0
0.231193,2.665634,-0.045495,0.956727,1.0
0.121937,2.664167,0.000531,0.719138,1.0
0.092110,2.623309,-0.058551,0.851335,1.0
