0.154005,2.713897,-0.027518,0.711888,1.0
0.083596,2.846891,-0.009658,0.423832,1.0
0.112763,2.772440,-0.008227,0.441593,1.0
0.189586,2.935559,-0.026801,0.411583,1.0
0.038330,2.739059,0.004446,0.463936,1.0
0.180699,2.665689,-0.013168,0.613248,1.0
0.042836,2.778728,-0.090859,0.979652,1.0
0.229507,2.721470,-0.039085,0.652289,1.0
-0.179185,2.703767,-0.017065,0.606158,1.0
0.170554,2.688690,-0.013454,0.690307,1.0
0.049828,2.789843,-0.044688,0.737921,1.0
0.142857,2.833761,0.059722,0.742695,1.0
0.301930,2.747080,-0.035269,0.579687,1.0
0.059989,2.988411,-0.039174,0.554974,1.0
0.103028,2.720092,-0.027341,0.659135,1.0
0.249458,2.836052,-0.032766,0.625141,1.0
-0.005589,2.765023,-0.022932,0.679065,1.0
0.878383,2.703651,-0.065568,0.753246,1.0
0.138731,2.717077,-0.008211,0.612803,1.0
0.151150,2.854012,-0.022733,0.449082,1.0
-0.004334,2.729152,-0.055551,0.792177,1.0
0.140531,2.735606,-0.091746,1.036227,1.0
0.020443,2.824680,-0.025162,0.552131,1.0
0.936468,2.725237,-0.041832,0.606049,1.0
0.116080,2.732471,-0.011481,0.523434,1.0
0.655291,2.880423,-0.059399,0.466190,1.0
-0.006961,2.774031,-0.026639,0.479038,1.0
0.247214,2.676833,-0.017762,0.717735,1.0
-0.042020,2.772078,-0.003810,0.631324,1.0
0.178517,2.834673,-0.050241,0.666142,1.0
0.101587,2.788042,-0.017129,0.684419,1.0
0.446154,2.924296,-0.068010,0.534936,1.0
0.100352,2.733405,-0.021997,0.574421,1.0
0.116906,2.727339,-0.046490,0.739992,1.0
0.172455,2.782688,-0.050935,0.605649,1.0
-0.233654,2.921551,-0.012771,0.498350,1.0
-0.214154,2.700809,0.004852,0.596847,1.0
0.125828,2.880522,-0.063401,0.634506,1.0
0.235009,2.685891,0.010471,0.468273,1.0
-0.520554,2.841924,-0.027717,0.756496,1.0
0.136281,2.680875,-0.019874,0.783305,1.0
0.058854,2.812337,-0.036047,0.637293,1.0
0.014560,2.509365,-0.016432,0.877395,1.0
0.132397,2.672180,-0.019267,0.655570,1.0
-0.524830,2.685187,0.116811,0.813805,1.0
0.161510,2.674919,-0.031337,0.718490,1.0
0.032693,2.574779,-0.072078,1.010554,1.0
-1.595871,2.580872,-0.047302,1.106062,1.0
0.072900,2.475663,-0.075395,1.162867,1.0
0.187191,2.532918,-0.091323,1.064807,1.0
-0.345041,2.558371,-0.102092,1.199137,1.0
0.204703,2.470537,-0.097672,1.351142,1.0
0.037521,2.642046,-0.142144,1.309900,1.0
0.388849,2.496089,-0.151287,1.546439,1.0
-8.009876,2.946554,0.441065,1.070392,1.0
0.185385,2.663091,-0.111781,1.059866,1.0
0.187473,2.681308,-0.053152,1.290683,1.0
0.165607,2.569766,-0.067664,0.950278,1.0
-0.172423,2.597695,-0.096829,0.992228,1.0
0.588920,2.595568,-0.076816,0.895518,1.0
0.053541,2.600683,-0.112904,1.155009,1.0
-0.005862,2.610883,-0.051989,0.884021,1.0
0.075420,2.421435,-0.055719,0.998171,1.0
0.250982,2.394391,-0.126284,1.649283,1.0
0.030879,2.581104,-0.052279,0.987981,1.0
-0.013380,2.561054,-0.063971,0.945072,1.0
0.047599,2.604276,-0.071654,0.966549,1.0
-0.108122,3.149616,-1.156640,4.817036,1.0
0.031444,2.443800,-0.092108,1.389706,1.0
0.171228,2.513299,-0.076069,1.166366,1.0
0.148109,2.593048,-0.040980,0.924183,1.0
0.184794,2.632184,-0.055812,0.985895,1.0
0.114410,2.614540,-0.072173,0.821805,1.0
0.900638,2.697507,-0.081134,0.707164,1.0
0.096634,2.485632,-0.067119,0.989116,1.0
0.184023,2.553737,-0.050564,1.039758,1.0
0.314995,2.466359,-0.113475,1.130086,1.0
-0.159713,2.527234,0.002648,0.764111,1.0
0.162933,2.409067,-0.036142,0.897571,1.0
0.022472,2.685831,-0.080399,0.972770,1.0
0.108445,2.471196,-0.040968,0.947668,1.0
0.268300,2.597618,-0.037002,0.782385,1.0
0.003402,2.604835,-0.015962,0.760190,1.0
0.103813,2.561628,-0.054232,0.880537,1.0
