0.098796,2.727514,-0.075667,0.892074,1.0
0.053958,2.855129,-0.067058,0.673109,1.0
0.037909,2.789871,-0.072671,0.773751,1.0
0.117617,2.924346,-0.076566,0.629105,1.0
0.002105,2.747236,-0.041643,0.612338,1.0
0.149264,2.681705,-0.059205,0.833425,1.0
0.003025,2.769507,-0.044330,0.562509,1.0
0.188565,2.733365,-0.101114,0.903495,1.0
-0.232114,2.730490,-0.104355,1.072076,1.0
0.162218,2.700439,-0.057960,0.741365,1.0
-0.026102,2.793249,-0.086968,0.898922,1.0
0.132318,2.844434,0.000816,0.923994,1.0
0.296906,2.759718,-0.063961,0.709426,1.0
-0.018121,3.003201,-0.100615,0.701848,1.0
0.089144,2.723048,-0.043859,0.659747,1.0
0.206111,2.843368,-0.078403,0.780373,1.0
-0.067099,2.769988,-0.040222,0.615617,1.0
-0.319052,2.696729,-0.015982,0.633766,1.0
0.085949,2.729698,-0.050937,0.711291,1.0
0.131189,2.866007,-0.079625,0.679949,1.0
-0.051668,2.725350,-0.060721,0.755751,1.0
0.102879,2.733168,-0.068195,0.741666,1.0
-0.037896,2.821502,-0.087863,0.816079,1.0
0.880157,2.730126,-0.092440,0.669600,1.0
-0.028071,2.730894,-0.049155,0.606341,1.0
0.626680,2.881533,-0.096531,0.587667,1.0
-0.027018,2.785409,-0.081318,0.744234,1.0
0.118807,2.672228,-0.054035,0.807780,1.0
-0.064429,2.778871,-0.024598,0.612950,1.0
0.155052,2.843277,-0.079778,0.662398,1.0
0.084332,2.794847,-0.039627,0.669275,1.0
0.365849,2.924539,-0.104995,0.689800,1.0
0.070868,2.728879,-0.070639,0.638019,1.0
0.062928,2.725655,-0.068844,0.743872,1.0
0.131901,2.788012,-0.084095,0.688208,1.0
-0.340803,2.925959,-0.082693,0.687476,1.0
-0.200233,2.691863,-0.020695,0.585668,1.0
0.096480,2.876308,-0.068336,0.522779,1.0
0.195481,2.680219,-0.046871,0.691274,1.0
-0.090278,2.808443,-0.036586,0.586642,1.0
0.090803,2.682608,-0.021007,0.612250,1.0
0.055679,2.835986,-0.071474,0.726524,1.0
-0.045103,2.515770,-0.076671,1.133662,1.0
0.091153,2.680519,-0.101670,1.002244,1.0
0.006584,2.595205,-0.092773,0.983393,1.0
0.133339,2.678246,-0.102719,0.969497,1.0
-0.025718,2.577303,-0.110851,1.068128,1.0
0.110751,2.490396,-0.122531,1.175305,1.0
0.006661,2.480148,-0.127606,1.348100,1.0
0.154303,2.544283,-0.138789,1.231301,1.0
-0.186121,2.549094,-0.115155,1.147843,1.0
0.280618,2.482321,-0.134639,1.320929,1.0
-0.037252,2.645849,-0.187135,1.409179,1.0
0.334854,2.499216,-0.200061,1.764264,1.0
-8.025850,2.954323,0.465258,1.108845,1.0
0.165500,2.671677,-0.170333,1.257733,1.0
0.091748,2.633249,-0.091510,1.079797,1.0
0.134355,2.573193,-0.111075,1.109452,1.0
-0.232914,2.618527,-0.148929,1.090787,1.0
0.461853,2.589589,-0.161298,1.388310,1.0
-0.066709,2.608361,-0.113599,1.130885,1.0
-0.028813,2.624192,-0.133721,1.136216,1.0
-0.146476,2.419078,-0.095527,1.123720,1.0
0.195518,2.396926,-0.155610,1.584413,1.0
-0.026627,2.569967,-0.087246,0.954390,1.0
-0.058778,2.561124,-0.123575,1.153269,1.0
0.000241,2.602611,-0.118892,1.141818,1.0
-0.133024,3.158277,-1.188575,4.921882,1.0
-0.017757,2.442870,-0.079818,1.140570,1.0
0.128862,2.513748,-0.083469,1.101418,1.0
-0.480595,2.672753,-0.016070,1.020638,1.0
0.142698,2.629748,-0.094935,0.972875,1.0
0.062973,2.625805,-0.144679,1.084077,1.0
0.267585,2.702533,-0.083450,0.748418,1.0
0.069448,2.480701,-0.115191,1.092790,1.0
0.184359,2.546603,-0.113996,1.149115,1.0
0.262611,2.468328,-0.188617,1.640842,1.0
-0.186202,2.526565,-0.049689,0.976508,1.0
0.105749,2.400593,-0.083571,1.092995,1.0
0.028493,2.662560,-0.078581,0.777584,1.0
0.087954,2.466287,-0.097315,1.189178,1.0
0.276101,2.588890,-0.074671,0.833636,1.0
-0.010498,2.597232,-0.069733,0.972847,1.0
0.040516,2.569751,-0.089556,0.916631,1.0
