0.149963,2.733712,-0.000484,0.640576,1.0
0.051629,2.892261,-0.048716,0.736129,1.0
0.054464,2.806513,-0.034044,0.735101,1.0
0.150758,2.955388,-0.043963,0.700560,1.0
0.005588,2.771477,-0.033692,0.756158,1.0
0.142076,2.699930,-0.018514,0.702438,1.0
-0.008688,2.800151,-0.038861,0.741527,1.0
0.217297,2.746679,-0.009880,0.576814,1.0
-0.100875,2.716046,-0.007323,0.646086,1.0
0.165478,2.742101,-0.058039,1.004719,1.0
0.052982,2.814804,-0.056791,0.862911,1.0
0.074644,2.853688,0.070815,0.817238,1.0
-0.004509,2.754751,-0.038915,0.785215,1.0
0.024609,3.013813,-0.028262,0.505078,1.0
0.153945,2.743763,-0.029108,0.730653,1.0
0.195999,2.865816,-0.008687,0.576798,1.0
-0.126750,2.804009,-0.044472,0.937496,1.0
1.052658,2.739420,-0.054120,0.605720,1.0
0.078463,2.757241,-0.065689,1.004672,1.0
0.100008,2.895367,-0.020377,0.605514,1.0
-0.012653,2.748327,-0.030215,0.711124,1.0
0.133820,2.750979,-0.030123,0.770655,1.0
0.017134,2.844916,-0.017098,0.611371,1.0
0.857332,2.745226,-0.026619,0.574226,1.0
0.047980,2.761614,-0.011108,0.607389,1.0
0.642603,2.931620,-0.087258,0.525605,1.0
-0.049711,2.794106,-0.018095,0.531596,1.0
0.161853,2.699602,-0.002911,0.715811,1.0
-0.053218,2.798439,0.022706,0.548940,1.0
0.141574,2.863122,-0.050725,0.719692,1.0
0.025824,2.812420,0.005927,0.596137,1.0
0.454762,2.954709,-0.046643,0.504284,1.0
0.077373,2.755190,-0.005936,0.688520,1.0
0.071029,2.745690,0.013794,0.489667,1.0
0.146846,2.800531,-0.034666,0.690978,1.0
-0.488934,2.961814,0.017842,0.593057,1.0
-0.071320,2.724894,0.001466,0.623902,1.0
0.081397,2.903608,-0.037378,0.607588,1.0
0.191975,2.701815,-0.013696,0.768748,1.0
-0.473844,2.851926,0.018060,0.635862,1.0
0.085726,2.701911,-0.028811,0.758256,1.0
0.062513,2.838643,-0.027086,0.551092,1.0
0.000619,2.542219,-0.035991,1.232621,1.0
0.087892,2.727453,-0.057591,1.004744,1.0
-0.476805,2.679324,0.054449,0.823315,1.0
0.133169,2.715069,-0.007328,0.751066,1.0
0.014739,2.599704,-0.057258,0.996778,1.0
-0.298367,2.516406,-0.039937,1.071416,1.0
0.042635,2.507096,-0.110273,1.369962,1.0
0.182266,2.577468,-0.064383,1.079374,1.0
-0.103494,2.582426,-0.095657,1.220953,1.0
0.329343,2.532405,-0.153167,1.724184,1.0
0.024219,2.666256,-0.104554,1.220951,1.0
1.512048,2.616634,-0.132300,0.947637,1.0
0.060253,2.595200,-0.097419,1.174753,1.0
0.156451,2.696595,-0.110940,1.196407,1.0
0.108125,2.675949,-0.060245,1.093327,1.0
0.131609,2.606958,-0.063361,1.056810,1.0
-0.072434,2.626242,-0.085808,1.046508,1.0
0.490774,2.630121,-0.074686,0.976092,1.0
-0.020996,2.626873,-0.052305,0.924228,1.0
-0.012355,2.668874,-0.070706,1.109919,1.0
-0.325177,2.445998,-0.036627,0.990134,1.0
0.226426,2.416110,-0.094737,1.440900,1.0
0.017477,2.603968,-0.043307,1.007750,1.0
0.102137,2.590254,-0.051834,0.998988,1.0
0.015239,2.624444,-0.022237,0.792080,1.0
0.132207,2.731706,-0.078711,1.119511,1.0
-0.013011,2.461232,-0.032322,0.935042,1.0
0.135914,2.544059,-0.048943,1.028529,1.0
-0.430457,2.684285,0.008345,0.955267,1.0
0.153575,2.661385,-0.007402,0.753975,1.0
0.065543,2.636571,-0.022456,0.760004,1.0
0.871136,2.735893,-0.075215,0.725842,1.0
0.090239,2.498125,-0.037385,0.965821,1.0
0.189403,2.593139,-0.073892,1.415569,1.0
0.199356,2.475805,-0.070349,1.010233,1.0
-0.165047,2.554682,-0.020291,0.945017,1.0
0.140288,2.433271,-0.024313,1.011722,1.0
-0.019148,2.702090,-0.030045,0.912148,1.0
0.112785,2.498351,-0.031325,0.923792,1.0
0.265406,2.629610,-0.030513,0.924006,1.0
-0.033308,2.647392,-0.015802,0.836552,1.0
0.070296,2.603411,-0.038533,0.876682,1.0
