0.197492,2.745738,-0.007555,0.547641,1.0
0.119199,2.885828,-0.027224,0.432717,1.0
0.089922,2.810907,-0.022259,0.538921,1.0
0.193482,2.960156,-0.047687,0.574404,1.0
0.069189,2.762954,-0.014199,0.523151,1.0
0.215100,2.695088,-0.007083,0.576673,1.0
0.031842,2.793926,-0.049879,0.662883,1.0
0.249715,2.758193,-0.078961,0.859768,1.0
-0.006666,2.720336,-0.042608,0.716092,1.0
0.187858,2.739027,-0.052082,0.881084,1.0
0.080868,2.812015,-0.072567,0.859364,1.0
0.151761,2.844817,0.059790,0.740782,1.0
0.039478,2.758461,-0.046765,0.820399,1.0
0.081013,3.013519,-0.054417,0.562466,1.0
0.154018,2.740880,-0.029863,0.725391,1.0
0.258006,2.868959,-0.010059,0.478696,1.0
-0.128921,2.814541,-0.037486,0.806678,1.0
0.771621,2.729840,-0.039930,0.627134,1.0
0.107731,2.749746,-0.035153,0.704936,1.0
0.188138,2.892882,-0.024208,0.521456,1.0
0.051090,2.751386,-0.044865,0.773861,1.0
0.165579,2.751942,-0.043464,0.766601,1.0
0.068633,2.848839,-0.055788,0.711500,1.0
0.924712,2.766084,-0.081632,0.769835,1.0
0.100154,2.764960,-0.033435,0.664609,1.0
0.676234,2.934523,-0.089376,0.483146,1.0
0.014988,2.804933,-0.051597,0.603984,1.0
0.217292,2.708905,0.007173,0.614975,1.0
0.009471,2.801079,-0.010400,0.609399,1.0
0.191996,2.867856,-0.085761,0.859779,1.0
0.097090,2.831712,-0.033865,0.721118,1.0
0.497824,2.957668,-0.074905,0.576602,1.0
0.083630,2.768187,-0.019217,0.520658,1.0
0.122483,2.749956,-0.013934,0.596129,1.0
0.211092,2.803699,-0.016800,0.449465,1.0
-0.044878,2.947860,-0.035500,0.546415,1.0
0.010228,2.727634,-0.044764,0.811676,1.0
0.117633,2.908880,-0.040184,0.502589,1.0
0.206665,2.707021,0.008347,0.507069,1.0
-1.322105,2.939367,0.068520,0.675896,1.0
0.125183,2.704950,0.004905,0.519890,1.0
0.129083,2.851603,-0.039367,0.614890,1.0
0.033919,2.546213,-0.014522,1.007147,1.0
0.121435,2.697942,-0.016059,0.761027,1.0
-0.410067,2.691284,-0.003064,1.074974,1.0
0.171436,2.710512,-0.019399,0.674848,1.0
0.065676,2.596391,-0.046084,0.894094,1.0
-0.021049,2.506145,-0.045641,1.047795,1.0
0.104657,2.504945,-0.074873,1.228562,1.0
0.224389,2.584943,-0.071086,0.966182,1.0
-0.182101,2.583652,-0.153467,1.724884,1.0
0.194621,2.498471,-0.085046,1.275680,1.0
0.077170,2.659203,-0.075609,0.994295,1.0
1.668413,2.632721,-0.195719,1.420457,1.0
0.097908,2.587315,-0.075816,1.075194,1.0
0.214344,2.713556,-0.141686,1.328234,1.0
0.104727,2.628213,-0.064481,0.861975,1.0
0.147386,2.616223,-0.044327,0.973339,1.0
-0.018307,2.626651,-0.085764,0.959714,1.0
0.545751,2.637816,-0.104607,1.061821,1.0
0.103734,2.632336,-0.077864,0.965339,1.0
0.063293,2.665064,-0.044448,0.794784,1.0
0.416413,2.470914,-0.068474,1.101638,1.0
0.244752,2.416956,-0.110975,1.610146,1.0
0.053566,2.600344,-0.036662,0.865051,1.0
0.189789,2.599383,-0.091741,1.172586,1.0
0.059731,2.624916,-0.041704,0.882097,1.0
0.175007,2.724566,-0.046615,0.874721,1.0
0.040078,2.460584,-0.012248,0.830589,1.0
0.196595,2.540402,-0.012448,0.867925,1.0
-0.104737,2.625397,-0.016499,0.952517,1.0
0.136810,2.669019,-0.056437,1.014694,1.0
0.115998,2.657142,-0.086238,1.108143,1.0
0.924592,2.741657,-0.088140,0.731466,1.0
0.151519,2.501320,-0.038861,0.915529,1.0
0.209500,2.577229,-0.043109,1.074661,1.0
0.214620,2.456785,-0.025891,0.723354,1.0
-0.107916,2.561934,0.000191,0.930575,1.0
0.197276,2.434892,-0.080614,1.320725,1.0
0.016587,2.698475,-0.024159,0.705628,1.0
0.127043,2.488176,-0.002251,0.722307,1.0
0.315259,2.627708,-0.023272,0.771181,1.0
0.033256,2.651813,-0.020190,0.927230,1.0
0.125312,2.585431,-0.021784,0.739927,1.0
