0.219615,2.725824,-0.071199,0.685395,1.0
0.143327,2.872734,-0.113983,0.724217,1.0
0.134340,2.791690,-0.083923,0.641772,1.0
0.207229,2.948380,-0.082695,0.580487,1.0
0.135318,2.760943,-0.107330,0.849975,1.0
0.238826,2.680630,-0.085495,0.863094,1.0
0.088971,2.783656,-0.113648,0.817257,1.0
0.271761,2.730186,-0.077601,0.686230,1.0
0.090669,2.708178,-0.122092,0.941401,1.0
0.190350,2.718668,-0.092594,0.898972,1.0
0.110182,2.784679,-0.087871,0.723881,1.0
0.138414,2.836709,-0.003893,1.007016,1.0
0.107202,2.732370,-0.101704,0.888207,1.0
0.241711,2.975315,-0.116204,0.589983,1.0
0.249566,2.714101,-0.074340,0.678382,1.0
0.246967,2.843936,-0.085367,0.678946,1.0
0.004337,2.782829,-0.082543,0.827266,1.0
0.645820,2.704948,-0.112291,0.884386,1.0
0.183509,2.722841,-0.062962,0.569352,1.0
0.185608,2.858325,-0.060921,0.509591,1.0
0.097479,2.741632,-0.133297,1.027375,1.0
0.194454,2.741162,-0.114214,0.910531,1.0
0.160468,2.842236,-0.074365,0.622003,1.0
0.848527,2.728283,-0.063724,0.519190,1.0
0.145648,2.737163,-0.064883,0.618400,1.0
0.630389,2.919405,-0.134681,0.608003,1.0
0.068607,2.785438,-0.118789,0.772543,1.0
0.283360,2.698683,-0.092197,0.916337,1.0
0.087665,2.785273,-0.066590,0.621044,1.0
0.146054,2.841238,-0.120918,0.803991,1.0
0.137609,2.811399,-0.080159,0.772108,1.0
0.554163,2.947833,-0.114677,0.653334,1.0
0.183169,2.763675,-0.074608,0.781457,1.0
0.167035,2.731430,-0.069547,0.633482,1.0
0.294164,2.782983,-0.073111,0.612760,1.0
0.418936,2.936069,-0.114813,0.807974,1.0
0.094863,2.713706,-0.080068,0.749119,1.0
0.151426,2.879036,-0.087165,0.625044,1.0
0.276586,2.685368,-0.026614,0.496892,1.0
0.155541,2.819635,-0.062544,0.617876,1.0
0.191527,2.677809,-0.038062,0.612754,1.0
0.107050,2.821344,-0.089110,0.674086,1.0
0.082977,2.533600,-0.079929,1.098594,1.0
0.129221,2.680325,-0.087513,0.715290,1.0
-0.443905,2.663081,0.008383,0.989289,1.0
0.183416,2.692762,-0.119394,1.067165,1.0
0.112389,2.585724,-0.129081,0.980693,1.0
0.165382,2.476058,-0.100489,0.925060,1.0
0.168691,2.483699,-0.143816,1.169298,1.0
0.210191,2.556739,-0.148532,1.250115,1.0
-0.526912,2.558325,-0.113710,0.948857,1.0
0.350807,2.493347,-0.135205,1.299083,1.0
0.152164,2.641201,-0.158152,1.106140,1.0
1.662028,2.613941,-0.238503,1.471948,1.0
0.142159,2.567716,-0.104869,0.862242,1.0
0.162305,2.663873,-0.173406,1.167570,1.0
0.091243,2.602734,-0.139317,0.981283,1.0
0.109992,2.576207,-0.104190,0.883509,1.0
0.088690,2.601321,-0.160094,1.041171,1.0
0.592485,2.615246,-0.148908,1.030831,1.0
0.157764,2.610107,-0.140670,1.015579,1.0
0.038309,2.624495,-0.114161,0.929007,1.0
-0.005059,2.412721,-0.106643,1.112803,1.0
0.294285,2.374424,-0.114406,1.251005,1.0
0.111872,2.577159,-0.087410,0.854940,1.0
0.229330,2.564065,-0.120196,0.881958,1.0
0.134841,2.607817,-0.104715,0.858548,1.0
0.182166,2.687876,-0.110842,0.956919,1.0
0.110605,2.447603,-0.098942,1.032756,1.0
0.129232,2.520493,-0.116938,1.091264,1.0
0.165568,2.598265,-0.061620,0.844210,1.0
0.196713,2.628780,-0.113609,1.013750,1.0
0.167383,2.611643,-0.098841,0.878932,1.0
0.873432,2.713194,-0.117323,0.785791,1.0
0.193583,2.492831,-0.098815,0.916972,1.0
0.253449,2.563033,-0.129528,1.314376,1.0
0.242972,2.447980,-0.119536,0.921156,1.0
-0.133579,2.523896,-0.061942,0.809828,1.0
0.245085,2.416894,-0.071165,0.902606,1.0
0.078544,2.679367,-0.087533,0.821056,1.0
0.236830,2.473864,-0.046291,0.735483,1.0
0.310658,2.604917,-0.077664,0.915208,1.0
0.070089,2.633101,-0.081014,0.928695,1.0
0.091519,2.561121,-0.111087,0.895918,1.0
