0.217435,2.771215,-0.028743,0.728724,1.0
0.085302,2.935702,-0.009299,0.507179,1.0
0.044655,2.836011,0.005436,0.423174,1.0
0.060365,2.965387,-0.045690,0.636023,1.0
0.011894,2.809871,-0.027533,0.621387,1.0
0.119179,2.674344,-0.078062,1.029498,1.0
-0.075462,2.837701,-0.004753,0.507527,1.0
0.271038,2.773449,-0.043178,0.681599,1.0
0.135874,2.760397,-0.039265,0.706041,1.0
0.140837,2.756787,-0.045804,0.915767,1.0
0.022375,2.847983,-0.049107,0.663625,1.0
0.049376,2.833418,-0.086201,0.991129,1.0
0.149373,2.786513,-0.069442,0.977063,1.0
0.153456,3.022223,-0.063255,0.425906,1.0
-0.159807,2.770299,0.007192,0.584228,1.0
0.008907,2.881809,-0.002328,0.546411,1.0
0.006545,2.831250,-0.005545,0.483280,1.0
-0.101191,2.759224,0.016500,0.579081,1.0
0.105660,2.780707,-0.050939,0.734141,1.0
0.097695,2.908672,-0.020508,0.603153,1.0
0.029653,2.780805,-0.015048,0.657392,1.0
0.014098,2.833666,-0.106637,0.841995,1.0
-0.014183,2.912907,-0.066306,0.580555,1.0
0.712383,2.747576,-0.014546,0.467808,1.0
0.361517,2.806397,-0.034731,0.559792,1.0
1.452590,3.078836,-0.342664,0.923345,1.0
0.106525,2.834363,-0.023030,0.507785,1.0
0.246006,2.712348,-0.026206,0.780401,1.0
0.104613,2.821608,-0.020685,0.591380,1.0
0.058076,2.882656,-0.026252,0.487756,1.0
0.111256,2.848186,0.012032,0.476406,1.0
-0.146525,2.980017,-0.021343,0.507101,1.0
0.191608,2.747692,-0.031820,0.645704,1.0
-0.047415,2.758597,-0.004637,0.469090,1.0
0.170364,2.836504,-0.034091,0.547375,1.0
-0.853404,2.982004,-0.058402,0.427941,1.0
0.044132,2.744580,0.014868,0.425360,1.0
-0.574078,2.962783,-0.098135,0.644768,1.0
0.168592,2.723457,-0.035667,0.651030,1.0
0.212397,2.781304,-0.038210,0.807404,1.0
0.249124,2.746704,-0.044114,0.651623,1.0
0.362940,2.889526,-0.030348,0.454588,1.0
0.198467,2.526671,-0.017588,0.785482,1.0
0.004717,2.735271,-0.020039,0.750920,1.0
0.436180,2.742586,-0.216922,0.849722,1.0
0.018731,2.817806,-0.092825,0.663956,1.0
0.017513,2.635317,-0.099329,1.089903,1.0
0.384174,2.617050,-0.131448,1.141349,1.0
-0.155278,2.527904,-0.072124,1.296543,1.0
0.216905,2.583933,-0.071996,0.853116,1.0
-0.976162,2.640560,-0.040125,1.101299,1.0
0.097566,2.540758,-0.102045,0.961712,1.0
0.010983,2.694866,-0.167371,1.116653,1.0
0.519766,2.560963,-0.132600,1.222056,1.0
0.118747,2.636498,-0.142870,1.404017,1.0
0.004076,2.724076,-0.098696,0.960144,1.0
0.096616,2.686738,-0.051630,0.920681,1.0
0.137453,2.621920,-0.045681,0.871365,1.0
0.146843,2.672461,-0.095594,0.751146,1.0
-0.057707,2.683432,-0.148757,1.345671,1.0
0.069047,2.656864,-0.141537,1.225366,1.0
0.879195,2.617333,-0.107246,0.925771,1.0
0.042566,2.465971,-0.012597,0.899136,1.0
-0.005896,2.423537,-0.103894,1.359199,1.0
-0.014396,2.629519,-0.043860,0.955281,1.0
0.075073,2.618773,-0.043385,0.775454,1.0
0.266937,2.708752,-0.113457,0.836395,1.0
0.039615,2.802018,-0.050205,0.590335,1.0
0.101731,2.521781,-0.141926,1.451627,1.0
0.144535,2.542114,-0.047852,0.908950,1.0
0.804638,2.772437,-0.179745,0.851484,1.0
0.008539,2.663251,-0.031095,0.784030,1.0
0.079157,2.633531,-0.062462,0.860342,1.0
1.103382,2.742820,-0.182829,0.843368,1.0
0.007773,2.439007,-0.115023,1.274426,1.0
-0.002013,2.534761,-0.057021,1.001125,1.0
-0.103253,2.483598,-0.080557,1.117044,1.0
-1.104431,2.625421,-0.097914,0.756803,1.0
-0.056189,2.405565,-0.041883,1.006645,1.0
-0.814344,2.812647,-0.153609,0.705947,1.0
0.066214,2.510643,-0.023179,0.734604,1.0
0.379218,2.592616,-0.052095,0.737297,1.0
0.079598,2.649698,-0.112617,1.222278,1.0
0.254759,2.532837,-0.079654,0.896982,1.0
