0.183451,2.701532,0.016154,0.692157,1.0
-0.059570,2.842109,0.047871,0.420282,1.0
-0.140984,2.767170,0.045834,0.477369,1.0
-0.096855,2.888135,0.037030,0.583555,1.0
-0.159576,2.745088,-0.041164,0.916794,1.0
-0.006144,2.611370,-0.036376,0.901780,1.0
-0.255389,2.768650,0.003620,0.699495,1.0
0.179107,2.684332,-0.027573,0.962386,1.0
0.024039,2.686234,-0.044552,1.025153,1.0
0.057961,2.678599,0.010203,0.850045,1.0
-0.130698,2.772574,0.009517,0.720473,1.0
0.021863,2.733436,0.006465,0.828043,1.0
0.092408,2.681891,0.036682,0.538765,1.0
-0.013309,2.961422,-0.024155,0.485686,1.0
-0.192507,2.682157,0.010655,0.865376,1.0
-0.136872,2.808887,0.018789,0.776967,1.0
-0.075381,2.763535,0.021014,0.651009,1.0
0.024166,2.693036,-0.016712,0.961889,1.0
-0.035539,2.710788,-0.014133,0.842539,1.0
-0.055518,2.840973,0.027272,0.631453,1.0
-0.066865,2.701059,0.038695,0.605870,1.0
-0.085385,2.767093,0.009766,0.717289,1.0
-0.128420,2.831894,0.011120,0.536219,1.0
0.549779,2.687980,0.023727,0.634109,1.0
-0.138041,2.712611,0.018311,0.781097,1.0
1.299085,3.026941,-0.324087,0.993467,1.0
-0.044782,2.761785,0.011726,0.640472,1.0
0.112711,2.647292,0.027642,0.830545,1.0
0.003402,2.737470,0.055600,0.498012,1.0
-0.071184,2.806089,-0.005057,0.691075,1.0
-0.019253,2.761059,0.050771,0.617241,1.0
-0.239728,2.905994,0.033624,0.612527,1.0
0.107442,2.672541,0.035455,0.623392,1.0
-0.183693,2.707477,0.020717,0.610302,1.0
0.072838,2.750673,0.032566,0.586112,1.0
-0.628514,2.859508,0.043916,0.473473,1.0
-0.058454,2.680313,0.023984,0.564747,1.0
-0.471821,2.877486,-0.033984,0.650232,1.0
0.095817,2.648309,0.035284,0.546488,1.0
-1.328530,2.772823,0.113650,0.537539,1.0
0.202013,2.660127,0.020446,0.555085,1.0
0.272641,2.798075,0.030719,0.404398,1.0
0.135999,2.477022,0.007624,1.171497,1.0
-0.190270,2.669122,-0.009590,1.047031,1.0
-0.068013,2.560983,-0.062612,0.865570,1.0
-0.117033,2.772286,-0.033688,0.870152,1.0
-0.087654,2.563139,-0.035368,1.034461,1.0
0.299665,2.532199,-0.044032,1.063251,1.0
-0.327789,2.460702,-0.032805,1.106367,1.0
0.121094,2.523440,-0.067441,1.330696,1.0
-0.024537,2.554303,-0.067850,1.031815,1.0
0.072525,2.490994,-0.064656,1.156128,1.0
-0.107583,2.618992,-0.098385,1.191489,1.0
0.206847,2.487976,-0.108376,1.752530,1.0
0.008465,2.547676,-0.021166,0.930265,1.0
-0.118565,2.648012,-0.068349,1.201789,1.0
-0.089123,2.591028,-0.134341,1.558666,1.0
0.025589,2.561200,-0.066002,1.329741,1.0
0.036995,2.601461,-0.075935,1.181483,1.0
-0.112809,2.610616,-0.023108,1.014450,1.0
-0.062469,2.586854,-0.055933,1.088893,1.0
0.072709,2.514909,-0.079669,1.389372,1.0
-0.096035,2.412013,-0.085168,1.543618,1.0
-0.092949,2.366234,-0.083979,1.531541,1.0
-0.123328,2.554483,0.005018,0.835804,1.0
-0.013395,2.569129,-0.026247,1.103082,1.0
0.145129,2.638909,-0.025028,0.756658,1.0
-0.049399,2.739582,-0.010088,0.940362,1.0
0.039972,2.442522,0.005712,0.807269,1.0
0.085168,2.494656,-0.034439,1.251197,1.0
0.577261,2.691805,-0.101203,0.825952,1.0
-0.050461,2.603115,-0.013077,1.129041,1.0
0.009855,2.554460,-0.003122,0.930388,1.0
0.882949,2.674520,-0.152961,1.061379,1.0
-0.024089,2.394277,-0.075737,1.174639,1.0
-0.173637,2.456413,-0.034107,1.190801,1.0
-0.169444,2.426267,-0.042188,1.029774,1.0
-0.712180,2.510784,-0.014780,1.001856,1.0
-0.022616,2.354111,0.000938,0.947522,1.0
-0.557811,2.710235,-0.043367,0.750904,1.0
-0.036485,2.445308,0.020657,0.939639,1.0
0.292508,2.537685,-0.003027,0.840867,1.0
-0.003441,2.575826,0.020325,0.767284,1.0
0.180365,2.509385,-0.144600,1.225402,1.0
