0.195813,2.753034,-0.010747,0.691484,1.0
0.159586,2.914179,-0.043671,0.637882,1.0
0.121050,2.822227,-0.007037,0.473983,1.0
0.211911,2.981073,-0.039409,0.527914,1.0
0.087484,2.778620,-0.011467,0.519701,1.0
0.216370,2.709542,-0.026197,0.750861,1.0
0.072767,2.805007,-0.031338,0.581344,1.0
0.271187,2.749892,-0.028816,0.583391,1.0
0.018387,2.729504,-0.036202,0.697718,1.0
0.198562,2.735290,-0.021196,0.724697,1.0
0.122801,2.831012,-0.094197,0.975470,1.0
0.149056,2.862500,0.053325,0.838598,1.0
0.082765,2.768170,-0.062157,0.879183,1.0
0.112734,3.048664,-0.059721,0.582132,1.0
0.169337,2.751574,-0.029605,0.720195,1.0
0.260931,2.888701,-0.008441,0.607262,1.0
-0.064263,2.813283,-0.019872,0.712460,1.0
0.945966,2.746534,-0.054833,0.724056,1.0
0.116220,2.769497,-0.048565,0.785884,1.0
0.188259,2.908669,-0.028807,0.681372,1.0
0.064724,2.773815,-0.070133,0.896029,1.0
0.182907,2.769472,-0.039781,0.671724,1.0
0.096573,2.872785,-0.060658,0.788225,1.0
0.929344,2.770627,-0.050713,0.635591,1.0
0.098001,2.773559,-0.053848,0.795163,1.0
0.678253,2.945118,-0.110276,0.617925,1.0
0.017477,2.811822,-0.041984,0.590985,1.0
0.297752,2.721150,0.002109,0.668757,1.0
0.028628,2.810710,-0.006947,0.618597,1.0
0.211541,2.873334,-0.048680,0.688005,1.0
0.092399,2.826741,0.015109,0.535670,1.0
0.533763,2.969158,-0.058601,0.597443,1.0
0.089841,2.775950,-0.013736,0.564169,1.0
0.171172,2.754741,-0.023567,0.579115,1.0
0.199615,2.812267,-0.012710,0.590989,1.0
-0.008015,2.961665,-0.023590,0.615742,1.0
0.019486,2.730413,-0.001605,0.547821,1.0
0.151189,2.917750,-0.035773,0.554300,1.0
0.233886,2.721903,-0.002189,0.604014,1.0
-1.288146,2.938219,0.085773,0.593837,1.0
0.143472,2.704128,-0.007234,0.614927,1.0
0.124593,2.857060,-0.016070,0.543471,1.0
0.037567,2.548316,-0.029195,1.045084,1.0
0.147841,2.725986,-0.038313,0.808648,1.0
-0.393464,2.676259,0.040420,0.722027,1.0
0.193301,2.712068,-0.015262,0.777072,1.0
0.077133,2.619335,-0.091385,1.064404,1.0
0.154530,2.520772,-0.077691,1.109919,1.0
0.121283,2.509918,-0.089761,1.127758,1.0
0.243419,2.584713,-0.064811,1.025455,1.0
-0.096427,2.583603,-0.086042,1.061629,1.0
0.210290,2.500946,-0.099563,1.327942,1.0
0.100463,2.695406,-0.151098,1.367602,1.0
1.680717,2.639997,-0.184194,1.318320,1.0
0.105324,2.616051,-0.117177,1.308436,1.0
0.201619,2.719299,-0.134566,1.241272,1.0
0.085621,2.640028,-0.112229,1.221949,1.0
0.179864,2.618543,-0.063122,1.097780,1.0
0.006956,2.641034,-0.100389,0.994658,1.0
0.530875,2.650066,-0.103967,1.172760,1.0
0.100098,2.635458,-0.063150,0.862387,1.0
0.045091,2.666409,-0.035776,0.903468,1.0
0.421757,2.481628,-0.118614,1.327043,1.0
0.270102,2.417879,-0.092590,1.413545,1.0
0.094618,2.608698,-0.035987,0.816613,1.0
0.228192,2.593389,-0.032259,0.761553,1.0
0.092416,2.647680,-0.052070,0.908907,1.0
0.208139,2.732896,-0.048345,0.846487,1.0
0.064560,2.465136,-0.048461,0.957845,1.0
0.174102,2.553075,-0.063715,1.124660,1.0
0.014888,2.633910,-0.048350,0.994606,1.0
0.177754,2.673009,-0.015129,0.751816,1.0
0.104349,2.647591,-0.046593,0.899895,1.0
-0.191505,2.698096,0.019613,0.776785,1.0
0.158440,2.502035,-0.035806,0.848918,1.0
0.209925,2.590675,-0.020779,0.931322,1.0
0.239170,2.467763,-0.058054,0.905011,1.0
-0.099921,2.561344,0.000731,0.778784,1.0
0.197433,2.427370,-0.063437,1.108699,1.0
-0.015693,2.719649,-0.049767,0.932109,1.0
0.147500,2.506282,-0.041925,0.966598,1.0
0.330350,2.630314,-0.014485,0.717241,1.0
0.024909,2.645821,-0.002705,0.761994,1.0
0.132084,2.593455,-0.065729,1.014087,1.0
