0.107991,2.768023,-0.009880,0.699173,1.0
0.057540,2.907279,-0.032180,0.625331,1.0
0.057194,2.849648,-0.043889,0.740788,1.0
0.111591,2.986231,-0.047206,0.647994,1.0
0.058307,2.792266,-0.006820,0.581016,1.0
0.101737,2.700747,0.018888,0.509677,1.0
0.014678,2.817886,-0.026426,0.640027,1.0
0.163989,2.753125,-0.019535,0.567317,1.0
0.041286,2.743372,-0.023466,0.639588,1.0
0.119300,2.742070,-0.040449,0.902757,1.0
0.026723,2.832133,-0.050576,0.770632,1.0
0.046283,2.861667,0.106550,0.683488,1.0
0.054853,2.774282,-0.058485,0.877683,1.0
0.189341,3.008287,-0.053779,0.509625,1.0
0.168837,2.752534,-0.032221,0.764110,1.0
0.192531,2.877718,-0.031499,0.701016,1.0
-0.068284,2.821182,-0.013270,0.680827,1.0
0.551114,2.732706,-0.049825,0.845159,1.0
0.082937,2.774112,-0.032673,0.716789,1.0
0.121601,2.901416,0.006834,0.469328,1.0
0.051040,2.773907,-0.038878,0.774700,1.0
0.103896,2.764277,-0.006218,0.547165,1.0
0.063924,2.876942,-0.030182,0.647750,1.0
0.747655,2.766376,-0.040519,0.687140,1.0
0.032678,2.779447,-0.015489,0.605526,1.0
0.554961,2.937621,-0.074837,0.547023,1.0
-0.023944,2.831748,-0.041124,0.605403,1.0
0.061389,2.712081,0.015316,0.663027,1.0
0.054150,2.816786,0.028779,0.461796,1.0
0.079887,2.870597,-0.009270,0.539290,1.0
0.104597,2.840928,0.008294,0.599514,1.0
0.149489,2.968480,-0.021646,0.480783,1.0
0.076148,2.785703,-0.034374,0.683259,1.0
0.054254,2.764892,-0.025769,0.589444,1.0
0.176756,2.825767,-0.015990,0.499170,1.0
0.009991,2.952703,-0.015932,0.497484,1.0
0.011949,2.736196,0.001038,0.514057,1.0
0.069178,2.917779,-0.034883,0.593324,1.0
0.155564,2.722439,-0.005721,0.629729,1.0
0.044256,2.855036,-0.014950,0.671233,1.0
0.090179,2.706454,0.002962,0.650441,1.0
0.005614,2.860056,-0.008654,0.512647,1.0
0.008259,2.555616,-0.018643,1.052396,1.0
0.052014,2.718536,-0.006563,0.744687,1.0
-0.227898,2.640119,-0.012945,0.779654,1.0
0.077227,2.721407,-0.023671,0.806803,1.0
0.027604,2.621161,-0.053849,0.882218,1.0
0.130393,2.516833,-0.041660,0.994195,1.0
0.094206,2.520843,-0.071331,1.092629,1.0
0.086663,2.573650,-0.043420,0.949955,1.0
-0.331981,2.599096,-0.059415,1.001008,1.0
0.385058,2.519547,-0.053547,1.070225,1.0
0.042533,2.686458,-0.083402,1.013182,1.0
0.435000,2.519074,-0.084094,1.258248,1.0
0.064034,2.602149,-0.054409,0.890611,1.0
0.059802,2.706638,-0.075514,0.951665,1.0
0.046987,2.638007,-0.102318,1.190840,1.0
0.086467,2.597806,-0.045152,1.025069,1.0
0.058388,2.648205,-0.069857,0.838073,1.0
0.483695,2.647732,-0.074952,0.941675,1.0
0.075604,2.651629,-0.102504,1.102886,1.0
-0.050986,2.667697,-0.027698,0.809315,1.0
0.385923,2.488941,-0.102912,1.270732,1.0
0.177492,2.422418,-0.100717,1.596010,1.0
0.032059,2.613302,-0.025605,0.807148,1.0
0.119947,2.594868,-0.050792,0.977403,1.0
0.057456,2.651148,-0.028782,0.774821,1.0
0.094341,2.725550,-0.016426,0.790667,1.0
0.046980,2.476375,-0.055475,1.153213,1.0
0.085517,2.544117,-0.041327,1.087030,1.0
-0.545897,2.709291,0.070864,0.710086,1.0
0.118237,2.660855,-0.014167,0.860060,1.0
0.078534,2.658410,-0.043856,0.933025,1.0
0.692948,2.713735,-0.024141,0.662563,1.0
0.121432,2.523499,-0.060689,1.004074,1.0
0.147174,2.589000,-0.020809,0.881548,1.0
0.177536,2.480943,-0.048296,0.888912,1.0
-0.195238,2.557333,-0.012776,0.951991,1.0
0.086887,2.440546,-0.002952,0.781015,1.0
0.006507,2.719707,-0.048985,0.819838,1.0
0.079730,2.511264,0.001945,0.747852,1.0
0.226106,2.637015,-0.030356,0.807024,1.0
0.079712,2.630224,0.003949,0.743297,1.0
0.015043,2.601264,-0.015911,0.752216,1.0
