0.207090,2.759928,0.007264,0.534716,1.0
0.156981,2.915983,-0.034001,0.530002,1.0
0.138697,2.837842,-0.022866,0.582902,1.0
0.238902,2.994967,-0.022075,0.481407,1.0
0.103524,2.794599,-0.028244,0.698782,1.0
0.201295,2.727361,-0.029960,0.836720,1.0
0.078786,2.819908,-0.034831,0.670271,1.0
0.301940,2.781885,-0.062381,0.848961,1.0
0.021793,2.748801,-0.051848,0.843297,1.0
0.224714,2.750715,-0.005152,0.630380,1.0
0.136410,2.843973,-0.046272,0.709839,1.0
0.174147,2.875229,0.053156,0.830798,1.0
0.094384,2.773457,-0.027389,0.700213,1.0
0.106286,3.069871,-0.060187,0.592203,1.0
0.185770,2.762120,-0.028642,0.707575,1.0
0.285271,2.899241,-0.032558,0.655332,1.0
-0.046791,2.837272,-0.013517,0.739647,1.0
0.847304,2.748604,-0.047046,0.672618,1.0
0.125071,2.777499,-0.026145,0.735757,1.0
0.195627,2.923107,-0.044049,0.696448,1.0
0.093150,2.777900,-0.029305,0.768931,1.0
0.206075,2.776618,-0.010761,0.617784,1.0
0.112519,2.881986,-0.013163,0.555800,1.0
0.918004,2.774520,-0.032092,0.502291,1.0
0.117796,2.786732,-0.006656,0.571439,1.0
0.705858,2.958206,-0.106979,0.629735,1.0
0.066525,2.819578,-0.019546,0.544254,1.0
0.258266,2.735876,-0.035086,0.947512,1.0
0.041556,2.823066,0.012580,0.496024,1.0
0.207151,2.892676,-0.035781,0.595747,1.0
0.124324,2.849963,-0.016745,0.690161,1.0
0.561613,2.978017,-0.037384,0.390574,1.0
0.112314,2.797847,-0.004048,0.577622,1.0
0.173030,2.780616,-0.029680,0.665354,1.0
0.216289,2.830178,-0.035480,0.624571,1.0
-0.027303,2.975517,0.002249,0.483667,1.0
0.025451,2.749957,-0.019055,0.711782,1.0
0.160461,2.929119,-0.023432,0.478445,1.0
0.240602,2.736091,-0.012551,0.727599,1.0
-0.154677,2.867398,0.018805,0.523181,1.0
0.165189,2.727344,-0.020855,0.745722,1.0
0.139839,2.870064,-0.030157,0.601705,1.0
0.078034,2.564247,0.002191,0.879510,1.0
0.181028,2.740369,-0.005059,0.729599,1.0
-0.370485,2.703066,0.037305,0.895074,1.0
0.213176,2.746555,-0.029052,0.827162,1.0
0.085775,2.629267,-0.020107,0.773142,1.0
0.033685,2.538528,-0.021213,0.983157,1.0
0.116852,2.525608,-0.074212,1.257951,1.0
0.267093,2.606791,-0.047206,1.012979,1.0
-0.026668,2.617595,-0.112690,1.384337,1.0
0.245256,2.520641,-0.060669,1.212110,1.0
0.107094,2.700648,-0.087279,1.102253,1.0
1.682716,2.642623,-0.147119,1.027514,1.0
0.126175,2.625648,-0.082566,1.126381,1.0
0.228958,2.734638,-0.099961,1.021538,1.0
0.087588,2.653682,-0.101709,1.201229,1.0
0.206691,2.631399,-0.044212,1.003822,1.0
0.007533,2.664333,-0.084825,1.030861,1.0
0.555642,2.661458,-0.061822,0.882853,1.0
0.138423,2.669494,-0.107170,1.225347,1.0
0.070958,2.692979,-0.074386,1.095591,1.0
0.453733,2.494402,-0.052779,0.996833,1.0
0.268551,2.438897,-0.066310,1.413287,1.0
0.070737,2.621563,0.002393,0.772450,1.0
0.219709,2.620004,-0.038994,0.900915,1.0
0.105625,2.667496,-0.026426,0.891677,1.0
0.215731,2.752747,-0.018201,0.781299,1.0
0.069124,2.483690,-0.007775,0.984210,1.0
0.206614,2.561976,-0.022226,0.881495,1.0
0.062689,2.648914,-0.008495,0.988213,1.0
0.163687,2.695136,-0.023578,0.886574,1.0
0.145060,2.669032,-0.028974,0.818582,1.0
0.377916,2.761507,-0.011963,0.631822,1.0
0.157033,2.535381,-0.064738,1.071516,1.0
0.239079,2.607757,-0.000599,0.986879,1.0
0.230637,2.490625,-0.034567,0.940169,1.0
-0.064934,2.579044,0.009475,0.841628,1.0
0.205418,2.447824,-0.014118,0.985481,1.0
0.070490,2.733387,-0.014680,0.753392,1.0
0.183273,2.516218,-0.016912,0.930493,1.0
0.355884,2.658796,-0.008030,0.709019,1.0
0.057634,2.664866,0.005963,0.717471,1.0
0.133211,2.622702,-0.043456,0.923411,1.0
