-0.740278,2.618008,-0.040842,0.289225,1.0
-0.509627,2.786452,-0.029873,0.255546,1.0
-0.560820,2.696557,-0.074168,0.333808,1.0
-0.605943,2.843469,-0.022485,0.264570,1.0
-0.514461,2.706947,-0.030161,0.260641,1.0
-0.309959,2.601827,-0.014606,0.230166,1.0
-0.550742,2.721439,-0.028067,0.216222,1.0
-0.412449,2.602310,-0.005615,0.210555,1.0
-0.409509,2.613135,-0.067827,0.351140,1.0
-0.385351,2.595311,-0.045133,0.282036,1.0
-0.483953,2.688176,-0.036219,0.255931,1.0
-0.521474,2.660920,-0.015238,0.307176,1.0
-0.052811,2.676847,-0.054564,0.330354,1.0
-0.543218,2.900992,-0.001007,0.197740,1.0
-0.702430,2.617393,-0.000392,0.222768,1.0
-0.546072,2.744815,-0.029381,0.290416,1.0
-0.372733,2.712909,-0.044430,0.297289,1.0
-0.432946,2.595281,-0.019625,0.212582,1.0
-0.157583,2.627492,-0.006167,0.170893,1.0
-0.559199,2.775346,-0.032343,0.333279,1.0
-0.340914,2.575622,-0.033069,0.316638,1.0
-0.500457,2.638418,-0.026312,0.269517,1.0
-0.526107,2.741154,-0.079110,0.575838,1.0
-0.429393,2.601910,-0.008190,0.195203,1.0
-0.190307,2.704900,-0.166797,1.207598,1.0
-0.567728,2.759745,-0.123736,0.911301,1.0
-0.480389,2.712041,-0.076099,0.366468,1.0
-0.142976,2.573031,-0.023815,0.292316,1.0
-0.476375,2.664034,-0.028837,0.258219,1.0
-0.512176,2.750625,-0.033084,0.255626,1.0
-0.468120,2.711709,-0.027019,0.300081,1.0
-0.582621,2.842458,-0.089905,0.754091,1.0
-0.374785,2.603102,-0.028836,0.233961,1.0
-0.464996,2.638024,-0.013684,0.187035,1.0
-0.398334,2.696756,-0.031972,0.233874,1.0
-0.444980,2.796487,-0.071579,0.306167,1.0
-0.247344,2.630771,-0.034560,0.217731,1.0
-0.669278,2.803677,-0.023772,0.244640,1.0
-0.330791,2.578507,-0.025262,0.206633,1.0
1.203870,2.860380,-0.224495,0.432823,1.0
-0.261958,2.590935,-0.073196,0.331097,1.0
-0.524050,2.751766,-0.065783,0.297197,1.0
-0.279484,2.408951,0.009530,0.244144,1.0
-0.565187,2.601338,0.026103,0.227418,1.0
-0.232508,2.489617,-0.068271,0.288880,1.0
-0.469676,2.573966,-0.027964,0.325027,1.0
-0.460477,2.473325,-0.063662,0.290069,1.0
-0.407110,2.384173,0.023674,0.194597,1.0
-0.315070,2.358014,-0.004770,0.273861,1.0
-0.428950,2.414610,-0.021190,0.217542,1.0
-0.526765,2.483938,-0.001853,0.262659,1.0
-0.384281,2.307912,-0.021985,0.254383,1.0
-0.499240,2.505087,-0.046336,0.319834,1.0
-0.356674,2.384083,0.005081,0.231118,1.0
-7.528655,2.767283,0.254474,0.128151,1.0
-0.482027,2.561500,-0.006969,0.251743,1.0
-0.556177,2.755335,-0.525106,1.798647,1.0
-0.453412,2.475776,0.002997,0.269997,1.0
-0.385853,2.490620,-0.073014,0.312508,1.0
-0.394957,2.451113,-0.013937,0.310376,1.0
-0.115556,2.478824,-0.023821,0.307308,1.0
-0.663742,2.557141,-0.106318,0.957026,1.0
-0.338580,2.292388,-0.017113,0.296585,1.0
-0.317609,2.284163,-0.033859,0.477198,1.0
-0.302254,2.475852,-0.007428,0.213845,1.0
-0.374065,2.463176,-0.001141,0.239714,1.0
-0.374919,2.493738,-0.039787,0.371283,1.0
-0.462447,2.607586,-0.151768,1.398295,1.0
-0.266016,2.357356,-0.141198,0.984893,1.0
-0.229520,2.421111,-0.021839,0.330236,1.0
-0.501777,2.465351,0.022905,0.272037,1.0
-0.493503,2.513552,0.007954,0.253201,1.0
-0.436603,2.515283,0.000202,0.260415,1.0
-0.080470,2.590335,-0.037306,0.315040,1.0
-0.288671,2.358473,0.020462,0.165471,1.0
-0.411434,2.453684,-0.021553,0.441757,1.0
-0.315666,2.360723,0.005112,0.253538,1.0
-0.592857,2.426162,-0.014932,0.215244,1.0
-0.278538,2.282266,0.035088,0.195937,1.0
-0.528009,2.591184,-0.005610,0.180543,1.0
-0.371083,2.362142,0.022689,0.228912,1.0
-0.369254,2.488960,-0.001685,0.176793,1.0
-0.347861,2.498289,0.000546,0.244681,1.0
-0.277607,2.485626,-0.002061,0.204189,1.0
